youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
9ESydWJuxNs,11,1,Chapters - Interactive Stories:- Kidnapping The Princess Chapter #4 (Diamonds used),1391,-1136.48895833,0,,False,False,False,False,0,,,,,
_9-13G6Hy24,11,1,The Warriors Full Game PS4 Walkthrough/Playthrough (Chapters 1-18) - (no commentary) - PlayStation 4,15224,-14969.4889583,0,,False,False,False,False,0,,,,,
KdNOYYAdyTs,11,1,Gian Maria Volontè Indagine su un cittadino al di sopra di ogni sospetto - Repressione è civiltà,231,23.511041666700002,0,,False,False,False,False,0,,,,,
AYN4AJNYZy8,12,1,Chapters Interactive Stories. My Possessive Bodyguard Chapter 1 (Diamonds) The Fame Gameplay.,1005,-750.488958333,0,,False,False,False,False,0,,,,,
Pz7q5XiW87o,12,1,Cell Vs Saitama & Genos #CellGames | TeamFourStar,180,74.5110416667,0,,False,False,False,False,0,,,,,
1-6QvRyrkhI,12,1,Blind date   former stripper and porn star,469,-214.488958333,0,,False,False,False,False,0,,,,,
4CGH4Mcn2w0,13,1,Chapters Interactive Stories. Blurred Lines Chapter 1 (Diamonds) Hunks And Heartbreak Gameplay.,1384,-1129.48895833,0,,False,False,False,False,0,,,,,
JAAImJkUOjA,13,1,SHERLOCK HOLMS AND DR. WATSON all / ШЕРЛОК ХОЛМС И ДОКТОР ВАТСОН все серии (eng sub),45921,-45666.488958300004,0,,False,False,False,False,0,,,,,
hoD1wcD4L_A,13,1,Arkansas River Flooding in Faulkner County Toad Suck Park/Lock and Dam!  5.30.15,102,152.511041667,0,,False,False,False,False,0,,,,,
StoUK8PhD-k,14,1,Chapters Interactive Stories. Blurred Lines Chapter 11 (Diamonds) Saints And Sinners Gameplay.,905,-650.488958333,0,,False,False,False,False,0,,,,,
Sop-ZxGyhbU,14,1,IT: CHAPTER 2 (Concept Trailer) Jessica Chastain  Patrick Wilson,93,161.511041667,0,,False,False,False,False,0,,,,,
AYPxmWNoH88,14,1,Honest Sex,420,-165.488958333,0,,False,False,False,False,0,,,,,
WW9qgkw7ctc,15,1,Chapters Interactive Stories. After The Kiss Chapter 3 (Diamonds) The Kiss Gameplay.,1036,-781.488958333,0,,False,False,False,False,0,,,,,
T-mh8gFNI0c,15,1,BENDY vs. ME! Race to Chapter 3!  IRL Gaming Play Date Part 2 (FGTEEV Bendy & The Ink Machine Skit),1231,-976.488958333,0,,False,False,False,False,0,,,,,
voefv0rYVKo,15,1,How to send large video file through Whatsapp,230,24.511041666700002,0,,False,False,False,False,0,,,,,
1rwhxifVzsM,16,1,Chapters Interactive Stories. Drumline Chapter 2 (Diamonds) Robin Gameplay.,832,-577.488958333,0,,False,False,False,False,0,,,,,
fg-tgeD5YAg,16,1,BULMA TALK TOO MUCH! - Dragon ball FighterZ Gameplay,622,-367.488958333,0,,False,False,False,False,0,,,,,
eJ332RwoA-M,16,1,Homie str8 naked.. lol Hot as hell in.. by Bow wow,25,229.511041667,0,,False,False,False,False,0,,,,,
nG_51W7ZSPQ,17,1,S*X SCENE WITH KAITLYN Choices:- The Freshman Book 4 Chapter #5 (Diamonds used),1376,-1121.48895833,0,,False,False,False,False,0,,,,,
BnVnVBf8kl4,17,1,Chipotle Java Pork Tenderloin,482,-227.488958333,0,,False,False,False,False,0,,,,,
p0aj5bXTbas,17,1,Sydnee capri in a hot bikini sexy black girl with a great body,64,190.511041667,0,,False,False,False,False,0,,,,,
9woL_YsYXV0,18,1,Chapters Interactive Stories: Knight in Shining Suit (KISS) Chapter 12,1412,-1157.48895833,0,,False,False,False,False,0,,,,,
zZr5Tid3Qw4,18,1,Florence + The Machine - Delilah (The Odyssey – Chapter 8),378,-123.488958333,0,,False,False,False,False,0,,,,,
1HL5p78mq-0,18,1,Alia Bhatt Sex scene,65,189.511041667,0,,False,False,False,False,0,,,,,
5OhmE5CYBTo,19,1,Chapters Interactive Stories. Blurred Lines Chapter 8 (Diamonds) To Have And To Hold Gameplay.,892,-637.488958333,0,,False,False,False,False,0,,,,,
Bv961ZmBL80,19,1,Duck Roast recipe by the BBQ Pit Boys,543,-288.48895833299997,0,,False,False,False,False,0,,,,,
rPzSg906ykE,19,1,Habitats-Grasslands.mov,74,180.511041667,0,,False,False,False,False,0,,,,,
