youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
L9mrwb3PbBE,14,1,Feed Me - What It Feels Like (feat. Nina Nesbitt),232.0000,11.6667,0,,False,False,False,False,0,,,,,
WQ9bvkmJe8k,14,1,Tricky - Ponderosa [1995 - Maxinquaye],211.0000,32.6667,0,,False,False,False,False,0,,,,,
UrIWsueIzcg,14,1,Tricky - Strugglin,403.0000,-159.3333,0,,False,False,False,False,0,,,,,
C9o2LHSO6IA,15,1,Robyn - Call Your Girlfriend (Feed Me Remix),296.0000,-52.3333,0,,False,False,False,False,0,,,,,
skPR0hAdh8I,15,1,Tricky - Overcome,271.0000,-27.3333,0,,False,False,False,False,0,,,,,
ZgSIUse83JA,15,1,Tricky - Make A Change - Nearly God(1996),361.0000,-117.3333,0,,False,False,False,False,0,,,,,
ESrjd2ZWM_E,16,1,Lady Stops My Show To Feed Me,553.0000,-309.3333,0,,False,False,False,False,0,,,,,
auFtHzMJ7NI,17,1,Feed Me - Strange Behaviour (ft. Tasha Baxter),295.0000,-51.3333,0,,False,False,False,False,0,,,,,
NWX9KkKonQo,17,1,tricky ― overcome,271.0000,-27.3333,0,,False,False,False,False,0,,,,,
CYlZOwdt7vg,17,1,Tricky - Pumpkin [1995 - Maxinquaye],271.0000,-27.3333,0,,False,False,False,False,0,,,,,
nEjVtVvWR40,18,1,Feed Me - High Noon (Official Audio),257.0000,-13.3333,0,,False,False,False,False,0,,,,,
oM7bdiamYDU,18,1,Tricky - Ponderosa - Maxinquaye(1995),211.0000,32.6667,0,,False,False,False,False,0,,,,,
tclFnLabVro,19,1,Feed Me - Essential mix (2012-09-07),7200.0000,-6956.3333,0,,False,False,False,False,0,,,,,
jh-Q8YKLUlQ,19,1,Tricky - Strugglin',401.0000,-157.3333,0,,False,False,False,False,0,,,,,
