youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
kYpRaghcRhA,9,1,Baude Cordier: Se cuer d'amant par soy humilier,164,-18.9420416667,0,,False,True,False,False,1,,,,,
WFcYjhXMLVc,0,1,Calling All Cars: Highlights of 1934 / San Quentin Prison Break / Dr. Nitro,5286,-5140.94204167,0,,True,True,False,False,0,,,,,
2MlEmvCqBdM,1,1,Calling All Cars: Hit and Run Driver / Trial by Talkie / Double Cross,5152,-5006.94204167,0,,True,True,False,False,0,,,,,
tn6Cri_ijFI,7,1,"“Alarme, alarme”, Magister Grimace | TENET Vocal Artists",112,33.0579583333,0,,False,True,False,False,0,,,,,
8TZKoF0SSG8,8,1,"Baude Cordier - Belle, Bonne, Sage",127,18.0579583333,0,,False,True,False,False,0,,,,,
uJZ8THm_0Jo,9,1,"CIA Covert Action in the Cold War: Iran, Jamaica, Chile, Cuba, Afghanistan, Libya, Latin America",6837,-6691.94204167,0,,False,True,False,False,0,,,,,
9JLrwAB4DrY,10,1,"Star Trek: TNG 30th Anniversary Reunion Full Panel - Front Row - August 4, 2017",5209,-5063.94204167,0,,False,False,False,False,0,,,,,
-pzk2qx6-y0,10,1,Baude Cordier - Tout par compas suy composés,133,12.057958333299998,0,,False,False,False,False,0,,,,,
10WmFYiMnoI,11,1,This is Everything: Gigi Gorgeous Trailer,686,-540.942041667,0,,False,False,False,False,0,,,,,
xhBRJdg2vzI,11,1,Baude Cordier - Tout par compas suy composés,144,1.05795833333,0,,False,False,False,True,0,,,,,
xGvrBgLhQ-U,12,1,V.M. Kwen Khan Khu: Incógnitas Develadas sobre el Camino Secreto // Entrevista N11 (con Subtítulos),8840,-8694.94204167,0,,False,False,False,False,0,,,,,
5mudwvw45c4,12,1,Baude Cordier : Tout par compas suy composes,143,2.0579583333300002,0,,False,False,False,True,0,,,,,
styLx-iWwC8,13,1,"""Marching to Zion"" Full Movie with subtitles",6508,-6362.94204167,0,,False,False,False,False,0,,,,,
mQD-GKsCzEo,13,1,"Belle, bonne, sage - Ars Subtilior - Instrumental version",91,54.0579583333,0,,False,False,False,False,0,,,,,
qKKA_wMQJKI,14,1,Managing the Beatles: Brian Epstein Interview,1708,-1562.94204167,0,,False,False,False,False,0,,,,,
EfgW-SB_DoQ,15,1,Statistical Programming with R by Connor Harris,3630,-3484.94204167,0,,False,False,False,False,0,,,,,
oE7IYLjmZ4s,15,1,Baude Cordier : 07 - Se Cuer D'amant Par Soy Humilier (Chantilly Codex),123,22.0579583333,0,,False,False,False,False,0,,,,,
AkjzxQsgoG8,16,1,Technology Stacks - Computer Science for Business Leaders 2016,3889,-3743.94204167,0,,False,False,False,False,0,,,,,
T6aX_W-J5CM,16,1,"""Tout par compas suy composés”, Baude Cordier | TENET Vocal Artists",125,20.0579583333,0,,False,False,False,False,0,,,,,
KWxwYbaAWxs,17,1,Week 6,4169,-4023.94204167,0,,False,False,False,False,0,,,,,
d38acinFsr0,17,1,"Cordier - Belle, bonne, sage",275,-129.942041667,0,,False,False,False,False,0,,,,,
GUtPQIDSwrA,18,1,Week 7,3159,-3013.94204167,0,,False,False,False,False,0,,,,,
NJueog3fVuw,18,1,"Belle, bonne, sage, plaisant et gente (Arr. for Guitar)",69,76.0579583333,0,,False,False,False,False,0,,,,,
rGo2vwa2U-I,19,1,Computational Thinking - Computer Science for Business Leaders 2016,4911,-4765.94204167,0,,False,False,False,False,0,,,,,
1-lP4NymLqo,19,1,"Belle bonne sage, Fol. IIV (Rondeau)",346,-200.942041667,0,,False,False,False,False,0,,,,,
