youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
DkZNQqcZ3tw,5,1,mambo gallego película mambo kings,166,7.6359,0,,False,True,False,False,0,,,,,
InVFwxlBpyo,7,1,Kids Salsa Lesson with Sharonne Vinokurov at Art In Motion Dance Academy,69,104.6359,0,,False,True,False,False,0,,,,,
VcURYpXokR0,8,1,LA EXCELENCIA! LIVE IN LEEDS 2012,108,65.6359,0,,False,True,False,False,0,,,,,
up1PmSLHF0o,10,1,Mario Kaona-Mambo Gallego,321,-147.3641,0,,False,False,False,False,0,,,,,
ZJxTy-LwaCU,10,1,Banda Nejo Bom...,191,-17.3641,0,,False,False,False,False,0,,,,,
KjAVOQkZuOI,11,1,🔥MAMBO GALLEGO por CONJUNTO CASINO - Salsa Premium,202,-28.3641,0,,False,False,False,False,0,,,,,
fbtGWkNQGjs,11,1,"The Jesus Film - Audio Portuguese, Portugal + Subtitles",7304,-7130.3641,0,,False,False,False,False,0,,,,,
opkZTg88_gc,12,1,MAMBO GALLEGO QUIRIMBOMBO IN LIVE,240,-66.3641,0,,False,False,False,False,0,,,,,
G8TVNZbfcHI,12,1,DJ Marcos VS Aaron Serra @ VT Madrugadas (REMEMBER DANCE VOL.4) - Frecuencia Alternativa,4550,-4376.3641,0,,False,False,False,False,0,,,,,
ixg2rX2RnaE,14,1,Salsabor- Mambo Gallego,203,-29.3641,0,,False,False,False,False,0,,,,,
2mjjKWIkqIc,15,1,Mambo gallego (Remastered 2017),203,-29.3641,0,,False,False,False,False,0,,,,,
8K_68JsnoR8,17,1,Conjunto Casino - Mambo gallego,205,-31.3641,0,,False,False,False,False,0,,,,,
HVM8hu-7hqI,18,1,Mambo Gallego - Ana & Joel,140,33.6359,0,,False,False,False,False,0,,,,,
Q68NA_TC6pw,19,1,"Conjunto Casino ""Mambo gallego""",215,-41.3641,0,,False,False,False,False,0,,,,,
