youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
CKwNM9Pr-U8,10,1,"W.A. Mozart Piano Concerto No.23 in A major K488, Alfred Brendel",1507,-1478.1347,0,,False,False,False,False,0,,,,,
v0oSHtx4LD4,11,1,"Symphonie No. 4 in F Minor, Op. 36: II. Andantino in modo di canzona",520,-491.1347,0,,False,False,False,False,0,,,,,
YNQlIdzmHi4,11,1,Mozart K.488 Piano Concerto #23 in A 1st mov. Allegro : Part 1,281,-252.1347,0,,False,False,False,False,0,,,,,
mf711o8jAQA,12,1,"Mozart - Piano Concerto No.23 In A Major, K 488 Adagio",377,-348.1347,0,,False,False,False,False,0,,,,,
8x5tL1jIhvE,13,1,"Piano Concerto No  23 in A major, K  488 by Wolfgang Amadeus Mozart ,  III.   Presto",599,-570.1347,0,,False,False,False,False,0,,,,,
cezml4PEpbc,14,1,Beethoven - Symphony No. 5 Op. 67 (on Period Instruments),1796,-1767.1347,0,,False,False,False,False,0,,,,,
QqpScG_4SpQ,14,1,Mozart Piano Concerto No. 23 in A Major K 488 (1st movement: Allegro),494,-465.1347,0,,False,False,False,False,0,,,,,
WLCFZczdxuk,15,1,"Piano Concerto No.23 in A major, K.488 III. Allegro assai",662,-633.1347,0,,False,False,False,False,0,,,,,
YkmBlb0xzpU,16,1,"Mozart: piano concerto no. 23 in A major, K 488. Bilson, Gardiner, English Baroque Soloists",1527,-1498.1347,0,,False,False,False,False,0,,,,,
GBAFIHCCaNQ,17,1,"Arthur Rubinstein - Mozart - Piano Concerto No 23 in A major, K 488",1618,-1589.1347,0,,False,False,False,False,0,,,,,
mwiHo4l42o8,18,1,"Piano Concerto No. 23 in A Major, K. 488: III. Allegro Assai",484,-455.1347,0,,False,False,False,False,0,,,,,
LE4dBHLNs5g,18,1,"Mozart - Concerto for 2 Pianos, KV365",1457,-1428.1347,0,,False,False,False,False,0,,,,,
UKywliR65Ic,19,1,"W. A. Mozart - Piano concerto no. 23 in A major, K.488 - Ivan Galić",1659,-1630.1347,0,,False,False,False,False,0,,,,,
1DvBKdf9MYY,19,1,"Concerto for Bassoon in B-Flat Major, K. 191: III. Rondo (Tempo di menuetto)",259,-230.1347,0,,False,False,False,False,0,,,,,
