youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
6Ji2sHLS1pg,11,2,Fosforito & Enrique de Melchor - Lo sé por experiencia (Soleares de Cádiz),281,-65.1241,0,,False,False,False,False,0,,,,,
lrg7fFuO8EM,12,2,Hasta la Fe de Bautismo,157,58.8759,0,,False,False,False,False,0,,,,,
UWtWfr5SHrQ,13,2,Vete - Jose Duque,117,98.8759,0,,False,False,False,False,0,,,,,
217lVtJJjwM,14,2,Juankees - Maquina (Vídeo Oficial) #Fragancia,273,-57.1241,0,,False,False,False,False,0,,,,,
WlmgYf_kiQk,15,2,VETE DE AQUI   Héctor Meneses,243,-27.1241,0,,False,False,False,False,0,,,,,
TUMIJgPjqJc,15,2,MEJOR ANDATE - Jorge Luis Hortua - Video Oficial,204,11.8759,0,,False,False,False,False,0,,,,,
RXRWkQalaZ4,16,2,Fosforito & Enrique de Melchor - Prisionero de tu amor (Peteneras),223,-7.1241,0,,False,False,False,False,0,,,,,
SehIDqSTqlA,18,2,Mi Gusto Es - Akwid,214,1.8759,0,,False,False,False,True,0,,,,,
AIEi3DSiMZU,0,1,De la calle - vete de mi,210,5.8759,0,,True,True,False,False,0,,,,,
LToVaTi6Fro,1,1,EL GRUPO LIBRA  A MENTIR A LA CALLE,214,1.8759,0,,True,True,False,True,0,,,,,
nkf6mWqrOJs,1,1,FLAMENCO FLAMENCO VIDEOCLIPS FLAMENCOS FLAMENCO 2018,4117,-3901.1241,0,,True,True,False,False,0,,,,,
wgebWG0WBtU,2,1,De La Calle - Vete De Mí,210,5.8759,0,,True,True,False,False,0,,,,,
i5TeX7eqN3I,2,1,Antonio Molina - 12 canciones,2495,-2279.1241,0,,True,True,False,False,0,,,,,
PJdJBbkeHe0,3,1,Buena Calle - Vete Ya (Video Oficial),201,14.8759,0,,True,True,False,False,0,,,,,
jPXkrwx1w6Y,5,1,Calle Ciega - Vete (Official HQ Video),196,19.8759,0,,False,True,False,False,0,,,,,
qteux127ZYM,6,1,DE LA CALLE - VETE DE MI,210,5.8759,0,,False,True,False,False,0,,,,,
4wcy7I8-e8k,6,1,Nigga - Escapate,167,48.8759,0,,False,True,False,False,0,,,,,
bKMtXuS7gTQ,7,1,Calle Ciega. Vete,193,22.8759,0,,False,True,False,False,0,,,,,
bXaNVxDo-OA,7,1,EL KRIZ ACUSTICO,30,185.8759,0,,False,True,False,False,0,,,,,
8GooOP1uZ9g,9,1,"Ente One ""El Album Negro EP"" Completo (Full Album) + Link de Descarga - Mediafire",897,-681.1241,0,,False,True,False,False,0,,,,,
FcmMF9at-js,10,1,"Vete a la Versh - T1, E2: Perra",64,151.8759,0,,False,False,False,False,0,,,,,
TqwoDSAB31w,10,1,La Rey Band en -Lunáticos Bar-,127,88.8759,0,,False,False,False,False,0,,,,,
XmGWySerjEE,11,1,De La Calle - Vete De Mi [ Cumbia 2011 ],210,5.8759,0,,False,False,False,False,0,,,,,
2cieHJ1EmgM,11,1,Sebastián Mendoza en tropi,112,103.8759,0,,False,False,False,False,0,,,,,
00ZE9DyI3aw,12,1,VETE Video Oficial de Calle Ciega,206,9.8759,0,,False,False,False,False,0,,,,,
lzce7ZXpBUY,12,1,GRUPO TORRENTE,566,-350.1241,0,,False,False,False,False,0,,,,,
vKINDTEV-N4,13,1,va con palmas.... en vivo tequila... gral pico (la pampa),157,58.8759,0,,False,False,False,False,0,,,,,
pSKgMFLVBw8,14,1,VETE DE MI (de la calle) - el pepa y el ferno,213,2.8759,0,,False,False,False,True,0,,,,,
6_5pzL373Cg,15,1,De la calle - Vete de mi,212,3.8759,0,,False,False,False,True,0,,,,,
_gm5piKnrS4,16,1,Morat - Cómo Te Atreves (Video Oficial),245,-29.1241,0,,False,False,False,False,0,,,,,
Fu_8Hc67IWA,17,1,calle ciega - vete ( video official ) xD,197,18.8759,0,,False,False,False,False,0,,,,,
6i6ysJyKEmQ,17,1,El Sereno de Mi Calle (feat. Gerardo Núñez),247,-31.1241,0,,False,False,False,False,0,,,,,
bT67_0aj240,18,1,Vete Ya Buena Calle Detrás de Cámaras,357,-141.1241,0,,False,False,False,False,0,,,,,
dxbdWhCC3d0,19,1,Maldita Traga - Yeison Jimenez (Video Oficial),201,14.8759,0,,False,False,False,False,0,,,,,
pNQLm55MODA,19,1,Gilberto el joto VETE A CHINGAR A TU MADRE POR LA CALLE MAS RECTA CULERO,835,-619.1241,0,,False,False,False,False,0,,,,,
