youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
MWcf3h2u7SA,11,3,Steve Backshall & Ola Salsa to ‘Jump in the Line’ - Strictly Come Dancing: 2014 - BBC One,103,118.9461,0,,False,False,False,False,0,,,,,
mVN-5-I5iBo,15,3,Beetlejuice - Jump In The Line - Harry Belafonte,157,64.9461,0,,False,False,False,False,0,,,,,
JwJmHjnj00Y,15,3,Harry Belafonte - Jump In The Line (SunGod Remix),218,3.9461,0,,False,False,False,True,0,,,,,
lewrnLwCtok,5,2,Jump in the line - Harry Belafonte TKV,221,0.9461,0,,False,True,False,True,0,,,,,
PMigXnXMhQ4,11,2,"Harry Belafonte - ""Banana Boat Song (Day O)"" - 1956",187,34.9461,0,,False,False,False,False,0,,,,,
k6DRIstRQBQ,18,2,"Just Dance 2 - Jump In The Line (Shake, Shake, Senora) - Harry Belafonte",230,-8.0539,0,,False,False,False,False,0,,,,,
eG9Isi1ZCLs,0,1,Harry Belafonte - 50 Famous Harry Belafonte Songs,9292,-9070.0539,0,,True,True,False,False,0,,,,,
hk8EEf-2Etg,1,1,Harry Belafonte - All the Best (FULL ALBUM - ),5267,-5045.0539,0,,True,True,False,False,0,,,,,
l0VtX1VGyXs,4,1,Top 10 Yo Mama Jokes in Movies,681,-459.0539,0,,True,True,False,False,0,,,,,
dyuocNjgC-M,5,1,Harry Belafonte - Greatest Hits (Full Album - THE BEST OF POP),4355,-4133.0539,0,,False,True,False,False,0,,,,,
uzUozo1628U,6,1,Will Smith - Switch,206,15.9461,0,,False,True,False,False,0,,,,,
F58XJgGx3DY,6,1,"Girl, Interrupted (1999) - Downtown Scene (5/10) | Movieclips",151,70.9461,0,,False,True,False,False,0,,,,,
SQVw58aDt3Y,8,1,My Sharona - Reality Bites (3/10) Movie CLIP (1994) HD,95,126.9461,0,,False,True,False,False,0,,,,,
AmuKdoe8MvI,9,1,"Pitbull - Shake Senora (Audio) ft. T-Pain, Sean Paul",216,5.9461,0,,False,True,False,False,0,,,,,
55AUYnFKJGQ,9,1,Bruno Mars - That's What I Like (Best of #DanceWithBruno Musical.ly Compilation),218,3.9461,0,,False,True,False,True,0,,,,,
3H6amDbAwlY,9,1,Tequila - The Champs,130,91.9461,0,,False,True,False,False,0,,,,,
wvUQcnfwUUM,10,1,Mungo Jerry - In The Summertime ORIGINAL 1970,214,7.9461,0,,False,False,False,False,0,,,,,
WoA_qWBqj4Q,10,1,{APH: Bad Touch Trio Ft. Romano} Shake Senora,251,-29.0539,0,,False,False,False,False,0,,,,,
6JCLY0Rlx6Q,11,1,WALK THE MOON - Shut Up and Dance,246,-24.0539,0,,False,False,False,False,0,,,,,
xzhQS3yUzEU,11,1,Dancing to Jump in the line by Dj Upgrade,69,152.9461,0,,False,False,False,False,0,,,,,
_DqlM9kWNMQ,12,1,Musical Genre Challenge with Miley Cyrus,325,-103.0539,0,,False,False,False,False,0,,,,,
1ceNe5q9xfI,12,1,13 Halloween Songs from the 90's,555,-333.0539,0,,False,False,False,False,0,,,,,
Xn3tUOJ9yv4,13,1,"Dwayne Johnson's ""Shake It Off"" vs Jimmy Fallon's ""Jump In The Line"" | Lip Sync Battle",343,-121.0539,0,,False,False,False,False,0,,,,,
ovo6zwv6DX4,13,1,Lionel Richie - Dancing On The Ceiling,314,-92.0539,0,,False,False,False,False,0,,,,,
gO17hN-YvBc,13,1,Bang The Drum All Day,219,2.9461,0,,False,False,False,True,0,,,,,
pIgZ7gMze7A,14,1,Wham! - Wake Me Up Before You Go-Go (Official Video),231,-9.0539,0,,False,False,False,False,0,,,,,
98g1eOTTgqQ,14,1,Down In Trinidad,245,-23.0539,0,,False,False,False,False,0,,,,,
g8ghpm1g8u8,15,1,"Rockstar line, so... rock music??",97,124.9461,0,,False,False,False,False,0,,,,,
90h2gLgTz5g,15,1,Austin Powers Theme,128,93.9461,0,,False,False,False,False,0,,,,,
zBNEf4buiFY,16,1,Texas - Let's Work It Out (Official Video),221,0.9461,0,,False,False,False,True,0,,,,,
S9ina7IOGdU,16,1,Mash Harry Belefonte - Daylight Come and me wanna go home - Klinger,194,27.9461,0,,False,False,False,False,0,,,,,
8qvHQIJ4Y3k,17,1,Peek a Boo Song | +More Nursery Rhymes & Kids Songs - Cocomelon (ABCkidTV),1911,-1689.0539,0,,False,False,False,False,0,,,,,
jqQwzgixHAM,17,1,MC Hammer - Addams Groove [HQ Video],245,-23.0539,0,,False,False,False,False,0,,,,,
r8BsuT0PWdI,18,1,Milky Chance - Flashed Junk Mind (official),238,-16.0539,0,,False,False,False,False,0,,,,,
jpRr5CAo7GY,18,1,Day-O (The Banana Boat Song) w/lyrics  ~  Harry Belafonte,183,38.9461,0,,False,False,False,False,0,,,,,
DOpOKRf3IEc,19,1,"Pitbull feat. T-Pain, Sean Paul & Ludacris - Shake Señora ""HD Quality""",253,-31.0539,0,,False,False,False,False,0,,,,,
pbSCWgZQf_g,19,1,Alfonso Ribeiro doing the Carlton on DWTS!!!! (HD 720p),191,30.9461,0,,False,False,False,False,0,,,,,
ihDrxEns6Zw,19,1,"""hoist those skirts a little higher!"" - btvs",220,1.9461,0,,False,False,False,True,0,,,,,
