youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
8B6jOUzBKYc,9,1,"Malaguena - Michael Lucarelli,  classical guitar",212,-73.4465,0,,False,True,False,False,1,,,,,
yIjfkYKKW54,9,1,Sharon Isbin - Asturias,472,-333.4465,0,,False,True,False,False,1,,,,,
9h8FrYb5d3g,4,2,Tarrega: Tango Maria,138,0.5535,0,,True,True,False,True,0,,,,,
z951WoPmcOo,7,2,TANGO MARIA,109,29.5535,0,,False,True,False,False,0,,,,,
qUqII3Q4mWA,8,2,Tango (Maria) - Francisco Tárrega,130,8.5535,0,,False,True,False,False,0,,,,,
_NMurQ4GbrA,10,2,"Tarrega, Tango Maria, played by Angel Lejarza on the Spanish guitar.",197,-58.4465,0,,False,False,False,False,0,,,,,
hHPTMafRi2M,14,2,Tango (Maria) Carlos Garcia Tolsa/Francisco Tarrega,204,-65.4465,0,,False,False,False,False,0,,,,,
abI-w6m-F0E,14,2,Tango María - Francisco Tárrega,201,-62.4465,0,,False,False,False,False,0,,,,,
WUcN_Q3FZ3A,7,1,FRANCIS PURCELL - GUITAR INDIGO LATIN [CD],2528,-2389.4465,0,,False,True,False,False,0,,,,,
AIyGxZHLgGU,8,1,"Best Tango Music || New Tango Music, Argentine Tango Music, Tango Music, Tango Argentina #04",7202,-7063.4465,0,,False,True,False,False,0,,,,,
ibIsfS3hP-Q,8,1,"Francisco Tárrega ""Obras para Guitarra""",2531,-2392.4465,0,,False,True,False,False,0,,,,,
OS-mt6mQhFY,10,1,Tango (Habanera) - Tárrega - Tablatura por Jesús Amaya...,160,-21.4465,0,,False,False,False,False,0,,,,,
d9K1H7MRv4s,10,1,Besame Mucho Professional Guitar,200,-61.4465,0,,False,False,False,False,0,,,,,
NNVDPEGwuu8,10,1,"Dan Lawrence - Tango (Tarrega) - live, Transmission Hour",175,-36.4465,0,,False,False,False,False,0,,,,,
B48rHYfBp-k,11,1,Tango by Tarrega,160,-21.4465,0,,False,False,False,False,0,,,,,
uFAsKF9NKLg,11,1,Tango Maria,196,-57.4465,0,,False,False,False,False,0,,,,,
YiPjbieltqY,12,1,"Francisco Tárrega: Tango Maria - Inon Međugorac, gitara / Bistrički ZVUKOLIK 2014.",159,-20.4465,0,,False,False,False,False,0,,,,,
uSQzUx3QW2Y,12,1,Francisco Tárrega - Gran Vals,176,-37.4465,0,,False,False,False,False,0,,,,,
w8JfyQuWzFs,12,1,Francisco Tarrega - Capricho arabe (audio + sheet music),338,-199.4465,0,,False,False,False,False,0,,,,,
Z4IRgfmVEtI,13,1,Tarrega - Rosita - Pepe Romero,90,48.5535,0,,False,False,False,False,0,,,,,
ENBX_v1Po1Y,13,1,"Rodrigo y Gabriela- ""Hanuman"" OFFICIAL",243,-104.4465,0,,False,False,False,False,0,,,,,
lCeebWgjrrU,13,1,Leyenda by Albeniz in HD  - Andres Segovia,421,-282.4465,0,,False,False,False,False,0,,,,,
6NvPVAMQE6g,14,1,Best Elegant Tango Music - El Choclo Collection,3831,-3692.4465,0,,False,False,False,False,0,,,,,
qWDLtMcjAbc,15,1,Tango Angelita   Pepe Romero,114,24.5535,0,,False,False,False,False,0,,,,,
pv7al0Akhog,15,1,Tango in D,146,-7.4465,0,,False,False,False,False,0,,,,,
fwjX-m4LkYk,15,1,Ana Vidovic plays Recuerdos de la Alhambra by Francisco Tárrega クラシックギター,311,-172.4465,0,,False,False,False,False,0,,,,,
Qxikq-iEN4Q,16,1,Tango Maria,162,-23.4465,0,,False,False,False,False,0,,,,,
1asuothabpk,16,1,Francisco Tárrega: Tango,153,-14.4465,0,,False,False,False,False,0,,,,,
pgha2OTkyFE,16,1,"The Best of Tango with Astor Piazzolla, Nuevos Aires and Jorge Arduh Orchestra",5110,-4971.4465,0,,False,False,False,False,0,,,,,
wObLoWSQD3A,17,1,Francesco Tarrega: Tango Maria,138,0.5535,0,,False,False,False,True,0,,,,,
NEfnkhJnlnM,17,1,Tango Maria (Francisco Tárrega),261,-122.4465,0,,False,False,False,False,0,,,,,
inBKFMB-yPg,17,1,Ana Vidovic plays Asturias by Isaac Albéniz,434,-295.4465,0,,False,False,False,False,0,,,,,
XgVEWimUSqg,18,1,Tango Maria,189,-50.4465,0,,False,False,False,False,0,,,,,
mkFncvfQhsc,18,1,Spanish Guitar/ Fadi Dawoudi / Tango St....,183,-44.4465,0,,False,False,False,False,0,,,,,
Ffoc3ySE4wo,18,1,Tango Maria,254,-115.4465,0,,False,False,False,False,0,,,,,
PyjvB898t-w,19,1,Spanish Guitar Tango,100,38.5535,0,,False,False,False,False,0,,,,,
9j581-zaZ4Q,19,1,Adelita - Francisco Tárrega - Classical Guitar,151,-12.4465,0,,False,False,False,False,0,,,,,
