youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
vQjSWZdmyw0,10,1,Sticky Wicket,444,145.1520,0,,False,False,False,False,0,,,,,
UNANBHyIX4U,11,1,"Riffin' (Set 4, Recorded Live at the Cafe Bohemia in New York, May 31, 1956)",471,118.1520,0,,False,False,False,False,0,,,,,
V2qES4NXIM0,12,1,Blues For KD,386,203.1520,0,,False,False,False,False,0,,,,,
5d8ULz-NoWM,12,1,Avars,463,126.1520,0,,False,False,False,False,0,,,,,
Ol_ZIiUh6oU,13,1,Electro SWING DJ mix : LIVE ( VIDEO ) K.D.S - 'Freshly Mixed' non-stop mixtape,4123,-3533.8480,0,,False,False,False,False,0,,,,,
iUcKn2fawu0,13,1,Autumn in New York,269,320.1520,0,,False,False,False,False,0,,,,,
JVsKDfdPW10,14,1,K.D.'S Motion,328,261.1520,0,,False,False,False,False,0,,,,,
UypoyaiIbW0,14,1,Confirmation (Live),552,37.1520,0,,False,False,False,False,0,,,,,
ObRxVxxZ_Rw,14,1,Kenny Dorham - Philly Twist,340,249.1520,0,,False,False,False,False,0,,,,,
At0_B5eLPCQ,16,1,Kallabash Corp    Kallabash Corp  1970 US Hippie Prog Blues Jazz,2659,-2069.8480,0,,False,False,False,False,0,,,,,
bADaY1xlAFk,17,1,"Hill's Edge (Live Set #2 from Cafe Bohemia, New York, U.S.A./1956; Rudy Van Gelder Edition;...",496,93.1520,0,,False,False,False,False,0,,,,,
beq-30Kcm6g,18,1,Kenny Dorham - 1956 - 'Round About Midnight - 109 Royal Roost,523,66.1520,0,,False,False,False,False,0,,,,,
2FeRrH9Keyk,19,1,Blues For K.D.,377,212.1520,0,,False,False,False,False,0,,,,,
Fu4JVTT7zT4,19,1,"Monaco (Alternate Take, Set 1, Recorded Live at the Cafe Bohemia in New York, May 31, 1956)",334,255.1520,0,,False,False,False,False,0,,,,,
