youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
zljYg5jqT9o,13,1,Dalla parte di Gianmaria - Omaggio a Gianmaria Testa,213,23.6955,0,,False,False,False,False,0,,,,,
vGy_ReFh0QM,13,1,Sandy Muller - Nao tenho pressa,202,34.6955,0,,False,False,False,False,0,,,,,
pMjXWow4l0Q,14,1,'Na stella_Fausto Mesolella,351,-114.3045,0,,False,False,False,False,0,,,,,
lrLXTIAWc9U,14,1,Nient'altro che fiori,292,-55.3045,0,,False,False,False,False,0,,,,,
NFP_GrzWylg,15,1,Come le onde del mare - Gianmaria Testa,185,51.6955,0,,False,False,False,False,0,,,,,
iws-2Ug-B_E,15,1,Letti Sfatti & Fausto Mesolella - Stella Di Mare (di Lucio Dalla),342,-105.3045,0,,False,False,False,False,0,,,,,
XsWmEPDSx3I,15,1,"Erri De Luca ricorda Gianmaria Testa - Torino, 12 maggio 2016",710,-473.3045,0,,False,False,False,False,0,,,,,
gRZ4fuIovyI,15,1,Gianmaria Testa - Preferisco Cosí Lyrics,87,149.6955,0,,False,False,False,False,0,,,,,
Q-Aoghy-WxQ,16,1,Gianmaria Testa - Come un' america,274,-37.3045,0,,False,False,False,False,0,,,,,
CXiFwwS2AuU,17,1,libertango al borgo di caserta vecchia (fausto mesolella),456,-219.3045,0,,False,False,False,False,0,,,,,
VQCM6EpI_Rc,17,1,Gianmaria Testa - Non ti aspetto più,152,84.6955,0,,False,False,False,False,0,,,,,
Ju5tORYSgo8,18,1,Nuovo,198,38.6955,0,,False,False,False,False,0,,,,,
O9AfaGESvZU,18,1,2018 05 16 ALESSIO BONOMO 11 'NA STELLA di FAUSTO MESOLELLA feat FERRUCCIO SPINETTI,233,3.6955,0,,False,False,False,True,0,,,,,
U5EkN--oIvY,18,1,Gianmaria Testa - Canto (Segrete Stanze),162,74.6955,0,,False,False,False,False,0,,,,,
SbArz7wCkPY,19,1,Intervista a Gianmaria Testa,551,-314.3045,0,,False,False,False,False,0,,,,,
EM5MWn4mnjM,19,1,Gianmaria Testa - L'albero del pane,271,-34.3045,0,,False,False,False,False,0,,,,,
