youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
25eV9faiyn4,14,1,"Salve, Festa Dies, Himno (Modo IV)",179,100.40575,0,,False,False,False,False,0,,,,,
jMs_G2eBX3M,15,1,Benedictus es,412,-132.59425,0,,False,False,False,False,0,,,,,
sZrFa5lVJsc,16,1,Gregorian - Vero Amei,254,25.40575,0,,False,False,False,False,0,,,,,
LbL8UDSB0dk,16,1,Verbum Caro - Responsorio Breve (Modo VI) (1999 Remastered Version),108,171.40575,0,,False,False,False,False,0,,,,,
hFMOufxwWkk,17,1,"Antiphonal and Psalm 99, Modo II, ""Genuit puerpera Regem""",181,98.40575,0,,False,False,False,False,0,,,,,
6xFesJLF_eM,17,1,Jucundare - Antífona y Salmo (Modo VIII) (Remasterizado),171,108.40575,0,,False,False,False,False,0,,,,,
jab2DahGiCM,18,1,33 traditor autem,275,4.40575,0,,False,False,False,True,0,,,,,
qlfVZK9Uy7M,18,1,Christus Factus Est Pro Nobis. Gradual (Modo V),164,115.40575,0,,False,False,False,False,0,,,,,
gynJPsWEC6Y,19,1,Antiphona das laudes de Quarta-feira Santa: Traditor autem - Pe. José Maria Xavier,85,194.40575,0,,False,False,False,False,0,,,,,
EBsNxfU8uRk,19,1,Missa Paschalis: Sanctus - Benedictus,191,88.40575,0,,False,False,False,False,0,,,,,
