youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
jqX-6YoKx1c,5,1,Funny Animated Cartoon | Spookiz Brand New Scary Swing Jump Challenge | Cartoon for Children,4563,-4407.2667,0,,False,True,False,False,0,,,,,
D8M3wIoReUM,7,1,Spooky Challenge TikTok Compilation 2018,619,-463.2667,0,,False,True,False,False,0,,,,,
HYCiPobqnKw,8,1,Spooky Challenge TikTok and Musically Compilation,661,-505.2667,0,,False,True,False,False,0,,,,,
SvvmO0fj99Q,8,1,Lock Stock and Two Smoking Barrels Soundtrack Tracklist,135,20.7333,0,,False,True,False,False,0,,,,,
cMAo0m4E4Lc,10,1,Atlanta Rhythm Section - Spooky,299,-143.2667,0,,False,False,False,False,0,,,,,
XdtTQLDgAC8,10,1,"Lock, Stock and Two Smoking Barrels Sound Design",193,-37.2667,0,,False,False,False,False,0,,,,,
q6-ZGAGcJrk,11,1,Spooky Scary Skeletons (Remix) - Extended Mix,230,-74.2667,0,,False,False,False,False,0,,,,,
W0WC-sVjZWw,12,1,Halloween | Spookiz: Halloween Special Compilation | Halloween Cartoons,2314,-2158.2667,0,,False,False,False,False,0,,,,,
7pA8hZqXWHY,13,1,Spooky's Jump Scare Mansion Song (1000 Doors)- The Living Tombstone -feat. BSlick & Crusher-P,205,-49.2667,0,,False,False,False,False,0,,,,,
IWZh6KDEmF0,14,1,7 SPOOKY COINCIDENCES That Will Make You Think Twice!,639,-483.2667,0,,False,False,False,False,0,,,,,
lKQWYC0DGpU,15,1,Spooky Real Ghosts That Will Chill You to the Core DOCUMENTARY,3541,-3385.2667,0,,False,False,False,False,0,,,,,
vya3FDVHiio,16,1,STAY FREE: The Team Spooky Story - FGC Documentary,2252,-2096.2667,0,,False,False,False,False,0,,,,,
56jekYL2h7k,16,1,"Lock, Stock and Two Smoking Barrels (1998) - End of the Card Game HD",97,58.7333,0,,False,False,False,False,0,,,,,
3bBuwrmM-L0,17,1,Zorba The Greek - Lock Stock & Two Smoking Barrels,176,-20.2667,0,,False,False,False,False,0,,,,,
1uLV-390-kI,18,1,FUNNY AND WEIRD MEMES! - Spooky Void Memes Pt. 1 Reaction!,611,-455.2667,0,,False,False,False,False,0,,,,,
PcnV6M3ne9Y,18,1,Lock Stock & Two Smoking Barrels - Big Chris (Quotes),64,91.7333,0,,False,False,False,False,0,,,,,
vnZN-kESMsk,19,1,"Steve Memmolo's Voice Soars with Classics IV's ""Spooky"" - The Voice 2018 Blind Auditions",267,-111.2667,0,,False,False,False,False,0,,,,,
Q3rXMk-SJeA,19,1,Hundred Mile High City [Lock Stock version],188,-32.2667,0,,False,False,False,False,0,,,,,
D8R2Bg10PkY,19,1,Ocean Colour Scene - Hundred Mile High City,247,-91.2667,0,,False,False,False,False,0,,,,,
