youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
PUBadT-hzq8,7,1,"24 Preludes and Fugues, Op. 87: Fugue No. 20 in C Minor",307,-72.0024166667,0,,False,True,False,False,1,,,,,
2TQs7Ru2rRw,8,1,"Tatiana Nikolayeva plays Rachmaninoff Prelude in C-sharp minor, op. 3 no. 2 - video 1985",297,-62.0024166667,0,,False,True,False,False,1,,,,,
ouhp7O3Sz8M,8,1,"Bach Prelude and Fugue No.20 Well Tempered Clavier, Book 1 with Harmonic Pedal",369,-134.002416667,0,,False,True,False,False,1,,,,,
PUgjn8qE3k4,11,2,Prelude in C - Mustonen,223,11.9975833333,0,,False,False,False,False,0,,,,,
K9yRCTeGz1M,11,2,TATIANA NIKOLAYEVA Shostakovich 24 Preludes & Fugues No.21 & 22,729,-494.002416667,0,,False,False,False,False,0,,,,,
gF-TmWzIpFI,12,2,"Dmitri Shostakovich plays Shostakovich - 8 Preludes and Fugues, op. 87",2688,-2453.00241667,0,,False,False,False,False,0,,,,,
KmcfkvtOYLM,14,2,"Dmitri Shostakovich - Prelude and Fugue No. 20 in c minor, Op. 87",192,42.9975833333,0,,False,False,False,False,0,,,,,
V6liIhgiSDQ,10,1,"Tatiana Nikolayeva plays Ravel, Scriabin, Borodin, Mussorgsky, Prokofiev - video 1990",2130,-1895.00241667,0,,False,False,False,False,0,,,,,
At_nyZ95bgk,11,1,"Prelude and Fugue: No. 20 in A Minor, BWV 889",432,-197.002416667,0,,False,False,False,False,0,,,,,
0A31RYfrez8,11,1,"24 Preludes and Fugues, Op. 87: Prelude No. 20 in C Minor",213,21.9975833333,0,,False,False,False,False,0,,,,,
LFQLYXm5rjw,12,1,"Preludes and Fugues, Op. 87, Prelude and Fugue No. 20 in C Minor, Pt. 2",380,-145.002416667,0,,False,False,False,False,0,,,,,
Dh9a_mZuEBQ,12,1,TATIANA NIKOLAYEVA Shostakovich 24 Preludes & Fugues No.23,377,-142.002416667,0,,False,False,False,False,0,,,,,
UxCvsUGks0s,13,1,"Fadi Deeb, piano - Prelude and Fugue in C minor (Shostakovich)",528,-293.00241666700003,0,,False,False,False,False,0,,,,,
tegDS71NQn0,14,1,"Prelude and Fugue: No. 23 in B Minor, BWV 869",817,-582.0024166669999,0,,False,False,False,False,0,,,,,
JjNmBPBO1gA,14,1,TATIANA NIKOLAYEVA talks about Shostakovich,820,-585.0024166669999,0,,False,False,False,False,0,,,,,
veAmBwkVXQo,15,1,"24 Preludes & Fugues, Op. 87: Fugue No. 20 in C Minor. Moderato",380,-145.002416667,0,,False,False,False,False,0,,,,,
YEFV9g84n38,16,1,"Bach, J.S. - Prelude and Fugue No. 12 in F Minor, WTC I (BWV 857) - Nikolayeva",420,-185.002416667,0,,False,False,False,False,0,,,,,
4rjcd-igvUg,16,1,"Chamber Symphony Op. 118a arr. Barshai, Prelude and Fugue No. 20 in C Minor Op. 87",313,-78.0024166667,0,,False,False,False,False,0,,,,,
2WZTzEqc_jU,16,1,Shostakovich Op. 87   Tatiana Nikolayeva (17),361,-126.002416667,0,,False,False,False,False,0,,,,,
kocvSUJAyUQ,17,1,"24 Preludes & Fugues, Op. 87: Prelude and Fugue No. 24 in D Minor",794,-559.0024166669999,0,,False,False,False,False,0,,,,,
wt7CglXRTXQ,18,1,"Chamber Symphony Op. 118a arr. Barshai, Prelude and Fugue No. 20 in C Minor Op. 87",282,-47.0024166667,0,,False,False,False,False,0,,,,,
_AzZz3DQymA,18,1,Nikolayeva - Shostakovich Prelude and Fugue n.6,511,-276.00241666700003,0,,False,False,False,False,0,,,,,
5iOxLojFH_A,18,1,"24 Preludes and Fugues, Op. 87: Prelude and Fugue No. 20 in C Minor (arr. Z. Grafilo for string...",552,-317.00241666700003,0,,False,False,False,False,0,,,,,
rszg4BqVVoA,19,1,Dmitri Shostakovich Preludes and Fugues op 87 no 16 Tatiana Nikolayeva,721,-486.002416667,0,,False,False,False,False,0,,,,,
R-JQxeglsO8,19,1,TATIANA NIKOLAYEVA Shostakovich 24 Preludes & Fugues No.15,323,-88.0024166667,0,,False,False,False,False,0,,,,,
