youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
HTP8Rikg5RU,13,1,Holly Cole - You've Got a Secret (live) from Steal the Night,300,-152.277541667,0,,False,False,False,False,0,,,,,
LYZYXE3Snp8,13,1,Tom Waits - Take me home,100,47.7224583333,0,,False,False,False,False,0,,,,,
HqOCYm_r1bs,13,1,RAIN DOWN - From The Fighting Temptations Soundtrack (HD),211,-63.2775416667,0,,False,False,False,False,0,,,,,
FALCevIKYSI,13,1,Frank's Theme,191,-43.2775416667,0,,False,False,False,False,0,,,,,
THix2UK6SzI,14,1,Take Me Home (Tom Waits cover) played by Dennis Anthonis,118,29.7224583333,0,,False,False,False,False,0,,,,,
LBC8xgLdOIY,14,1,"A Skylit Drive- Tempt Me, Temptation Lyrics",211,-63.2775416667,0,,False,False,False,False,0,,,,,
PxPuZxg4tIE,14,1,Holly Cole- I told him that my dog wouldn't run,219,-71.2775416667,0,,False,False,False,False,0,,,,,
keSGuoQ1Cis,15,1,Take me home - Tom Waits (Cover),90,57.7224583333,0,,False,False,False,False,0,,,,,
wU3qgPn3bGA,15,1,Tamela Mann - Take Me To The King,303,-155.277541667,0,,False,False,False,False,0,,,,,
hnzpRWZPqcI,16,1,Tom Waits - 'Take Me Home' (Acoustic cover),91,56.7224583333,0,,False,False,False,False,0,,,,,
EtO8qo5avaA,16,1,Mr. Leu & Friedrichsbau Band - Take Me Home (Tom Waits),109,38.7224583333,0,,False,False,False,False,0,,,,,
M5Z9-QCmZyw,16,1,The Temptations - Just My Imagination (Running Away with Me) HD,224,-76.2775416667,0,,False,False,False,False,0,,,,,
5sPYiEgFWzo,16,1,Holly Cole - Soldier's Things,203,-55.2775416667,0,,False,False,False,False,0,,,,,
br5xFkGW4vM,17,1,"""My Foolish Heart"" Holly Cole HD CC",280,-132.277541667,0,,False,False,False,False,0,,,,,
DR0SF_E8W5M,17,1,Take me home - Tom Waits (piano solo cover),111,36.7224583333,0,,False,False,False,False,0,,,,,
ezDsSPiuaw0,17,1,The Temptations-Please Return Your Love To Me,145,2.72245833333,0,,False,False,False,True,0,,,,,
2VAcRl7cq_M,17,1,Train Song,207,-59.2775416667,0,,False,False,False,False,0,,,,,
Uvd0kyh7duw,18,1,Tom Waits cover..Take me home,122,25.7224583333,0,,False,False,False,False,0,,,,,
4Wz8injH7IA,18,1,Take Me Home ‐トム・ウェイツ＆クリスタル・ゲイル Tom Waits and Crystal Gayle,220,-72.2775416667,0,,False,False,False,False,0,,,,,
GM6PYawZ8nk,18,1,Within Temptation - Memories lyrics,234,-86.2775416667,0,,False,False,False,False,0,,,,,
O4Rb-bZsElo,18,1,I Want You ~ Holly Cole ~ Tom Waits,169,-21.2775416667,0,,False,False,False,False,0,,,,,
XmhIVEOgTbk,19,1,HollyCole,6471,-6323.27754167,0,,False,False,False,False,0,,,,,
Mpe-zu6WbI0,19,1,Take Me Home (Tom Waits cover),113,34.7224583333,0,,False,False,False,False,0,,,,,
ZpfeSQzh3-0,19,1,He Still loves me - from the Fighting Temptations,282,-134.277541667,0,,False,False,False,False,0,,,,,
ri2Uclj8Fcw,19,1,Holly Cole - Invitation To The Blues,263,-115.27754166700001,0,,False,False,False,False,0,,,,,
