youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
O8t8IPgrI4M,12,2,Liam's One-Shot: The Song of the Lorelei | Critical Role | Campaign 2 Special,17524,-17376.9567,0,,False,False,False,False,0,,,,,
vR2VdgGHVGM,13,2,Merry Christmas 2018 Dance Cover - Crazy Frog - Last Christmas,252,-104.9567,0,,False,False,False,False,0,,,,,
eUkSTnUK_T0,14,2,Shakey Graves - Late July,428,-280.9567,0,,False,False,False,False,0,,,,,
79DijItQXMM,17,2,"Dwayne Johnson - You're Welcome (From ""Moana"")",169,-21.9567,0,,False,False,False,False,0,,,,,
jC7JqSBrB9w,18,2,Perfect - Ed Sheeran (Fingerstyle Guitar) with Lyrics,287,-139.9567,0,,False,False,False,False,0,,,,,
QJsy_6vO5n8,11,1,AJR - Come Hang Out (Official Audio),267,-119.9567,0,,False,False,False,False,0,,,,,
-XLQb_tKOfQ,15,1,Rick Ross - Sorry ft. Chris Brown (Explicit),351,-203.9567,0,,False,False,False,False,0,,,,,
bFO-IK68Qk4,15,1,BEST FORTNITE MEMES COMPILATION,622,-474.9567,0,,False,False,False,False,0,,,,,
_EvUHnm43wY,16,1,"TOM JONES - Green Green Grass Of Home (31 December, 2009)",202,-54.9567,0,,False,False,False,False,0,,,,,
XgFiWGIVP6s,18,1,Sevyn Streeter - It Won't Stop ft. Chris Brown [Official Video],277,-129.9567,0,,False,False,False,False,0,,,,,
