youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
rn_YodiJO6k,9,2,Red Hot Chili Peppers - Otherside [Official Music Video],256,-141.0613,0,,False,True,False,False,1,,,,,
UBwlCXRcb6c,6,1,Freaky Styley (Remastered),220,-105.0613,0,,False,True,False,False,1,,,,,
6tsZGMF1Nyo,7,1,Red Hot Chili Peppers - Give It Away (Video),273,-158.0613,0,,False,True,False,False,1,,,,,
BQAYZJW2jEQ,5,5,Red Hot Chili Peppers - Sex Rap subtitulado en español,111,3.9388,0,,False,True,False,True,0,,,,,
Lp7YMl8jKvo,6,5,Red Hot Chili Peppers- Sex Rap (Demo),98,16.9387,0,,False,True,False,False,0,,,,,
oLF2qekrlCk,4,3,"Red Hot Chili Peppers - Sex Rap [Live, The Ritz - USA, 1986]",114,0.9387,0,,True,True,False,True,0,,,,,
GpaaEjJRySo,9,3,Sex Rap,97,17.9387,0,,False,True,False,False,0,,,,,
NthLvAUJvDU,10,3,Red Hot Chilli Peppers Greatest Hits,6348,-6233.0612,0,,False,False,False,False,0,,,,,
jAAJU-Knzgg,8,2,Sex Rap (Demo Version),96,18.9387,0,,False,True,False,False,0,,,,,
kViJFpaOZ9o,9,2,Red Hot Chili Peppers - Sex Rap live (the ritz 1986),105,9.9388,0,,False,True,False,False,0,,,,,
uZJAeLYoIa0,11,2,Red Hot Chili Peppers - Blackeyed Blonde (WHOLE FREAKY STYLEY ALBUM IN THE CHANNEL),165,-50.0613,0,,False,False,False,False,0,,,,,
MBifYConrKE,11,2,Freaky Styley,530,-415.0612,0,,False,False,False,False,0,,,,,
8hfcBfsFyE4,17,2,Sex Rap - Red Hot Chili Peppers - Live La Cigale [[Guitar Cover]],123,-8.0612,0,,False,False,False,False,0,,,,,
LZSODfaRHzM,18,2,Red Hot Chili Peppers - Sex Rap (live),181,-66.0613,0,,False,False,False,False,0,,,,,
gzcyS41SKgk,13,1,red hot chili peppers - Sex Rap (Demo Version) - Out In L.A.,96,18.9387,0,,False,False,False,False,0,,,,,
ZXS9NulMKjc,13,1,Can't Stop (RHCP Cover) - Freaky Styley,146,-31.0613,0,,False,False,False,False,0,,,,,
wjD9pwdK8SQ,14,1,Red Hot Chili Peppers-Sex rap,89,25.9387,0,,False,False,False,False,0,,,,,
AfYnBeSPeSQ,15,1,Red Hot Chili Peppers - First Demo Tape 1983,985,-870.0612,0,,False,False,False,False,0,,,,,
WjeYcKu4Bbw,16,1,Red Hot Chili Peppers - Sex Rap (demo),97,17.9387,0,,False,False,False,False,0,,,,,
rS-8sFdHfV0,16,1,Red Hot Chili Peppers Live Can't Stop,277,-162.0613,0,,False,False,False,False,0,,,,,
wA9ahz8X9pA,17,1,Red Hot Chili Peppers - Sir Psycho Sexy subtitulado en español,386,-271.0612,0,,False,False,False,False,0,,,,,
KmW8XcwOnnE,17,1,Nevermind,137,-22.0613,0,,False,False,False,False,0,,,,,
8xVvlZJwS8g,18,1,Red Hot Chili Peppers - Live La Cigale 2006,3576,-3461.0613,0,,False,False,False,False,0,,,,,
LA_sUF4yJr8,18,1,Red Hot Chili Peppers Sex Rap,120,-5.0613,0,,False,False,False,False,0,,,,,
uSTpUw6YGNg,18,1,The Red Hot Chili Peppers ~ Freaky Styley,220,-105.0613,0,,False,False,False,False,0,,,,,
80Jf2hxR_Wc,19,1,red hot chili peppers - Sex Rap - Freaky Styley (Remastered),112,2.9388,0,,False,False,False,True,0,,,,,
