youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
6AohKHF6JuA,8,1,Joshua,419,152.03675,0,,False,True,False,False,0,,,,,
gfM67rtBK8o,8,1,Joshua - BionicJazz -  Victor Feldman,195,376.03675,0,,False,True,False,False,0,,,,,
RBykZSpo-SA,8,1,Miles Davis - Four & More / My Funny Valentine 1964 EDIT 13,220,351.03675,0,,False,True,False,False,0,,,,,
ADmfeeQgKEU,9,1,Miles Davis - Four & More / My Funny Valentine 1964 EDIT 11,113,458.03675,0,,False,True,False,False,0,,,,,
edw4Gu5hu7Y,10,1,Joe Henderson - Joshua,379,192.03675,0,,False,False,False,False,0,,,,,
h2tN4CRmLjc,10,1,Joshua by Victor Feldman,398,173.03675,0,,False,False,False,False,0,,,,,
rlVzZiK-xp4,10,1,Joshua - performed by Jay Fenichel and his Trio,260,311.03675,0,,False,False,False,False,0,,,,,
NIVSUEpzOKw,10,1,"Miles Davis- February 12, 1964 Lincoln Center, NYC [2nd set] (My Funny Valentine/ Four and More)",4276,-3704.96325,0,,False,False,False,False,0,,,,,
uI4v4_A4OG0,11,1,Dan Mandrila - Joshua (Victor Feldman),399,172.03675,0,,False,False,False,False,0,,,,,
wo30hxfJUh8,11,1,My Funny Valentine Miles Davis 1964 Valentijn Selectie Selection A4 Education Only,694,-122.96325,0,,False,False,False,False,0,,,,,
RM_Qb3qrgG4,12,1,Joshua,420,151.03675,0,,False,False,False,False,0,,,,,
Ivo95QrJszE,12,1,Joshua - The Reuben Ard Trio,356,215.03675,0,,False,False,False,False,0,,,,,
d7Ydx426Efc,12,1,Miles Davis - Four & More / My Funny Valentine 1964 EDIT 07,182,389.03675,0,,False,False,False,False,0,,,,,
3QF2-uHi5D4,13,1,"All of You (Live at Philharmonic Hall, New York, NY - February 1964)",895,-323.96325,0,,False,False,False,False,0,,,,,
eJ4_5n9wS0U,14,1,Classic Jazz Miles  Davis - Joshua (Alternate Version) (1964),327,244.03675,0,,False,False,False,False,0,,,,,
UsDC0XZopQY,14,1,Joshua - Miles Davis - Aebersold,211,360.03675,0,,False,False,False,False,0,,,,,
cVID-MTVgCU,14,1,There is No Greater Love exercise,160,411.03675,0,,False,False,False,False,0,,,,,
ToWfbBLS52E,15,1,Miles Davis - Joshua / Go-Go(Theme and Announcement) from 'Four and More',679,-107.96325,0,,False,False,False,False,0,,,,,
1aVxXi0QgqE,15,1,Joshua,421,150.03675,0,,False,False,False,False,0,,,,,
H2PAu8wfee8,15,1,Miles Davis - Four & More / My Funny Valentine 1964 EDIT 05,295,276.03675,0,,False,False,False,False,0,,,,,
agEEcZimp-M,16,1,Dan Mandrila  Joshua Victor Feldman),399,172.03675,0,,False,False,False,False,0,,,,,
QVSuGx4VHIM,16,1,Miles Davis - Four & More / My Funny Valentine 1964 EDIT 01,148,423.03675,0,,False,False,False,False,0,,,,,
B42XBngNU68,17,1,Andrea Braido - Joshua (Miles Davis),256,315.03675,0,,False,False,False,False,0,,,,,
VD3EqpuzBeg,17,1,Miles Davis - Four & More / My Funny Valentine 1964 EDIT 02,170,401.03675,0,,False,False,False,False,0,,,,,
qPkG0Sfi3G4,18,1,Introduction（by André Francis）,47,524.03675,0,,False,False,False,False,0,,,,,
iyy3MgMyoyc,19,1,"""Joshua"" by Miles Davis",424,147.03675,0,,False,False,False,False,0,,,,,
s9iwMAcO7NY,19,1,Joshua (Victor Feldman arr. Bob Mintzer) - Jazz Orchester der Universität Bern (JOUB),739,-167.96325,0,,False,False,False,False,0,,,,,
SLOduC0OFjU,19,1,Joshua-Miles Davis,427,144.03675,0,,False,False,False,False,0,,,,,
eIOMyME6Gd4,19,1,Miles Davis - Four & More / My Funny Valentine 1964 EDIT 06,89,482.03675,0,,False,False,False,False,0,,,,,
