youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
OF3jf5H9QN0,10,1,Planet X News - Moon Photos July 26th 2018,71,242.9135,0,,False,False,False,False,0,,,,,
v-9ycKt-LJU,10,1,Super Robot Wars Taisen OG - The Inspector 06 HD vostfr,1424,-1110.0865,0,,False,False,False,False,0,,,,,
K1KmpPY0K-o,11,1,NEW PORTAL OPENING - 26th August - Full Moon In PISCES - OPEN YOUR HEART,1705,-1391.0865,0,,False,False,False,False,0,,,,,
mPvVLrY3bIg,11,1,Happy Together - The Addicts (2016.02.04),4633,-4319.0865,0,,False,False,False,False,0,,,,,
W6LbvMypQGQ,12,1,What Happened to the Moon Night in Review October 26th 2018,145,168.9135,0,,False,False,False,False,0,,,,,
G71n6CFeLCA,12,1,At Last I Can Read: Super Robot Wars Alpha Gaiden [Translated],2126,-1812.0865,0,,False,False,False,False,0,,,,,
sUdMF94xYS4,13,1,2 Huge Objects Seen By the Moon on September 26th 2018,130,183.9135,0,,False,False,False,False,0,,,,,
UEuToGNYg58,13,1,[RO] Minecraft mod showcase - BloodMoon 1.8.8 [HD],643,-329.0865,0,,False,False,False,False,0,,,,,
psX-Nbd_gF0,14,1,Is the Moon Where it is Supposed to Be??? August 26th 2018 2:10 am,267,46.9135,0,,False,False,False,False,0,,,,,
gXiLLSXeUKg,14,1,MontBlanc Meisterstuck Luxury Ballpoint Pen & Robert David Laguiole Knife Review,985,-671.0865,0,,False,False,False,False,0,,,,,
zzMWUnMyVDs,15,1,Full Moon Weekend August 24th 25th & 26th 2018 - True Sidereal Astrology,859,-545.0865,0,,False,False,False,False,0,,,,,
WzPNYZatHvw,15,1,Patek Philippe Watches: My FIVE Favorites At Baselworld 2018,735,-421.0865,0,,False,False,False,False,0,,,,,
HVM2hQSAS4M,16,1,Live Footage Of The Moon On (December 26th 2017)  25 Degrees Below Freezing,472,-158.0865,0,,False,False,False,False,0,,,,,
ISxqhe49OZI,16,1,The fires of hell | Block Dwellers Minecraft roleplay Ep.#1 s1,1745,-1431.0865,0,,False,False,False,False,0,,,,,
vfFd72pfxMw,17,1,Live Moon Of June 26th 2018 At 2 am,655,-341.0865,0,,False,False,False,False,0,,,,,
6Olqf0l0eGk,17,1,Super Robot Wars W - RaiRyu Attacks,119,194.9135,0,,False,False,False,False,0,,,,,
z6OHv7PJ0ZM,18,1,Full Moon in Pisces August 26th ~ www.jeanwiley.com,600,-286.0865,0,,False,False,False,False,0,,,,,
CvHd0Xtwq-E,18,1,A Look at Myself | 나를 돌아봐 - Ep.27 (2016.02.17),4269,-3955.0865,0,,False,False,False,False,0,,,,,
pt1ND5KIp40,19,1,DAILY READING! JUNE 26TH!,1393,-1079.0865,0,,False,False,False,False,0,,,,,
EOdXko4CtDA,19,1,Super Robot Wars K - Eldora Soul Attacks,174,139.9135,0,,False,False,False,False,0,,,,,
