youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
LmMpIiJjMcM,9,1,TOM JOBIM & FRANK SINATRA - THE GIRL FROM IPANEMA 1967 (Garota de Ipanema) - HD,178,-25.392625,0,,False,True,False,False,1,,,,,
WwgAaJMYHKk,1,2,Stan Getz & Astrud Gilberto - Getz Au Go Go (1964).,2350,-2197.392625,0,,True,True,False,False,0,,,,,
crruMnUlGcY,1,2,"Tom Jobim, Vinicius de Moraes, Toquinho e Miucha (Ao Vivo na Itália)",3260,-3107.392625,0,,True,True,False,False,0,,,,,
sAWKeMpLoYg,3,2,Eu E Voce (Me And You),148,4.607375,0,,True,True,False,True,0,,,,,
TQnIMa7kY1g,5,2,Getz/Gilberto - Eu E Voce (subtitles),124,28.607375,0,,False,True,False,False,0,,,,,
zML040OVekY,9,2,Eu E Voce (Me And You),148,4.607375,0,,False,True,False,True,0,,,,,
ZNfUfxTD_FU,11,2,Eu E Voce,204,-51.392625,0,,False,False,False,False,0,,,,,
ey1yE8N8SWw,11,2,Eu E Voce (Me And You),148,4.607375,0,,False,False,False,True,0,,,,,
yQ2GeF7nuyY,11,2,Garota de Ipanema Par Antonio Carlos Jobim,293,-140.392625,0,,False,False,False,False,0,,,,,
pmdzVqO251M,13,2,Eu E Voce (Me And You),256,-103.392625,0,,False,False,False,False,0,,,,,
O0gzsR-40Bw,2,1,Astrud Gilberto - Água de Beber,142,10.607375,0,,True,True,False,False,0,,,,,
zOhZgErHc8g,2,1,a STAN GETZ AU GO GO 0,2385,-2232.392625,0,,True,True,False,False,0,,,,,
HYKxSlFuDVs,4,1,"Vinicius de Moraes ""La Fusa"" con Maria Creuza y Toquinho - Full album",3057,-2904.392625,0,,True,True,False,False,0,,,,,
YpIcEm84guE,5,1,Eu E Você (Recorded Live at Cafe Au Go Go 1964),150,2.607375,0,,False,True,False,True,0,,,,,
LTDXrM1zqW8,7,1,Eu E Voce Astrud Gilberto Stereo,142,10.607375,0,,False,True,False,False,0,,,,,
JtqHLwctSGw,7,1,João Gilberto | Live at Umbria Jazz Festival,3592,-3439.392625,0,,False,True,False,False,0,,,,,
y-vCm837YGc,8,1,João Gilberto - Você e Eu,151,1.607375,0,,False,True,False,True,0,,,,,
9hvYUMMlzVE,8,1,Você e Eu,148,4.607375,0,,False,True,False,True,0,,,,,
G3RTYcBoZO8,8,1,GAROTA DE IPANEMA - THE STORY OF BOSSA NOVA,134,18.607375,0,,False,True,False,False,0,,,,,
BjCgwN3jOI4,10,1,"Stan Getz & Joao Gilberto ""Você e Eu""  GR 014/18 (Official Video)",148,4.607375,0,,False,False,False,True,0,,,,,
xvJtk-lWGCU,10,1,Stan Getz e Astrud Gilberto - Corcovado (Quiet Nights of Quiet Stars),177,-24.392625,0,,False,False,False,False,0,,,,,
wlHD2DiT0yk,10,1,João Gilberto - Desafinado subtitulado,256,-103.392625,0,,False,False,False,False,0,,,,,
lcBzM77eEEc,11,1,Chico Buarque e Tom Jobim - SEM VOCÊ - Vinícius de Moraes e Tom Jobim,212,-59.392625,0,,False,False,False,False,0,,,,,
ly-Gzbd1eI0,12,1,EU SEI QUE VOU TE AMAR.- Vinicius de Moraes y Maria Creuza (Letra y subtítulos en español).,210,-57.392625,0,,False,False,False,False,0,,,,,
v4fNgi5sw6g,12,1,"João Gilberto / Astrud Gilberto: The Girl From Ipanema (Jobim, de Moraes, 1962)",322,-169.392625,0,,False,False,False,False,0,,,,,
g3_OU8g3HVk,12,1,Corcovado,256,-103.392625,0,,False,False,False,False,0,,,,,
2pdw3hmHTto,12,1,Segredo - João Gilberto,200,-47.392625,0,,False,False,False,False,0,,,,,
Vd0k2bi7GGI,13,1,JOBIM & VINICIUS DE MORAES  - Se todos fossem iguais a vocé,101,51.607375,0,,False,False,False,False,0,,,,,
Ue-PwwLiDyU,13,1,João Gilberto - Insensatez (How Insensitive),152,0.607375,0,,False,False,False,True,0,,,,,
MOBfXXF8Erk,13,1,Joao Gilberto-Eu Sei Que Vou Te Amar,225,-72.392625,0,,False,False,False,False,0,,,,,
lakNb3wvi_Y,14,1,"""Eu não existo sem você""(António Carlos Jobim / Vinicius De Morais)",51,101.607375,0,,False,False,False,False,0,,,,,
E1tOV7y94DY,14,1,"Elis Regina & Tom Jobim -  ""Aguas de Março"" - 1974",210,-57.392625,0,,False,False,False,False,0,,,,,
ic7MAO9xJfQ,14,1,Bossa nova greatest hits - Brazilian songs Tristeza e Solidão,12508,-12355.392625,0,,False,False,False,False,0,,,,,
cNlOK0Z2bAs,15,1,Voce E Eu,207,-54.392625,0,,False,False,False,False,0,,,,,
n01WO1MpH90,15,1,Tom Jobim - EU SEI QUE VOU TE AMAR,135,17.607375,0,,False,False,False,False,0,,,,,
Ew88meaXiKA,15,1,Corcovado (Quiet Night of Quiet Stars) | Getz/Gilberto,261,-108.392625,0,,False,False,False,False,0,,,,,
FNgUZzNRLEM,15,1,08 - Astrud Gilberto / Photograph,132,20.607375,0,,False,False,False,False,0,,,,,
tSgvvbCQq9c,16,1,"Stan Getz & João Gilberto ""Corcovado""",262,-109.392625,0,,False,False,False,False,0,,,,,
XhcWkSeoE88,16,1,VINÍCIUS DE MORAES E TOM JOBIM ● A FELICIDADE | ÁGUA DE BEBER (live),391,-238.392625,0,,False,False,False,False,0,,,,,
g6w3a2v_50U,16,1,Desafinado by Joao Gilberto,213,-60.392625,0,,False,False,False,False,0,,,,,
X1eEqCGPGS4,17,1,Frank Sinatra e Tom Jobim - Garota de Ipanema -1967,391,-238.392625,0,,False,False,False,False,0,,,,,
hWMla-Goo4M,17,1,6-Nix-Pix-Flix (Live At Café Au Go-Go/1964),67,85.607375,0,,False,False,False,False,0,,,,,
uGlYqU_htm0,17,1,E Eu Voce,143,9.607375,0,,False,False,False,False,0,,,,,
i37Nx9MoIz4,18,1,Getz e Gilberto - Eu Vim da Bahia,238,-85.392625,0,,False,False,False,False,0,,,,,
TmPV9XT0gxA,18,1,Eu Não Existo sem Você (Vinicius de Moraes/Antonio Carlos Jobim) 日本語字幕つき,173,-20.392625,0,,False,False,False,False,0,,,,,
Ja-Ags-Yx84,18,1,Tom Jobim - Chega De Saudade 1987,236,-83.392625,0,,False,False,False,False,0,,,,,
K04O75GcY9Q,18,1,Eu E Você (feat. Astrud Gilberto) (Recorded Live at Carnegie Hall 1964),259,-106.392625,0,,False,False,False,False,0,,,,,
Gzpy_AcSUDA,18,1,Show tributo ao TOM JOBIM na praia de Ipanema - RJ :) 2,28,124.607375,0,,False,False,False,False,0,,,,,
SGKbuOauocM,19,1,Medo de Amar (Vinícius de Moraes) - Tom Jobim,239,-86.392625,0,,False,False,False,False,0,,,,,
DSJ5xZci9mI,19,1,Joao Gilberto - Garota de Ipanema (junto a Tom Jobim),248,-95.392625,0,,False,False,False,False,0,,,,,
tWDShEMhIHg,19,1,Voce E Eu (feat. Stan Getz Quartet),149,3.607375,0,,False,False,False,True,0,,,,,
yUZulPNsyVs,19,1,It Might As Well Be Spring,261,-108.392625,0,,False,False,False,False,0,,,,,
