youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
wAsoj_IF6Qk,6,1,"Raphael Saadiq, Tha Boogie & Cool Kids from Los Angeles 2009 Road Trippin’ with Ice Cream Man",469,-264.666666667,0,,False,True,False,False,1,,,,,
kO1uFExx_9Y,7,1,(Instrumental) Raphael Saadiq - Faithful,249,-44.6666666667,0,,False,True,False,False,1,,,,,
HCPWfsqRLX4,9,1,Kelis- Circus,278,-73.6666666667,0,,False,True,False,False,1,,,,,
gxweug4-Hkg,1,5,Kelis - Attention,198,6.333333333330001,0,,True,True,False,False,0,,,,,
WVPgIKijDbM,4,5,Attention,204,0.33333333333299997,0,,True,True,False,True,0,,,,,
PzKnv3cOPCg,10,4,Kelis feat.Nas In Public,276,-71.6666666667,0,,False,False,False,False,0,,,,,
bsWAI2omYJg,10,4,Kelis - Stick Up,232,-27.6666666667,0,,False,False,False,False,0,,,,,
ruVr84PLpOU,10,3,Kelis - Glow ft Raphael Saadiq,241,-36.6666666667,0,,False,False,False,False,0,,,,,
lggOiCcTiJA,12,3,Kelis feat. No Doubt - Perfect Day,239,-34.6666666667,0,,False,False,False,False,0,,,,,
jvPFHy611SU,15,3,Kelis - Glow feat Raphael Saadiq,242,-37.6666666667,0,,False,False,False,False,0,,,,,
-vw1j69FBLo,11,2,Kelis ft  Andre 3000 ~ Millionaire (2003) R&B Hip Hop,225,-20.6666666667,0,,False,False,False,False,0,,,,,
wBFmCykzljQ,12,2,"Kelis ""Wanderland"" FULL ALBUM",3800,-3595.66666667,0,,False,False,False,False,0,,,,,
czFwQaKfM-c,13,2,Kelis - Stick Up (with lyrics),232,-27.6666666667,0,,False,False,False,False,0,,,,,
MfNpioFz0sE,14,2,kelis - wouldn't you agree (feat. jus - Kaleidoscope,272,-67.6666666667,0,,False,False,False,False,0,,,,,
VCfZBLl4BGU,14,2,Luniz ft. Raphael Saadiq - Just Me + You - Buzz fm,274,-69.6666666667,0,,False,False,False,False,0,,,,,
-XLQb_tKOfQ,10,1,Rick Ross - Sorry ft. Chris Brown (Explicit),351,-146.66666666700002,0,,False,False,False,False,0,,,,,
fFfQ9K4xTCM,11,1,7 Instant Vintage Basslines [1/2] (Raphael Saadiq),655,-450.66666666699996,0,,False,False,False,False,0,,,,,
lyjfRsusyxQ,13,1,Big K.R.I.T. - Saturdays = Celebration [Full album - Cadillactica] -Pay Attention (ft. Rico Love) +,252,-47.6666666667,0,,False,False,False,False,0,,,,,
qXAjl9Twlyw,13,1,Raphael Saadiq,171,33.3333333333,0,,False,False,False,False,0,,,,,
mf226j5p7dg,16,1,Pay Attention - Big K.R.I.T (ft. Rico Love),254,-49.6666666667,0,,False,False,False,False,0,,,,,
DMNKPzA2SN0,16,1,Kelis - Glow,236,-31.6666666667,0,,False,False,False,False,0,,,,,
HJwYGPf-pF4,17,1,D'Angelo ft. AZ - Lady (DJ Premier Remix),244,-39.6666666667,0,,False,False,False,False,0,,,,,
s6jV59f66lk,17,1,Kelis Ft Raphael Saadiq - Glow - RedSoul Edit,236,-31.6666666667,0,,False,False,False,False,0,,,,,
5onzDnh4TDk,18,1,Joss Stone Reveals the Hardest Song She’s Ever Written + Bouncing Music Ideas Off Raphael Saadiq,1439,-1234.66666667,0,,False,False,False,False,0,,,,,
Gqlt7LTJots,18,1,Kelis - Glow (K2 Re-Edit 2012),370,-165.66666666700002,0,,False,False,False,False,0,,,,,
bNuuFaCJ4go,18,1,Kelis - Marathon,278,-73.6666666667,0,,False,False,False,False,0,,,,,
TZNCkrLdwLY,19,1,kelis - mars - Kaleidoscope,316,-111.666666667,0,,False,False,False,False,0,,,,,
pfHUgt_D2yY,19,1,Big K.R.I.T. ft. E-40 & Wiz Khalifa - Mind Control [Thizzler.com],245,-40.6666666667,0,,False,False,False,False,0,,,,,
BSC5kMhbTso,19,1,KELIS - ATTENTION (PASSION MARKS),204,0.33333333333299997,0,,False,False,False,True,0,,,,,
hwYqp3TVwIo,19,1,Glow,240,-35.6666666667,0,,False,False,False,False,0,,,,,
