youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
QessDrkGo8I,10,2,Amjad Ali Khan and Bismillah Khan Duet [LIVE - Full Concert],5025,-4508.5592,0,,False,False,False,False,0,,,,,
R7JwGjwnEv8,11,2,Raag KHAMAJ(thumri) by BADE FATEH ALI KHAN of PATIALA GAHARANA from PAKISTAN,784,-267.5592,0,,False,False,False,False,0,,,,,
ax0YC3b8D_0,12,2,"Raga :Mishra Khamaj in Kaharwa ""Mishra Khamaj - Bismillah Khan and V.G.Jog""",426,90.4408,0,,False,False,False,False,0,,,,,
sseuFKNBwYU,14,2,Thumri Khamaj ~ Live ~  -by Ustad Bade Ghulam Ali KhanSaheb,641,-124.5592,0,,False,False,False,False,0,,,,,
uqNV2eo1OII,16,2,Bismillah Khan  Raga Bhairav,1329,-812.5592,0,,False,False,False,False,0,,,,,
-xdOG8ud97A,17,2,Ustad Bismillah Khan And Pandita Girija Devi - Jugalbandi - Raag Mishra Pilu Thumri,1406,-889.5592,0,,False,False,False,False,0,,,,,
O5igSEg7yvA,18,2,Ustad Bismillah Khan & V G Jog - Raga Jaijaiwanti - Teen Taal,1366,-849.5592,0,,False,False,False,False,0,,,,,
gikNFVnN9YM,0,1,"Raag Des (qawwali) ""ey ree sakhi ree morey khawaja ghar ayey"" by NFAK .flv",1168,-651.5592,0,reject,True,True,False,False,0,,,,,
3HMFtmWzpyw,1,1,"Raga Thumri Khammaj | Album: Lifestory Of A Legend, Bhimsen Joshi",1357,-840.5592,0,,True,True,False,False,0,,,,,
rXO3Dj6ct14,2,1,"Raag Khamaj (thumri) by Tansen Ustad Salamat Ali Khan, Mian Shaukat Hussain on tabla flv",966,-449.5592,0,,True,True,False,False,0,,,,,
TokT6Deeb0Y,3,1,Kaushiki Chakraborty at Maniknagar - Khamaj Thumri,837,-320.5592,0,,True,True,False,False,0,,,,,
IfkQmwDULDI,4,1,SHOBHA GURTU & GIRIJA DEVI - RAAG KHAMAJ - THUMRI - NAJUK BAHIYA KYU MARORI,1411,-894.5592,0,,True,True,False,False,0,,,,,
r9rgr1Y3T-g,5,1,Kaun Gali Gayo Shyam - Thumri - Raag Khamaj - Kala Ankur Ajmer - Neelima Jha,495,21.4408,0,,False,True,False,False,0,,,,,
Ng6RYCFMVek,6,1,"Thumri  in  MAJ-KHAMAJ(mishra)  by  SMT.KAUSHIKI  CHAKRABORAT NCPA,2013",941,-424.5592,0,,False,True,False,False,0,,,,,
dek9eCba5Cc,6,1,Raag Khamaj - Ustad Bismillah Khan's tune,296,220.4408,0,,False,True,False,False,0,,,,,
_96onL19EMU,7,1,Girija Devi - Raag Mishra Khamaj Thumri / Chhab dikhalaja,896,-379.5592,0,,False,True,False,False,0,,,,,
5qVcINhsMto,10,1,Thumri based on Raga Khamaj,804,-287.5592,0,,False,False,False,False,0,,,,,
KJYDV7lYAfk,12,1,Pt. Kumar Gandharva - Raga Khamaj (Pseudo Video),974,-457.5592,0,,False,False,False,False,0,,,,,
rvTogMnHR14,13,1,Spellbinding Thumri in Raag Khamaj | Pt. Shantanu Bhattacharyya,506,10.4408,0,,False,False,False,False,0,,,,,
ZSSKF7yaI0M,14,1,"Thumri, Raag : Khamaj by Pt. Samaresh Chawdhury",600,-83.5592,0,,False,False,False,False,0,,,,,
sRCfk-Afx9o,15,1,Thumri in raag khamaj by madhumita majumdar,609,-92.5592,0,,False,False,False,False,0,,,,,
3FZeL6CoqlE,16,1,Pt. Hariprasad Chaurasia/Thumri In Khamaj /Indian Classical Instrumental,914,-397.5592,0,,False,False,False,False,0,,,,,
t4MaON-GtWw,17,1,THUMRI KHAMAJ  by th KING MEHDI HASSAN the greatest ghazal singer ever.,553,-36.5592,0,,False,False,False,False,0,,,,,
uLL44iTuJbM,18,1,Esha Bandyopadhyay - Thumri - Raga Khamaj,315,201.4408,0,,False,False,False,False,0,,,,,
swMdHD2wSc0,18,1,"A Rare Jugalbandhi | Hindustani Classical Instrumental Jukebox | Vilayat Khan, Bismillah Khan",3576,-3059.5592,0,,False,False,False,False,0,,,,,
Ts70xyXaJj0,19,1,Kaushiki Chakrabarty - Khamaj Song,216,300.4408,0,,False,False,False,False,0,,,,,
