youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
NB9ssUPOvmM,2,1,The Most Hilarious Food Memes,824,-602.6645,0,matched_792,True,True,False,False,0,,,,,
j8g_WnjN_8c,3,1,Eyes The Horror Game characters Grown up evolution,601,-379.6645,0,reject,True,True,False,False,0,,,,,
FAHbABjeaYY,5,1,Times People Had To Look Twice To Understand What They Were Seeing On The Subway,712,-490.6645,0,,False,True,False,False,0,,,,,
qwdSQO_Ore0,5,1,THE SAILOR'S HORNPIPE (the most whistle-able song ever) - Piano Tutorial,116,105.3355,0,,False,True,False,False,0,,,,,
1-KI1mmi0vM,6,1,watters,200,21.3355,0,,False,True,False,False,0,,,,,
N-pZDhsWMUo,7,1,Frank Foster - Chiquito Loco,761,-539.6645,0,,False,True,False,False,0,,,,,
_jiLjm5ovuk,7,1,Maple Leaf Rag - way too fast,71,150.3355,0,,False,True,False,False,0,,,,,
GSnkMN3Z-8c,8,1,People Who Are Having A Worse Day Than You Part 2,824,-602.6645,0,,False,True,False,False,0,,,,,
kO3FTUg3uHg,10,1,Ladyva - Maple Leaf Rag,149,72.3355,0,,False,False,False,False,0,,,,,
A9Yb5szZOeA,10,1,GENIUS People Who Beat The System,391,-169.6645,0,,False,False,False,False,0,,,,,
oB9k5Xp5WDs,10,1,Remember me piano cover,65,156.3355,0,,False,False,False,False,0,,,,,
iN-hJ-Oi1Yo,11,1,100 Times People Couldn’t Believe Their Eyes On The Road,824,-602.6645,0,,False,False,False,False,0,,,,,
rP7N9MgtCC0,11,1,Rossini The thieving maple overture street munich,91,130.3355,0,,False,False,False,False,0,,,,,
BIiHYvVAZKM,12,1,St Pancras Station - Maple leaf rag,124,97.3355,0,,False,False,False,False,0,,,,,
ti_YrsljVZ0,12,1,"Will F. Denny ""Any Rags?"" Columbia Phonograph cylinder 32325 (Groucho Marx) LYRICS HERE",130,91.3355,0,,False,False,False,False,0,,,,,
dCw27ibWX6U,12,1,How to show syncopation on piano,91,130.3355,0,,False,False,False,False,0,,,,,
1tm8tl_ZNjU,13,1,Maple Leaf Rag Gare Saint Lazare,120,101.3355,0,,False,False,False,False,0,,,,,
JMyZFQu4R9o,13,1,Fred Costa - One Brown Mouse (Jethro Tull Cover),149,72.3355,0,,False,False,False,False,0,,,,,
epTjWWX0BbE,14,1,Jurassic Park theme (piano),188,33.3355,0,,False,False,False,False,0,,,,,
tlO6304K77I,14,1,RUSH 🅱 but it's ACTUALLY PLAYABLE,161,60.3355,0,,False,False,False,False,0,,,,,
5we1Q8W1Q2I,15,1,Maple Leaf Rag - Ragtime Piano at Disneyland,186,35.3355,0,,False,False,False,False,0,,,,,
jD2UFihhDDU,15,1,"Maple Leaf Rag by Scott Joplin (newer version) | Cory Hall, pianist composer",185,36.3355,0,,False,False,False,False,0,,,,,
75jN33SRAGE,15,1,Street Piano Jamming Part 6,194,27.3355,0,,False,False,False,False,0,,,,,
MD0PoXC7RcU,15,1,SPORTS MUSIC: GET READY FOR THIS - Piano Tutorial,199,22.3355,0,,False,False,False,False,0,,,,,
aKlZPSpb5YE,16,1,This Illustrator Hilariously Sums Up The True Struggles Of Adult Life,824,-602.6645,0,,False,False,False,False,0,,,,,
OimtcQZiyeU,16,1,"""Say It Loud -- A Celebration of Black Music""",573,-351.6645,0,,False,False,False,False,0,,,,,
1XbWXVyQRIc,17,1,Maple Leaf Rag... Ragtime piano in the street,213,8.3355,0,,False,False,False,False,0,,,,,
jayP6YJS4ZE,17,1,Witty People Who Break Stale Stereotypes With Their Sense Of Humor,264,-42.6645,0,,False,False,False,False,0,,,,,
gY_KaXVvoaE,17,1,Star Citizen: Highlights From 3.1,445,-223.6645,0,,False,False,False,False,0,,,,,
hagYX1OJyDk,18,1,13 year old Ben plays Maple Leaf Rag @ Disneyland,170,51.3355,0,,False,False,False,False,0,,,,,
wBr2nIrALYQ,18,1,William Albright - Pianoagogo,461,-239.6645,0,,False,False,False,False,0,,,,,
jerRMdY4ZMk,18,1,"That ""Hand-Played"" Rag, played by Tom Brier",228,-6.6645,0,,False,False,False,False,0,,,,,
k8LDW4yMYKA,19,1,Scott Joplin - Maple Leaf Rag,61,160.3355,0,,False,False,False,False,0,,,,,
jUNSIHOBq7Y,19,1,Супер-пикап Dodge RAM - обзор  [eng sub],2179,-1957.6645,0,,False,False,False,False,0,,,,,
