youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
avDmazDFl3c,4,1,Marcus Garvey,206,49.1641,0,,True,True,False,False,0,,,,,
aZ14bOV4jhE,4,1,Burning Spear-Throw down your arms,246,9.1641,0,,True,True,False,False,0,,,,,
6F-ErBdFzN8,5,1,Rodney Crowell - Things I Wish I'd Said,222,33.1641,0,,False,True,False,False,0,,,,,
arvwRBPaQes,6,1,Burning Spear - Studio one (full album),2441,-2185.8359,0,,False,True,False,False,0,,,,,
TBoutmTrCGw,6,1,Ultimate Chris Remson Vine Compilation with Titles - All ChrisRemson Vines 2016,1449,-1193.8359,0,,False,True,False,False,0,,,,,
bM8vOKrNFC4,6,1,BURNING SPEAR ‎– LIVE [1977 FULL LIVE ALBUM],1967,-1711.8359,0,,False,True,False,False,0,,,,,
FI3LXtNJS78,7,1,BEST OF BURNING SPEAR CONSCIOUS ROOTS OLD SCHOOL REGGAE MIX,1261,-1005.8359,0,,False,True,False,False,0,,,,,
jrFgD9-l390,7,1,Rodney Dangerfield Has Carson Hysterically Laughing (1979),610,-354.8359,0,,False,True,False,False,0,,,,,
4VbLv-Dt9BU,7,1,I And I Survive (Slavery Days),233,22.1641,0,,False,True,False,False,0,,,,,
8Mzf6bPbhNk,8,1,Burning Spear - Our Music (2005),3322,-3066.8359,0,,False,True,False,False,0,,,,,
Hm3JodBR-vs,8,1,Neature Walk - Episode 1,166,89.1641,0,,False,True,False,False,0,,,,,
u7d7F-Scn34,8,1,Nyah Keith,245,10.1641,0,,False,True,False,False,0,,,,,
2RrXgpbzgEo,10,1,Burning Spear - Man in the Hills,242,13.1641,0,,False,False,False,False,0,,,,,
FrV9oO0BOtk,10,1,This is How 936 Marbles can Change Someone's Life | Josh Shipp | Goalcast,336,-80.8359,0,,False,False,False,False,0,,,,,
BzhJ_JuqNGs,10,1,"Burning Spear  - Red , Gold & Green- Wolf Version 1975",201,54.1641,0,,False,False,False,False,0,,,,,
Hi8Jy6OE6g4,10,1,Estimated Prophet,413,-157.8359,0,,False,False,False,False,0,,,,,
jI34Nl-yCg4,10,1,"BURNING SPEAR ""Slavery Days"" Paradiso, Amsterdam 2010",410,-154.8359,0,,False,False,False,False,0,,,,,
LyjQyLIgRgA,11,1,12'' Burning Spear - Jah No Dead,424,-168.8359,0,,False,False,False,False,0,,,,,
djYz6p3i-t0,11,1,Rodney Carrington - Dear Penis,101,154.1641,0,,False,False,False,False,0,,,,,
F6WXSKjM4S0,11,1,Burning Spear ‎– Throw Down Your Arms  [1977],238,17.1641,0,,False,False,False,False,0,,,,,
ASwvVgYIK7g,11,1,Burning Spear - Nyah Keith,248,7.1641,0,,False,False,False,False,0,,,,,
sgF-FKW5nxU,11,1,Burning Spear - Marcus Senior (Disco Marcus Children 1978),313,-57.8359,0,,False,False,False,False,0,,,,,
CNnbIV1olMM,12,1,BURNING SPEAR -  Loving Day (The World Should Know),348,-92.8359,0,,False,False,False,False,0,,,,,
fNUoufypSJo,12,1,Rodney Dangerfield Welcomes Bill Hicks to the Stage,397,-141.8359,0,,False,False,False,False,0,,,,,
kScMyi59Gm4,12,1,Burning Spear - Slavery days,364,-108.8359,0,,False,False,False,False,0,,,,,
apE1SftvdFo,12,1,Great Men,253,2.1641,0,,False,False,False,True,0,,,,,
hcbID-_Fep4,13,1,burning spear - follow marcus garvey,268,-12.8359,0,,False,False,False,False,0,,,,,
2uzK3VwzraM,13,1,Rodney Atkins - Watching You (Official),250,5.1641,0,,False,False,False,False,0,,,,,
W7E9b23pUpI,13,1,Burning Junior - On That Day,191,64.1641,0,,False,False,False,False,0,,,,,
MDOPYKRjyE8,13,1,Burning Spear - Chant Down Babylon (Quade Remix),447,-191.8359,0,,False,False,False,False,0,,,,,
j2uWnWp4doY,14,1,Burning Spear - Spear Burning - (1975 - 1979) LP,4008,-3752.8359,0,,False,False,False,False,0,,,,,
0SVZvWaMWsA,14,1,Rodney Dangerfield - At His Best!!! (You will Die Laughing!!!),385,-129.8359,0,,False,False,False,False,0,,,,,
9FijQ0Olb6k,14,1,Burning Spear - Greetings,283,-27.8359,0,,False,False,False,False,0,,,,,
ozvp-uR1juU,15,1,Burning Spear Nonstop Mix Dj Ziggy 2five4,3641,-3385.8359,0,,False,False,False,False,0,,,,,
-xLiiv-LuWU,15,1,HIS FIRST TIME PLAYING CS:GO,848,-592.8359,0,,False,False,False,False,0,,,,,
5qbMKTY_Cr0,15,1,Burning Spear - Christopher Columbus,420,-164.8359,0,,False,False,False,False,0,,,,,
z65ZmEv5Gs0,15,1,"Burning Spear - Door Peep  - LIVE in Paris, Zenith 1988 (Reggae Classics)",524,-268.8359,0,,False,False,False,False,0,,,,,
kvDCPIYdqjI,16,1,Burning Spear - Walk,196,59.1641,0,,False,False,False,False,0,,,,,
phagxOal7_A,16,1,Caddyshack Hat Scene- Rodney Dangerfield,58,197.1641,0,,False,False,False,False,0,,,,,
g4tofkmZ1SQ,16,1,BURNING SPEAR -  It's Not A Crime (The World Should Know),431,-175.8359,0,,False,False,False,False,0,,,,,
XafW0jp3vGM,16,1,Jah No Dead,129,126.1641,0,,False,False,False,False,0,,,,,
qffM_cVHgos,17,1,BURNING SPEAR - The World Should Know,304,-48.8359,0,,False,False,False,False,0,,,,,
FYoP9JuuCNc,17,1,Rodney Carrington - Do You Wanna Do Sumthin,91,164.1641,0,,False,False,False,False,0,,,,,
scofw2CWQN8,17,1,"Burning Spear ""African Postman"" Burning Music",492,-236.8359,0,,False,False,False,False,0,,,,,
bnWkDmTTDmY,17,1,One People,253,2.1641,0,,False,False,False,True,0,,,,,
JM1vJzSLdVk,18,1,BURNING SPEAR ‎– THE WORLD SHOULD KNOW [1993 FULL ALBUM],2558,-2302.8359,0,,False,False,False,False,0,,,,,
nA-J0510Pxs,18,1,Rodney Brooks: Why we will rely on robots,596,-340.8359,0,,False,False,False,False,0,,,,,
BmUpQ-01j7I,18,1,Burning Spear - I w.i.n.,238,17.1641,0,,False,False,False,False,0,,,,,
_3t8MOEJn_0,18,1,Marcus Children Suffer,280,-24.8359,0,,False,False,False,False,0,,,,,
2gA7dc2zQ7Y,19,1,burning spear - jah is my driver,300,-44.8359,0,,False,False,False,False,0,,,,,
LERkDPR6ZjI,19,1,Rodney Keith Walker Credit Report 2017 Update and Knowledge,884,-628.8359,0,,False,False,False,False,0,,,,,
yWbRdABF5OM,19,1,Civilized Reggae,348,-92.8359,0,,False,False,False,False,0,,,,,
