youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
-ghRvuqKwEY,8,1,Frost Over The World - Henry Kissinger -18 Jan 08,697,-605.85875,0,,False,True,False,False,0,,,,,
U3z30XGsMow,9,1,Arts: A Conversation With Henry Kissinger - nytimes.com/video,682,-590.85875,0,,False,True,False,False,0,,,,,
m2t2ih-4sQ4,10,1,Mash Aliens interview Henry Kissinger,232,-140.85875,0,,False,False,False,False,0,,,,,
rC0Vnu6S9Kk,11,1,Music - 1978 - NBC Classical Chorus With Eric Idle - An English Ship Went To See In The Month Of May,71,20.14125,0,,False,False,False,False,0,,,,,
DR2i2krUkBc,11,1,Eric Idle Sings Monty Python--Part 11,145,-53.85875,0,,False,False,False,False,0,,,,,
K6atKa8d3Sw,11,1,Monty Python I Like Chinese 13,195,-103.85875,0,,False,False,False,False,0,,,,,
hlwKc03efHM,13,1,Henry Kissinger exposed!,646,-554.85875,0,,False,False,False,False,0,,,,,
HFqWraMQ-YA,13,1,Eric Idle - The Smoke of the Autumn Bonfires,71,20.14125,0,,False,False,False,False,0,,,,,
pK-NNi43JjA,14,1,Kissinger: A free war criminal,349,-257.85875,0,,False,False,False,False,0,,,,,
JowxtK-oIGE,14,1,Monty Python Never Be Rude To An Arab 12,65,26.14125,0,,False,False,False,False,0,,,,,
1ycnrAqX5BI,15,1,Eric Idle Sings Monty Python--Part 8,170,-78.85875,0,,False,False,False,False,0,,,,,
Wb3gM_BYMjQ,16,1,"TSA : Henry Kissinger given the Full Monty by TSA Agents (May 15, 2012)",31,60.14125,0,,False,False,False,False,0,,,,,
_eM_z4vRxrA,16,1,Henry Kissinger | Talks at Google,4211,-4119.85875,0,,False,False,False,False,0,,,,,
fJ_03vnjJkA,16,1,Monty Python Eric The Half-A-Bee Song 14,132,-40.85875,0,,False,False,False,False,0,,,,,
QsF5JEPPtpw,17,1,"Clavius, Swan Princess 2 - Monty Python Henry Kissinger",88,3.14125,0,,False,False,False,True,0,,,,,
wg6MaQVXaUk,17,1,Monty Python I've Got Two Legs 22,37,54.14125,0,,False,False,False,False,0,,,,,
R4PpXCW-KjM,18,1,THE BIGGEST TWATS IN HISTORY - NUMBER 6 - HENRY KISSINGER,97,-5.85875,0,,False,False,False,False,0,,,,,
bRKn2WXu2zw,18,1,The FCC Song (Eric Idle + Monty Python) STRONG LANGUAGE,143,-51.85875,0,,False,False,False,False,0,,,,,
nMpkUe07ETw,18,1,Monty Python Galaxy Song 24,166,-74.85875,0,,False,False,False,False,0,,,,,
-q9KE9lgaR4,19,1,Top 10 Henry Kissinger Quotes | Leadership Quotes | Inspirational Quotes,160,-68.85875,0,,False,False,False,False,0,,,,,
cC0uXsQuyZ0,19,1,Henry Kissinger - exclusive interview,298,-206.85875,0,,False,False,False,False,0,,,,,
RuRaJVS_tss,19,1,Monty Python Knights Of The Round Table (Camelot Song) 18,69,22.14125,0,,False,False,False,False,0,,,,,
j6AhepWgYg4,19,1,Monty Python Bruce's Philosopher's Song 16,57,34.14125,0,,False,False,False,False,0,,,,,
