youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
3hPIZIOTQhQ,11,1,How  to speak english Balkan style,17,168.61333333299999,0,,False,False,False,False,0,,,,,
SX6o5daKmCE,11,1,Port a Potty Pooping,35,150.61333333299999,0,,False,False,False,False,0,,,,,
_zDIN_PgYfc,12,1,Give me the food!!,12,173.61333333299999,0,,False,False,False,False,0,,,,,
4W7jYeyWM5E,12,1,"YU☆DOM Present ""Balkan Club Sound Silvester Party"" 31.12.2012 @ Club Marquee Nürnberg",136,49.6133333333,0,,False,False,False,False,0,,,,,
yZdcPxMWE6A,12,1,The Great Gildersleeve: The First Cold Snap / Appointed Water Commissioner / First Day on the Job,5370,-5184.38666667,0,,False,False,False,False,0,,,,,
6AvVV4fnLvw,13,1,Give me the food I'm hungry,25,160.61333333299999,0,,False,False,False,False,0,,,,,
A7w2sDfzGRs,13,1,Balkan Night @ The Russian Lounge in Boston,46,139.61333333299999,0,,False,False,False,False,0,,,,,
_KUo6yld0AQ,13,1,Courroie de distribution : Les conseils de nos garagistes / Top Entretien #4  (avec Denis Brogniart),60,125.61333333299999,0,,False,False,False,False,0,,,,,
wzXN3vlgV-o,14,1,Give me the food,22,163.61333333299999,0,,False,False,False,False,0,,,,,
gYC-hMp-T-M,14,1,sofia by night club in Bulgaria,169,16.613333333299998,0,,False,False,False,False,0,,,,,
olNh8O5XmoU,14,1,Words at War: Headquarters Budapest / Nazis Go Underground / Simone,5045,-4859.38666667,0,,False,False,False,False,0,,,,,
04-nRwd9p_E,15,1,Gummy Food vs. Real Food Challenge! *EATING GIANT GUMMY FOOD* Best Gross Real Worm Candy,602,-416.386666667,0,,False,False,False,False,0,,,,,
Y4XyVHEbrRE,15,1,BALKAN NIGHT NW 2015 - BNNW 2015,448,-262.386666667,0,,False,False,False,False,0,,,,,
AQJYszOSSIk,15,1,"Calling All Cars: Escape / Fire, Fire, Fire / Murder for Insurance",5303,-5117.38666667,0,,False,False,False,False,0,,,,,
s9q9zjQZ-3s,16,1,Give Me The Food,80,105.61333333299999,0,,False,False,False,False,0,,,,,
QEQB5SZhsG4,16,1,Miss Platnum - Drink Sister Drink,197,-11.3866666667,0,,False,False,False,False,0,,,,,
DWGCH76RTvk,16,1,Banff Ski Trip 2014 - Belly Dancing and Plate Smashing at the Balkan,73,112.61333333299999,0,,False,False,False,False,0,,,,,
Sp6JLpq2ng0,17,1,give me the food if you love.. fep.,66,119.61333333299999,0,,False,False,False,False,0,,,,,
yHLsfVr5E2s,17,1,Balkan Garden Saturday Night London 09.09.2017,260,-74.3866666667,0,,False,False,False,False,0,,,,,
nQJVahzyA34,18,1,Miss Platnum live Rockpalast WDR,613,-427.386666667,0,,False,False,False,False,0,,,,,
gDGVL14tDTs,18,1,Give me the food!,38,147.61333333299999,0,,False,False,False,False,0,,,,,
X5sTP6wFZtE,18,1,Balkan Garden Friday Night London,155,30.613333333299998,0,,False,False,False,False,0,,,,,
h5NaR13phFE,19,1,Miss Platnum - Give Me The Food (Live at La Maroquinerie),165,20.613333333299998,0,,False,False,False,False,0,,,,,
6zrkYKnj6Pk,19,1,Give me the food!,8,177.61333333299999,0,,False,False,False,False,0,,,,,
SNwQGH1ig8w,19,1,"Nightlife in Tirana, Albania",425,-239.38666666700001,0,,False,False,False,False,0,,,,,
