youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
0mpJOoRjwgM,14,2,DuFay- Par droit je puis bien complaindre -Ensemble Unicorn- Michael Posch ***Janvier -Duc de Berry,229,-93.3722,0,,False,False,False,False,0,,,,,
-xYNQ8_iGI8,17,2,DuFay - Puisque vous estez campieur - Ensemble Unicorn - Michael Posch ***Fratelli Zavattari,215,-79.3722,0,,False,False,False,False,0,,,,,
xdzxBZ3IWuE,17,2,Ensemble Unicorn - Instrumental (Cantiga 206),176,-40.3722,0,,False,False,False,False,0,,,,,
ONnd0jDRS50,1,1,Medieval Music Recorders   Lucente Stella,3611,-3475.3722,0,,True,True,False,False,0,,,,,
Lc90GqGt-FE,5,1,"Medieval L' Art Estampes Italiennes, XIV Séc Intégrale",4287,-4151.3722,0,,False,True,False,False,0,,,,,
9j1KmZuU-dw,7,1,a medieval hurdy gurdy 3: sound and model,648,-512.3722,0,,False,True,False,False,0,,,,,
HfpmjBJ51U8,8,1,Belicha,90,45.6278,0,,False,True,False,False,0,,,,,
qLQqw0ciIuA,9,1,The Quarter Brawles.,63,72.6278,0,,False,True,False,False,0,,,,,
iyCLAI3nZDo,10,1,Belicha,485,-349.3722,0,,False,False,False,False,0,,,,,
nTCGZ3TcAiI,10,1,LI560-Cultural Presentation:Musical Instruments of the 14th Century,312,-176.3722,0,,False,False,False,False,0,,,,,
tO-WQpSjrsI,11,1,Belicha,321,-185.3722,0,,False,False,False,False,0,,,,,
ZeyH0dHTzxg,11,1,Belicha,143,-7.3722,0,,False,False,False,False,0,,,,,
QRsSXvKdJag,11,1,Meet the Hurdy Gurdy,160,-24.3722,0,,False,False,False,False,0,,,,,
EBaMyUMV8AQ,12,1,Belicha,449,-313.3722,0,,False,False,False,False,0,,,,,
sUCifTymH_M,12,1,Belicha,590,-454.3722,0,,False,False,False,False,0,,,,,
F3FBNtyvYys,12,1,DuFay -Se la face ay pale- Ensemble Unicorn ***Très Riches Heures de Berry,153,-17.3722,0,,False,False,False,False,0,,,,,
K40BSfLlqYU,12,1,"The Modern Era-""Everyone We Know Is A Ghost"" Music Video",217,-81.3722,0,,False,False,False,False,0,,,,,
P3A-Ed2h6BU,13,1,Semibrevis- Cantiga de Santa Maria nr 100,153,-17.3722,0,,False,False,False,False,0,,,,,
RNPUz_tS0bM,14,1,Belicha,553,-417.3722,0,,False,False,False,False,0,,,,,
_GurZ-bPz0Q,14,1,Tre fontane - Istampitta - anonymous - from the London Manuscript,346,-210.3722,0,,False,False,False,False,0,,,,,
7xn75W_OVqk,15,1,Unicorn Ensemble - Chominciamento Di Gioia (1994) [FULL ALBUM],129,6.6278,0,,False,False,False,False,0,,,,,
p3zyg5X_dMM,15,1,Unicorn Ensemble - Chominciamento Di Gioia (1994) [FULL ALBUM],3772,-3636.3722,0,,False,False,False,False,0,,,,,
nDXNKVu_f5A,15,1,Skalmeja,109,26.6278,0,,False,False,False,False,0,,,,,
weWxwxvmGfQ,16,1,Belicha,449,-313.3722,0,,False,False,False,False,0,,,,,
A0lS-sWFVZM,16,1,Virtuoso Dance Music from the Time of Boccaccio's Decamerone: Tre fontane,298,-162.3722,0,,False,False,False,False,0,,,,,
gQQCcsKrNTs,16,1,1 minute avec Gégé Buisine de La Bande à Paulo,82,53.6278,0,,False,False,False,False,0,,,,,
0LHvGEAlkc8,17,1,Scherzi Musicali au JT de la RTBF - La Maddalena,167,-31.3722,0,,False,False,False,False,0,,,,,
NoTREEX2k4U,18,1,Ensemble Unicorn Londontrip 2015,1244,-1108.3722,0,,False,False,False,False,0,,,,,
2Cs2Zc8yOOs,18,1,Que lindo que sos BELEN...,162,-26.3722,0,,False,False,False,False,0,,,,,
1QSLVEypF1Y,18,1,Håkan Eriksson - Castle Gate (mittelalterliche Musik),116,19.6278,0,,False,False,False,False,0,,,,,
8WXnI3ZwhN8,19,1,Saltatio Mortis - Tavernakel - 03. Belicha.wmv,90,45.6278,0,,False,False,False,False,0,,,,,
JTyjiJhfgyk,19,1,Unicorn Ensemble - Saltarello #2,110,25.6278,0,,False,False,False,False,0,,,,,
