youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
5N45gmKEgHE,1,1,American Broadcasting Company | Wikipedia audio article,6891,-6815.1665,0,,True,True,False,False,0,,,,,
duaVUFy48Wc,2,1,"Dvořák: Symphony No.9 ""From the New World"" - Colin Davis - I - 1/4",705,-629.1665,0,,True,True,False,False,0,,,,,
cTP9akopWpU,2,1,"J. Haydn - Hob I:92 - Symphony No. 92 in G major ""Oxford"" (Brüggen)",1449,-1373.1665,0,,True,True,False,False,0,,,,,
jLevaWoRkSQ,2,1,Los Angeles | Wikipedia audio article,4018,-3942.1665,0,,True,True,False,False,0,,,,,
1zsqiB2rbZI,3,1,BEETHOVEN - Symphony No. 7 in A major Op. 92 (Sir Colin DAVIS/RPO) - COMPLETE,2310,-2234.1665,0,,True,True,False,False,0,,,,,
lLCTx4A268U,3,1,Los Angeles | Wikipedia audio article,4018,-3942.1665,0,,True,True,False,False,0,,,,,
uH3hYaoZnFc,4,1,"Dvořák: Symphony No.9 ""From the New World"" - Colin Davis - II - 2/4",755,-679.1665,0,,True,True,False,False,0,,,,,
Esjla4HBOnk,5,1,"Sir Colin Davis: Beethoven - Pastoral Symphony (Symphony No. 6 in F major, Op. 68), 1st Movement",746,-670.1665,0,,False,True,False,False,0,,,,,
OitPLIowJ70,5,1,Haydn - Symphony No. 104 - London (Proms 2012),1735,-1659.1665,0,,False,True,False,False,0,,,,,
yvO7bFKbz28,7,1,"Beethoven Symphony No.7 Op.92 in A major, Carlos Kleiber",2315,-2239.1665,0,,False,True,False,False,0,,,,,
uBjSTbSPXLU,7,1,Haydn Symphony No.94 Kleiber 1982,1222,-1146.1665,0,,False,True,False,False,0,,,,,
f4QFIz0gUms,10,1,"Symphony No. 4 in B Flat, Op.60: I. Adagio - Allegro vivace",742,-666.1665,0,,False,False,False,False,0,,,,,
J_baDF-zJkg,10,1,F.J. Haydn - Hob I:2 - Symphony No. 2 in C major (Hogwood),502,-426.1665,0,,False,False,False,False,0,,,,,
QecVYIHNGes,10,1,"Haydn, Symphony No 99, Josef Krips,cond",1289,-1213.1665,0,,False,False,False,False,0,,,,,
AV_ZE4zcl3I,11,1,Haydn Symphony No. 88 G major - Leonard Bernstein Wiener Philarmoniker,1791,-1715.1665,0,,False,False,False,False,0,,,,,
HVI_EGUPajM,11,1,Joseph Haydn - Symphony No.86 in D major - II,405,-329.1665,0,,False,False,False,False,0,,,,,
iepBIgswsI0,12,1,"Beethoven: Symphony No.8 in F, Op.93 - 2. Allegretto scherzando",241,-165.1665,0,,False,False,False,False,0,,,,,
uoLzUnLye7c,12,1,J. Haydn - Hob I:102 - Symphony No. 102 in B flat major (Brüggen),1380,-1304.1665,0,,False,False,False,False,0,,,,,
Vg1yPboxjX0,12,1,Colin Davis conducts Overtures - a Beulah Album,281,-205.1665,0,,False,False,False,False,0,,,,,
_1oAgxQHcc0,13,1,"Sir John Eliot Gardiner: Beethoven - Symphony No. 7, 'Allegretto', Second Movement",466,-390.1665,0,,False,False,False,False,0,,,,,
V19ZZCwFVAk,13,1,Joseph Haydn-Symphony no. 1 mvt. 1 Presto,310,-234.1665,0,,False,False,False,False,0,,,,,
oUfuXC_0Jtg,14,1,"Philharmonic Orchestra - Symphony No. 7, II.  Beethoven",513,-437.1665,0,,False,False,False,False,0,,,,,
HTocPfzm15o,14,1,"Haydn - Symphony No. 92 in G Major ""Oxford"" IV. Presto",326,-250.1665,0,,False,False,False,False,0,,,,,
m8nd0kqO0qE,15,1,JEAN SIBELIUS Kullervo Op 7 (Kullervo's Youth) SIR COLIN DAVIS (1992),840,-764.1665,0,,False,False,False,False,0,,,,,
mNwMXj0Y1_Y,15,1,"Haydn: Symphony No. 94 in G major (""Surprise"") - Movement 2 || Leslie Jones, Nonesuch, 1968",395,-319.1665,0,,False,False,False,False,0,,,,,
Ag0mpsZQDQM,16,1,"Beethoven - Symphony No. 7 in A major, String Quintet Arrangement: II. Allegretto",376,-300.1665,0,,False,False,False,False,0,,,,,
LlXcxhgCGUw,16,1,"Haydn: Symphony No. 93 in D major - Movement 1 || Leslie Jones, Nonesuch, 1968",504,-428.1665,0,,False,False,False,False,0,,,,,
ov5TrJT10FQ,17,1,"Beethoven: Symphony No.7 in A, Op.92 - 2. Allegretto",600,-524.1665,0,,False,False,False,False,0,,,,,
3Ug2Og6j4ag,17,1,F.J. Haydn - Hob I:1 - Symphony No. 1 in D major (Hogwood),803,-727.1665,0,,False,False,False,False,0,,,,,
ZR0BHhW1EtY,18,1,"Dvořák: Symphony No.9 ""From the New World"" - Colin Davis - III - 3/4",462,-386.1665,0,,False,False,False,False,0,,,,,
TmhkJTrcmqM,18,1,J. Haydn - Hob I:99 - Symphony No. 99 in E flat major (Brüggen),1537,-1461.1665,0,,False,False,False,False,0,,,,,
ZbLG7ISHfhI,19,1,"Dvorak, Symphony No 8  1st mov, Colin Davis, cond",588,-512.1665,0,,False,False,False,False,0,,,,,
P2X0w2ZLCV8,19,1,"Gorgeous Woodwind Passages in Late Haydn Symphonies (84, 87, 92, and 99)",901,-825.1665,0,,False,False,False,False,0,,,,,
