youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Rsxql-tCEUQ,11,1,Shostakovich: Symphony #11 4. The Tocsin: Allegro non troppo – Allegro,915,170.152666667,0,,False,False,False,False,0,,,,,
epmg5QxpnUk,12,1,"Symphony No. 11 in G Minor, Op. 103, ""The Year 1905"": I. The Palace Square (Adagio)",930,155.152666667,0,,False,False,False,False,0,,,,,
3X4kVmhbN_Q,12,1,"Shostakovich - Symphony No. 11, Op. 103 ""The Year 1905""",4256,-3170.84733333,0,,False,False,False,False,0,,,,,
pqMekxqU1_w,13,1,"Symphony No. 11 In G Minor, Op. 103 - The Year 1905: Adagio - The Palace Square",866,219.152666667,0,,False,False,False,False,0,,,,,
D-AURK-MmaQ,13,1,"Bruckner: Symphony No.4 In E Flat Major - ""Romantic"" - 1. Bewegt, nicht zu schnell",1207,-121.847333333,0,,False,False,False,False,0,,,,,
AJHuCg6xh0Y,14,1,"Symphony No. 11 in G Minor, Op. 103 ""The Year 1905"" (Version for Piano Duo) : I. The Palace Square",804,281.152666667,0,,False,False,False,False,0,,,,,
gqMMPl1ZneM,14,1,"Shostakovich: Symphony No. 11, Kegel & LeipzigRSO (1958) ショスタコーヴィチ 交響曲第11番 ケーゲル",3849,-2763.84733333,0,,False,False,False,False,0,,,,,
6n29gZ2pKgs,15,1,"Symphony No. 11 in G Minor, Op. 103, ""The Year 1905"": I. The Palace Square",991,94.1526666667,0,,False,False,False,False,0,,,,,
SovX1w2XOz0,15,1,"Bruckner: Symphony No.4 In E Flat Major - ""Romantic"" - 4. Finale (Bewegt, doch nicht zu schnell)",1263,-177.847333333,0,,False,False,False,False,0,,,,,
I7VOYZRlCCQ,16,1,"Shostakovich Symphony No.11 in G minor op.103 ""The Year 1905"" - 4. The Tocsin",864,221.152666667,0,,False,False,False,False,0,,,,,
m8PkUT3leXs,16,1,"Symphony No. 11 in G Minor, Op. 103, ""The Year 1905"": III. Eternal Memory: Adagio -",691,394.15266666699995,0,,False,False,False,False,0,,,,,
GFV06Tp39Xw,17,1,Shostakovich: Symphony No.11 in G minor - Gergiev / PMF Orchestra,3374,-2288.84733333,0,,False,False,False,False,0,,,,,
gbJtVaCq168,17,1,"Shostakovich: Symphony No.15, Op.141 - 2. Adagio - Largo - Adagio - Largo",814,271.152666667,0,,False,False,False,False,0,,,,,
fML3OXHudcw,18,1,"Leopold Stokowski ""Symphony No 11"" Shostakovich",3743,-2657.84733333,0,,False,False,False,False,0,,,,,
eoBHZpI_qtU,18,1,"Shostakovich: Symphony No.12 In D Minor, Op.112 ""The Year 1917"" - 4. Dawn Of Humanity",561,524.152666667,0,,False,False,False,False,0,,,,,
17LZNhunP6M,19,1,"Shostakovich: Symphony #11 in G Minor, Op. 103, ""Year 1905"" - I: The Palace Square - Adagio",928,157.152666667,0,,False,False,False,False,0,,,,,
fxBZtm0Kc4M,19,1,II. Adagio - Allegro vivace - Adagio,870,215.152666667,0,,False,False,False,False,0,,,,,
