youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
db0C_b0HyQY,8,2,South Of The Border! (Herb Alpert & the Tijuana Brass) Romantic 4K Music Video Album!,1334,-1202.70854167,0,,False,True,False,False,0,,,,,
zcND5vOetjk,10,2,South Of The Border! (Herb Alpert & the Tijuana Brass) Romantic 4K Music Video Album!,1334,-1202.70854167,0,,False,False,False,False,0,,,,,
SEXPsnBS-Lg,10,2,Herb Alpert - Definitive Hits (2001) Full Album,4274,-4142.70854167,0,,False,False,False,False,0,,,,,
mWCVbBkd0j0,12,2,South of the Border,72,59.2914583333,0,,False,False,False,False,0,,,,,
on86HmGIWCs,14,2,South of The Border,130,1.2914583333299998,0,,False,False,False,True,0,,,,,
wJaAIjzYFsk,16,2,Herb Alpert's Tijuana Brass - Numero Cinco,139,-7.7085416666699995,0,,False,False,False,False,0,,,,,
9Ir3XDtNy34,17,2,South of the Border,148,-16.7085416667,0,,False,False,False,False,0,,,,,
P8TGGwnxnAc,18,2,"Herb Alpert - ♫ The Girl From Ipanema ♫  (Martini-Lounge)  on ""South of the Border""",157,-25.7085416667,0,,False,False,False,False,0,,,,,
Pbl5Ix4QS1o,19,2,Herb Alpert - Mexican Shuffle,145,-13.7085416667,0,,False,False,False,False,0,,,,,
OA2OXgsOYPs,0,1,LATEST SOUTH OF THE BORDER UPDATE BY ALEX BACKMAN...,1225,-1093.70854167,0,,True,True,False,False,0,,,,,
LUselNK9E5A,10,1,South of the Border: Al Bowlly,194,-62.7085416667,0,,False,False,False,False,0,,,,,
2bCQoC358_s,11,1,FRANKIE LAINE  -SOUTH OF THE BORDER,178,-46.7085416667,0,,False,False,False,False,0,,,,,
jH5eTJ80Jws,11,1,Herb Alpert's Tijuana Brass - Ladyfingers,166,-34.7085416667,0,,False,False,False,False,0,,,,,
3ZlW8FmHros,11,1,Herb Alpert & The Tijuana Brass - The Maltese Melody,140,-8.70854166667,0,,False,False,False,False,0,,,,,
EjOWfS2l4hw,12,1,Chuck Berry - South of the Border,122,9.29145833333,0,,False,False,False,False,0,,,,,
6u68NMAI_Js,12,1,"Whipped Cream , Herb Alpert & The Tijuana Brass , 1965 Vinyl",154,-22.7085416667,0,,False,False,False,False,0,,,,,
SjWW_C5mWC0,13,1,Robbie Williams - South of the Border,234,-102.708541667,0,,False,False,False,False,0,,,,,
euwihpIWXZg,13,1,Herb Alpert & The Tijuana Brass - Blue Sunday,164,-32.7085416667,0,,False,False,False,False,0,,,,,
NLyc_pSkCb4,13,1,Brasilia - Herb Alpert,149,-17.7085416667,0,,False,False,False,False,0,,,,,
Sg0ChKWXGiU,14,1,JAMES LAST - South Of The Border,216,-84.7085416667,0,,False,False,False,False,0,,,,,
DbtXxSDkj1U,14,1,"Herb Alpert's Tijuana Brass - Hello, Dolly!",115,16.2914583333,0,,False,False,False,False,0,,,,,
6U3HfTIm6B0,15,1,South of the border,206,-74.7085416667,0,,False,False,False,False,0,,,,,
j7xS1qC0hSs,15,1,"Herb Alpert & The Tijuana Brass - Ob-La-Di, Ob-La-Da",114,17.2914583333,0,,False,False,False,False,0,,,,,
nTuUvqzTX48,16,1,Octopus - South of the  border,191,-59.7085416667,0,,False,False,False,False,0,,,,,
LcGuoWhccMI,17,1,PATSY CLINE - SOUTH OF THE BORDER (DOWN MEXICO WAY),143,-11.7085416667,0,,False,False,False,False,0,,,,,
wB1PgsRWF-A,17,1,"Hello, Dolly!",115,16.2914583333,0,,False,False,False,False,0,,,,,
eK0K8993jBk,18,1,Gene Autry - South of the Border (from South of the Border 1939),153,-21.7085416667,0,,False,False,False,False,0,,,,,
km31K1zEpsI,18,1,HERB ALPERT - Definitive Hits  * Mix,3824,-3692.70854167,0,,False,False,False,False,0,,,,,
KVVMWar5W0g,19,1,Trip to South of the Border,1196,-1064.70854167,0,,False,False,False,False,0,,,,,
U6Dgn9cytLQ,19,1,HERB ALPERT & THE T J B GREATEST HITS VOL 2,2275,-2143.70854167,0,,False,False,False,False,0,,,,,
_Rz5Z5t4B7g,19,1,Herb Alpert & The Tijuana Brass - Zorba The Greek,265,-133.70854166700002,0,,False,False,False,False,0,,,,,
