youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
mxbr-um0lDE,10,1,Providence Dental Anxiety 15 R,15,423.2041,0,,False,False,False,False,0,,,,,
IOWOh0TbuOg,10,1,Ani Difranco -back back back.,287,151.2041,0,,False,False,False,False,0,,,,,
z8wKtak5vB4,11,1,Teeth Whitening Providence RI,30,408.2041,0,,False,False,False,False,0,,,,,
knPiOiTJwEw,12,1,"Ani DeFranco ""To the Teeth""",350,88.2041,0,,False,False,False,False,0,,,,,
6g045dg7ef4,13,1,Ani DiFranco - Dallas 1999 (full concert),5952,-5513.7959,0,,False,False,False,False,0,,,,,
az_umqoc6jE,13,1,Teeth in a Day at Providence Dental Spa: Kathy's Story,153,285.2041,0,,False,False,False,False,0,,,,,
-WY4OL0GraA,14,1,Ani Difranco Providence Guitar Change,12,426.2041,0,,False,False,False,False,0,,,,,
vIir8QKB5A8,14,1,Ani Di Franco - O.K.,172,266.2041,0,,False,False,False,False,0,,,,,
u2Wv8FYkd4I,14,1,Weak Teeth,368,70.2041,0,,False,False,False,False,0,,,,,
twR3xxpJYug,14,1,Ani DiFranco - I Know This Bar (03.11.2008) Tampa,195,243.2041,0,,False,False,False,False,0,,,,,
hYBkIbD9FnA,15,1,Tinsel Teeth,146,292.2041,0,,False,False,False,False,0,,,,,
DKPQW7Xx9vA,15,1,Ani Difranco - Freakshow,360,78.2041,0,,False,False,False,False,0,,,,,
j6iSV_FlJmI,16,1,Providence TeethWhitening 2Minute,120,318.2041,0,,False,False,False,False,0,,,,,
gTY8sCzHTNc,16,1,"Ani DiFranco ""Self Evident"" Poem Lyrics",551,-112.7959,0,,False,False,False,False,0,,,,,
kPwx6q8Vziw,17,1,TeethXpress Animation,18,420.2041,0,,False,False,False,False,0,,,,,
jS8WQ9CNgbQ,17,1,"Ani DiFranco ""Serpentine"" live",600,-161.7959,0,,False,False,False,False,0,,,,,
yt24bak0m9Y,18,1,ani difranco Gravel providence,160,278.2041,0,,False,False,False,False,0,,,,,
PbcnsA7R19k,18,1,Providence Teeth In A Day Testimonial :30,30,408.2041,0,,False,False,False,False,0,,,,,
radu8lz99xY,18,1,Ani DiFranco - I Know this Bar (with lyrics),332,106.2041,0,,False,False,False,False,0,,,,,
u97l9ncYUic,19,1,ANI DEFRANCO WHEN YOU WERE MINE  ACOUSTIC CAMMIX,252,186.2041,0,,False,False,False,False,0,,,,,
flQaUzqadxQ,19,1,ani difranco talkin' in providence,70,368.2041,0,,False,False,False,False,0,,,,,
U7cg-A80k-s,19,1,Underoath - On My Teeth (Live in Providence),193,245.2041,0,,False,False,False,False,0,,,,,
3zWNUq5v_v4,19,1,Hello Birmingham - Ani DiFranco,323,115.2041,0,,False,False,False,False,0,,,,,
