youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
_OIU2fRKGJI,10,1,Pablo Honey Revisited: The Mess that Launched a Dozen Classics,359,-77.1600,0,,False,False,False,False,0,,,,,
DzPQYRLZ64k,11,1,Thibodeau happy with Timberwolves' defense in blowout win over Spurs,544,-262.1600,0,,False,False,False,False,0,,,,,
aLTUoZbhgwI,12,1,I'M OBSESSED!! My QUICK BLOW OUT Routine Using Revlon Salon One Step Hair Dryer Brush,797,-515.1600,0,,False,False,False,False,0,,,,,
0si0fB0lnow,12,1,"""Anyone Can Play Guitar"" Radiohead -  Live at the MTV Beach House (1993)",237,44.8400,0,,False,False,False,False,0,,,,,
7zMaDB1420s,12,1,Radiohead「Blow Out 」Sample (vinyl),59,222.8400,0,,False,False,False,False,0,,,,,
qYyM0ta0NIY,13,1,Zion Williamson leads Duke to blowout win over Indiana | College Basketball Highlights,198,83.8400,0,,False,False,False,False,0,,,,,
DOmVzGNn7Uc,14,1,HOW TO GET THE PERFECT BLOWOUT AND STYLE BANGS!! || Chantel Jeffries,616,-334.1600,0,,False,False,False,False,0,,,,,
lTs91cEk1cU,15,1,How To Create The Bombshell Blowout,333,-51.1600,0,,False,False,False,False,0,,,,,
5sQrKexToW4,15,1,Pablo Honey - Radiohead ALBUM REVIEW 🎧,518,-236.1600,0,,False,False,False,False,0,,,,,
skyAZBc7-p8,16,1,HOW TO BLOW OUT FRIZZY LONG HAIR!,795,-513.1600,0,,False,False,False,False,0,,,,,
zLYf6X6wZ6Y,16,1,"Radiohead - Blow Out (Tour debut) | Live at United Center, Chicago, USA - 06/07/2018",300,-18.1600,0,,False,False,False,False,0,,,,,
602z-1w3rOI,17,1,Nico Mannion SILENCES HECKLERS with 30 Point Blowout! 🤬,264,17.8400,0,,False,False,False,False,0,,,,,
gOsj3ig1aNY,17,1,"Radiohead's entire ""Pablo Honey"" cover",1594,-1312.1600,0,,False,False,False,False,0,,,,,
rDve1A5EAvk,18,1,BLOW OUT (1981) Trailer - The Criterion Collection,125,156.8400,0,,False,False,False,False,0,,,,,
X-mMFykkVo4,18,1,10. I can't - Alternative (Radiohead - Pablo honey),249,32.8400,0,,False,False,False,False,0,,,,,
vf8tf5odFuU,18,1,Blow Out (Radiohead Cover),186,95.8400,0,,False,False,False,False,0,,,,,
EH-OynJ1Tso,19,1,Gorgeous Blowout Hairstyles - TheSalonGuy,137,144.8400,0,,False,False,False,False,0,,,,,
1d1loapBmEk,19,1,Odd Moniker - Blow Out (Radiohead cover),237,44.8400,0,,False,False,False,False,0,,,,,
