youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
WfarQnGDWuI,12,3,Dizzy Gillespie Orchestra - Cool Breeze,166,2.0718,0,,False,False,False,True,0,,,,,
wTUTBaXidpI,13,3,Cool Breeze,166,2.0718,0,,False,False,False,True,0,,,,,
KI2rezT188w,9,2,Dizzy Gillespie Orchestra - Cool Breeze,635,-466.9282,0,,False,True,False,False,0,,,,,
pI4kyP3UI5A,10,2,Cool Breeze,220,-51.9282,0,,False,False,False,False,0,,,,,
wOGjsAfJMwo,12,2,Cool Breeze,167,1.0718,0,,False,False,False,True,0,,,,,
N9NyM15nQOs,15,2,Dizzy Gillespie Orchestra - Cool Breeze,520,-351.9282,0,,False,False,False,False,0,,,,,
FUWDF6ueczc,7,1,COOLBREEZE MIAMI KARNIVAL INVASION LIVE 2017,3117,-2948.9282,0,,False,True,False,False,0,,,,,
Elb8odR7io4,10,1,Cool Breeze,167,1.0718,0,,False,False,False,True,0,,,,,
tHmdlLQ21ZY,10,1,COOL BREEZE live /  interview @lyricist lounge,293,-124.9282,0,,False,False,False,False,0,,,,,
hRc3ZoeeSkc,10,1,Cool Breeze,522,-353.9282,0,,False,False,False,False,0,,,,,
ChTrvW5G0qg,10,1,Cool Breeze,162,6.0719,0,,False,False,False,False,0,,,,,
1Y-E990lRpU,11,1,Cool Breeze,629,-460.9282,0,,False,False,False,False,0,,,,,
BEe3ljqEFMY,11,1,Cool Breeze Riddim Instrumental / Version (February 2016),279,-110.9282,0,,False,False,False,False,0,,,,,
QHC4xTboSJo,11,1,Cool Breeze (feat. Dizzy Gillespie),167,1.0718,0,,False,False,False,True,0,,,,,
V5d1I01VLE4,11,1,Cool Breeze,638,-469.9282,0,,False,False,False,False,0,,,,,
htkuZR8leNs,11,1,Cool Breeze Dizzy Gillespie Drum Solo By Glorious,98,70.0718,0,,False,False,False,False,0,,,,,
YhYPgi5eiUY,12,1,The Jeremy Spencer Band - Cool Breeze,214,-45.9282,0,,False,False,False,False,0,,,,,
uX63KQPxLwg,12,1,Cool Breeze,499,-330.9282,0,,False,False,False,False,0,,,,,
FFRHKikSLC4,12,1,John Birks Gillespie 1917 - 1993: A Tribute to Dizzy Gillespie,519,-350.9282,0,,False,False,False,False,0,,,,,
aUQ3uSNXb2Q,13,1,Cool Breeze - Watch For The Hook,235,-66.9282,0,,False,False,False,False,0,,,,,
jJRDWu9b6EM,13,1,Dizzy Gillespie Orchestra - Ool-Ya-Koo,370,-201.9281,0,,False,False,False,False,0,,,,,
9bKwRW0l-Qk,14,1,Cool Change Little River Band,299,-130.9281,0,,False,False,False,False,0,,,,,
NTh43vNyAvo,14,1,Cool Breeze,293,-124.9282,0,,False,False,False,False,0,,,,,
9Nj8jvICqLg,14,1,Cool Breeze,716,-547.9281,0,,False,False,False,False,0,,,,,
f8WKQGUqhEA,14,1,Manteca - Dizzy Guillespie,184,-15.9282,0,,False,False,False,False,0,,,,,
hvioX78uxbY,15,1,Solomon Burke – Cool Breeze (Full Soundtrack Album/Vinyl) 1972,1994,-1825.9281,0,,False,False,False,False,0,,,,,
TxzUbggO_X8,15,1,Dizzy Gillespie - Stay On It (78RPM),214,-45.9282,0,,False,False,False,False,0,,,,,
saJSAwmlOdU,16,1,Cool Breeze,167,1.0718,0,,False,False,False,True,0,,,,,
ulzGaDuLL6k,16,1,Cool Breeze - Cre-A-Tine,181,-12.9282,0,,False,False,False,False,0,,,,,
QHtWE_fsOt8,16,1,Cool Breeze,49,119.0718,0,,False,False,False,False,0,,,,,
OmihKxTehKw,16,1,"Milt Jackson - Cool Breeze (live, 1947)",307,-138.9281,0,,False,False,False,False,0,,,,,
JkS645ADhqY,17,1,Cool Breeze - The Field,279,-110.9282,0,,False,False,False,False,0,,,,,
GBeb7CnChEQ,17,1,DIZZY GILLESPIE  AND  HIS  ORCHESTRA - LIVE,2808,-2639.9282,0,,False,False,False,False,0,,,,,
9pSlpMI0F0I,18,1,cool breeze  goapele,245,-76.9282,0,,False,False,False,False,0,,,,,
mZ1JOQRN3aU,18,1,Cool Breeze,298,-129.9281,0,,False,False,False,False,0,,,,,
wLnOSHXuIjI,18,1,Dizzy Gillespie's Orchestra - The Squirrel (1948) [Tadd Dameron],235,-66.9282,0,,False,False,False,False,0,,,,,
IOYj8r7qV7c,19,1,Raphael - Cool Breeze (Irievibrations Records) [Free Download & Street Video],207,-38.9282,0,,False,False,False,False,0,,,,,
mgPwCD328-E,19,1,Cool Breeze,309,-140.9281,0,,False,False,False,False,0,,,,,
13V5zB6Yhvw,19,1,Dizzy Gillespie - Good Bait,177,-8.9282,0,,False,False,False,False,0,,,,,
