youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
H84U3pj98oI,10,2,Saltarello - Corvus Corax,231,11.102875,0,,False,False,False,False,0,,,,,
3bqgyBxr_zs,11,2,Beatrice/Ukranian Tune,192,50.102875,0,,False,False,False,False,0,,,,,
AKL86ybIUsw,12,2,Pavan,51,191.102875,0,,False,False,False,False,0,,,,,
syYC6QnKNgw,13,2,Latrodectus Tredecimguttatus 1- Latium - Italy - Tarantismo,29,213.102875,0,,False,False,False,False,0,,,,,
-9gjQxSS63A,14,2,Alta Trinita/railroadin' Through The Rocky Mountains,175,67.102875,0,,False,False,False,False,0,,,,,
yjy4BRAHwKQ,15,2,Latrodectus Tredecimguttatus 2- Latium - Italy - Tarantismo,15,227.102875,0,,False,False,False,False,0,,,,,
jITYfzE39jM,16,2,"Ah! ça ira, ça ira, ça ira! for 2 recorders",129,113.102875,0,,False,False,False,False,0,,,,,
W8ZfrZoGLhM,17,2,La Manfredina rota della manfredina Ensamble de Música Antigua Corazón con Manos,215,27.102875,0,,False,False,False,False,0,,,,,
EBZ2XXpzOz4,18,2,"H. V. Bingen-Symphony Of The Harmony Of Celestial Revelations Pt.2 (Sinfonye, S. Wishart 1995) HD",151,91.102875,0,,False,False,False,False,0,,,,,
E82bqsJkRz4,19,2,Nous sommes de Lordre Desayant Babuyn,93,149.102875,0,,False,False,False,False,0,,,,,
e8aQm3SoyI4,0,1,Medieval music - Saltarello by Arany Zoltán,151,91.102875,0,,True,True,False,False,0,,,,,
PWMyb1UtlzE,2,1,Saltarello. Medieval dance. Lithuanian dancers,197,45.102875,0,,True,True,False,False,0,,,,,
LXDWQw2MzQw,2,1,Saltarello Nr2  ~ Medieval Music: Mandola / Octave Mandolin / Irish Bouzouki,83,159.102875,0,,True,True,False,False,0,,,,,
YWgzPL1xF0Q,3,1,Dead Can Dance Saltarello,153,89.102875,0,,True,True,False,False,0,,,,,
vwRhQpJFvkU,4,1,Dead Can Dance - Saltarello (Remastered),156,86.102875,0,,True,True,False,False,0,,,,,
GfqXNSEiSCY,6,1,Eloqventia y el virtuosismo medieval,1510,-1267.897125,0,,False,True,False,False,0,,,,,
UnQ5U7FyUco,7,1,"1 Hour of Neo Medieval Music (Portugal) - Complete Album ""Forgotten Values""",3710,-3467.897125,0,,False,True,False,False,0,,,,,
BI_pg7Utpgg,9,1,Saltarello - Medieval Dance,167,75.102875,0,,False,True,False,False,0,,,,,
bk_pV0AgBGM,10,1,Saltarello,139,103.102875,0,,False,False,False,False,0,,,,,
5lkliLHWZtg,12,1,Supersaltarello (dal vivo Enzo Scacchia CAMPIONE DEL MONDO DI ORGANETTO) saltarello (Conejo Pérez),152,90.102875,0,,False,False,False,False,0,,,,,
84InU2ItmFg,12,1,"Ez sint guotiu niuwe maere - Neo-Medieval Music / Neue Deutsche Minne - Hurdy Gurdy, Irish Bouzouki",379,-136.897125,0,,False,False,False,False,0,,,,,
dXP8kfhZE5g,13,1,Early Instruments - 14th century Italian Saltarello (recorder),156,86.102875,0,,False,False,False,False,0,,,,,
U3ZcXq79fOU,13,1,Salterello II - Barbarian Pipe Band,234,8.102875,0,,False,False,False,False,0,,,,,
YYeagjPXoWs,14,1,Strella do Dia - Saltarello e Samba!! -  Viagem medieval Terra Santa Maria 2013,288,-45.897125,0,,False,False,False,False,0,,,,,
392cN_OGx8c,15,1,Saltarello 2013,640,-397.897125,0,,False,False,False,False,0,,,,,
duEf-ElY4IU,15,1,"Neo Medieval & Folk Music - Strella do Dia (""Rosa das Rosas"" & ""Non é Gran Cousa"")",175,67.102875,0,,False,False,False,False,0,,,,,
EO7v_PP_fgo,16,1,Saltarello n° 4,446,-203.897125,0,,False,False,False,False,0,,,,,
dRVamZr1yp0,16,1,"Gaitas medievales en México D.F.   ""Saltarello""",186,56.102875,0,,False,False,False,False,0,,,,,
d8nshesAvA8,17,1,Music for a Knight #5 - Saltarello,162,80.102875,0,,False,False,False,False,0,,,,,
jpUPGcr_pnI,17,1,Drygula,173,69.102875,0,,False,False,False,False,0,,,,,
5IcMERAzG-4,18,1,Il Saltarello - Orchestra Cipriani,315,-72.897125,0,,False,False,False,False,0,,,,,
m7S4iVrZrqo,18,1,"Kings & Beggars - Saltarello IV. (Medieval Music, Italy XIV) ╬ СРІБНИЙ ТАТОШ ╬ 2014 #FolkRockVideo",152,90.102875,0,,False,False,False,False,0,,,,,
w6E5zkwpHFs,19,1,Saltarello,122,120.102875,0,,False,False,False,False,0,,,,,
tINzk69I0KA,19,1,Barbarian Pipe Band: Saltarello II + Le Bal de l'Ours,392,-149.897125,0,,False,False,False,False,0,,,,,
