youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
BzChO4TVjWs,11,1,Negative Nelly (Live),128.0000,114.9910,0,,False,False,False,False,0,,,,,
U0ih3FriG1k,12,1,Carly Rae Jepsen - Party For One,269.0000,-26.0090,0,,False,False,False,False,0,,,,,
TU7xFbuv7rA,12,1,"Unboxing of Whoa Nellie! April, 2015 - 2 / 2",4420.0000,-4177.0090,0,,False,False,False,False,0,,,,,
J-DV2PvxYsM,12,1,Undercover - Whoa Nelly - 6 - Forum (1994),249.0000,-6.0090,0,,False,False,False,False,0,,,,,
MSYvsJA-Ua4,13,1,Joe Stone - The Party ft. Montell Jordan (This Is How We Do It) [Official Music Video],187.0000,55.9910,0,,False,False,False,False,0,,,,,
yCkI-p1HQ1U,13,1,Whoa Nellie Pinball for Future Pinball (Custom Physic test) 60FPS VIDEO,122.0000,120.9910,0,,False,False,False,False,0,,,,,
mNaMR8AyeWc,13,1,Nelly - E.I.,260.0000,-17.0090,0,,False,False,False,False,0,,,,,
tjZXWSziqQw,14,1,"GOT7 BamBam ""Party"" M/V",101.0000,141.9910,0,,False,False,False,False,0,,,,,
pa2tww-MXfE,14,1,The Hokey Cokey | Sing A Long | The Hokey Pokey | Action Song | Party | Nursery Rhyme | KiddieOK,164.0000,78.9910,0,,False,False,False,False,0,,,,,
qVHdIk40aYw,14,1,Dez Corleone -Whoa Nelly,301.0000,-58.0090,0,,False,False,False,False,0,,,,,
0uUd0bUZwFE,15,1,Kevin Hart passionately responded to that backlash over his kid's birthday party,199.0000,43.9910,0,,False,False,False,False,0,,,,,
AL2VcO7dd2c,15,1,"Stern Pinball @ Amusement Expo 2015 - WrestleMania LE, Walking Dead, Whoa Nellie",180.0000,62.9910,0,,False,False,False,False,0,,,,,
N2wqmGu1EY8,15,1,Everyone Nose (All The Girls Standing In The Line For The...,212.0000,30.9910,0,,False,False,False,False,0,,,,,
93ySN-VORvE,16,1,Miami Beach 2018 Delano Beach Club Dance Party,764.0000,-521.0090,0,,False,False,False,False,0,,,,,
SVg2l4VYZLY,16,1,Nelly - Na-NaNa-Na ft. Jazze Pha,252.0000,-9.0090,0,,False,False,False,False,0,,,,,
XpZxuT3HiW0,17,1,EDM MIX 2018 - Dance House Party & Gaming Music,3215.0000,-2972.0090,0,,False,False,False,False,0,,,,,
cpOEO2gUekE,17,1,Celebrities Read Mean Tweets #5,151.0000,91.9910,0,,False,False,False,False,0,,,,,
TPNrWT8cbtY,17,1,"The Chase Brock Experience: Whoa, Nellie! Sneak Peek 4",68.0000,174.9910,0,,False,False,False,False,0,,,,,
3AZAQZdNVw4,18,1,Endless Summer Dance Party,1902.0000,-1659.0090,0,,False,False,False,False,0,,,,,
TosJRlDgKCA,18,1,The Best of Keith Jackson,60.0000,182.9910,0,,False,False,False,False,0,,,,,
_f8L6OYHZFo,18,1,Nelly - Flap Your Wings,279.0000,-36.0090,0,,False,False,False,False,0,,,,,
sUyq3DbEdWI,19,1,"Christmas Costume Party 🎅 Santa, Elves & More - Christmas Princesses In Real Life | Kiddyzuzaa",1440.0000,-1197.0090,0,,False,False,False,False,0,,,,,
7Uerh-LzBno,19,1,"Whoa Nelly, Rock Me Mamma",259.0000,-16.0090,0,,False,False,False,False,0,,,,,
5ZSxklhages,19,1,Whoa Nelly - by Life & Limb,261.0000,-18.0090,0,,False,False,False,False,0,,,,,
