youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
EjHLNQBF2bs,14,1,15. Hard Man Fe Dead - Prince Buster (The Story Of Jamaican Music) CD1,203,33.4604,0,,False,False,False,False,0,,,,,
-XMrHdviWUQ,14,1,Dominic (Sting 1988),158,78.4604,0,,False,False,False,False,0,,,,,
Wc5urlZl790,15,1,Red Dragon - never give up,200,36.4604,0,,False,False,False,False,0,,,,,
bnCT0GXgLJg,15,1,"Lil Pump - ""Drug Addicts"" (Official Music Video)",177,59.4604,0,,False,False,False,False,0,,,,,
zpAtnOWcL8A,15,1,06. Forward March - Derrick Morgan (The Story Of Jamaican Music) CD1,171,65.4604,0,,False,False,False,False,0,,,,,
vrsVyDWD-I8,16,1,(Hol A Fresh Riddim) Courtney Melody - Beautiful Women,114,122.4604,0,,False,False,False,False,0,,,,,
zLgNiup5NJQ,16,1,All Night Party,299,-62.5396,0,,False,False,False,False,0,,,,,
82Z7Wj5vhTw,17,1,20. The Train is Coming - Ken Boothe (The Story Of Jamaican Music) CD1,201,35.4604,0,,False,False,False,False,0,,,,,
1V3ZMpIVJ9Q,17,1,SUGAR MINOTT VOICED- INNA DANCE HALL STYLE- FOR RED DRAGON..,35,201.4604,0,,False,False,False,False,0,,,,,
Q0crvRRRcVU,18,1,Hol a fresh.... jenny2064,183,53.4604,0,,False,False,False,False,0,,,,,
AVXdNw5ILf0,18,1,07. Miss Jamaica - Jimmy Cliff (The Story Of Jamaican Music) CD1,146,90.4604,0,,False,False,False,False,0,,,,,
P58BhFT6KDw,18,1,10 Put onn your red dress Blacka Rankin & Alton Black,196,40.4604,0,,False,False,False,False,0,,,,,
tvTRZJ-4EyI,19,1,Kendrick Lamar - HUMBLE.,184,52.4604,0,,False,False,False,False,0,,,,,
