youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
5lRK8IQVxjU,15,2,Natalie Imbruglia - Goodbye In His Eyes,276,25.1135,0,,False,False,False,False,0,,,,,
m4KKngS5oTY,0,1,Goodbye lyrics natalie imbruglia,294,7.1135,0,,True,True,False,False,0,,,,,
LKPlHpTF0k8,0,1,Natalie Imbruglia - White Lilies Island - Album Full ► ► ►,3087,-2785.8865,0,,True,True,False,False,0,,,,,
c71bqPWrW0Y,1,1,Natalie Imbruglia - White Lilies Island (Full),3100,-2798.8865,0,,True,True,False,False,0,,,,,
R0_1UA2qwyk,2,1,imbruglia live goodbye madrid 2001,297,4.1135,0,,True,True,False,True,0,,,,,
9oZXJD1NVW0,2,1,Des'ree - You Gotta Be |Lyrics|,251,50.1135,0,,True,True,False,False,0,,,,,
XayLHOitq-M,3,1,Natalie Imbruglia  - Goodbye,289,12.1135,0,,True,True,False,False,0,,,,,
FdnLk66lMpQ,4,1,"Natalie Imbruglia, Goodbye......wmv",301,0.1135,0,,True,True,False,True,0,,,,,
TWy62iQOwA4,5,1,Natalie Imbruglia - What's The Good In Goodbye,236,65.1135,0,,False,True,False,False,0,,,,,
W_7hTy2hTWA,6,1,Natalie Imbruglia - Goodbye (Official audio),301,0.1135,0,,False,True,False,True,0,,,,,
rpfO2IMYGxw,6,1,Natalie Imbruglia   Come September,252,49.1135,0,,False,True,False,False,0,,,,,
n-QSBjscJZo,7,1,Natalie Imbruglia - Goodbye In His Eyes,273,28.1135,0,,False,True,False,False,0,,,,,
2u6F4R4Ucvg,7,1,Natalie Imbruglia   Do you love,283,18.1135,0,,False,True,False,False,0,,,,,
XjIQhSHew9Q,8,1,Natalie Imbruglia Goodbye,301,0.1135,0,,False,True,False,True,0,,,,,
VW369qn9sIo,9,1,Natalie Imbruglia - Goodbye (Carnival Of Souls Cut),299,2.1135,0,,False,True,False,True,0,,,,,
Wd9pEEEHywY,9,1,Natalie Imbruglia - Goodbye In His Eyes,276,25.1135,0,,False,True,False,False,0,,,,,
GjcxZMCyIyw,10,1,Goodbye lyrics natalie imbruglia,294,7.1135,0,,False,False,False,False,0,,,,,
uwXU2QhGHxs,10,1,"Jonboy's Top 200 Favorite Albums:  #162 Natalie Imbruglia ""White Lilies Island""",207,94.1135,0,,False,False,False,False,0,,,,,
FhBciYl9Bdo,11,1,Natalie Imbruglia - Goodbye - Cover,287,14.1135,0,,False,False,False,False,0,,,,,
bENWxRr6x3k,11,1,Natalie Imbruglia   Butterflies,295,6.1135,0,,False,False,False,False,0,,,,,
b-fJKhn4UWg,12,1,Natalie Imbruglia - What's the good in goodbye (Lyrics),235,66.1135,0,,False,False,False,False,0,,,,,
jvl7240TZTc,12,1,des'ree you gotta be[with lyrics],245,56.1135,0,,False,False,False,False,0,,,,,
7OEbq-5ra7M,12,1,Natalie Imbruglia   Talk in Tongues,209,92.1135,0,,False,False,False,False,0,,,,,
wjjsXQgAOks,13,1,Natalie Imbruglia - What'sThe Good In Goodbye  ( Lyrics),239,62.1135,0,,False,False,False,False,0,,,,,
_nrzJkPV9cI,13,1,Natalie Imbruglia   Everything Goes,241,60.1135,0,,False,False,False,False,0,,,,,
tr5SWHWtivY,14,1,Natalie Imbruglia   Wrong Impression,255,46.1135,0,,False,False,False,False,0,,,,,
5EUSRMPYDDQ,15,1,Natalie Imbruglia   Hurricane,212,89.1135,0,,False,False,False,False,0,,,,,
W0lnaig3dGw,16,1,Natalie Imbruglia - What's the Good in Goodbye,235,66.1135,0,,False,False,False,False,0,,,,,
EWeCqSrwF9w,16,1,Natalie Imbruglia - Do you love,284,17.1135,0,,False,False,False,False,0,,,,,
y1JWhs-SkeY,17,1,natalie imbruglia - goodbye in his eyes,276,25.1135,0,,False,False,False,False,0,,,,,
s74iv6woq4M,17,1,2. Natalie Imbruglia - Do You Love?,269,32.1135,0,,False,False,False,False,0,,,,,
wDOcxaJvMQ4,19,1,NATALIE IMBRUGLIA Goodbye In His Eyes,275,26.1135,0,,False,False,False,False,0,,,,,
7jRFW_lXyh4,19,1,Natalie Imbruglia - Hurricane,219,82.1135,0,,False,False,False,False,0,,,,,
