youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
NhAFRNuz2BE,18,2,Rob Zombie Alice Cooper live schools out the wall,275,-22.2933,0,,False,False,False,False,0,,,,,
3nxrkV2SXNU,19,2,Hands of death,249,3.7067,0,,False,False,False,True,0,,,,,
HJ8wxMBPmlA,5,1,"SONGS IN THE KEY OF X - Music From and Inspired by "" The X-Files"" - 1996",3768,-3515.2933,0,,False,True,False,False,0,,,,,
fif6RV12Hq0,5,1,"Rob Zombie can't even upload HIS OWN music videos onto Youtube because of ""copyright""!",162,90.7067,0,,False,True,False,False,0,,,,,
PMivT7MJ41M,6,1,Bruno Mars - That’s What I Like [Official Video],211,41.7067,0,,False,True,False,False,0,,,,,
AsfVZqZhtUQ,7,1,"YBN Nahmir ""Rubbin Off The Paint"" (Prod. by Izak) (WSHH Exclusive - Official Music Video)",176,76.7067,0,,False,True,False,False,0,,,,,
0DdRUPVTqyw,7,1,Deeper With Ozzy Osbourne and Zakk Wylde,2554,-2301.2933,0,,False,True,False,False,0,,,,,
pBkHHoOIIn8,8,1,"Portugal. The Man - ""Feel It Still"" (Official Video)",170,82.7067,0,,False,True,False,False,0,,,,,
VTzfaY2kx0U,8,1,Spinosaurus fishes for prey | Planet Dinosaur | BBC,243,9.7067,0,,False,True,False,False,0,,,,,
cfLcDNVfAU8,9,1,"Buffy and Angel: Hands of Death (Angel x Darla, Spike x Drusilla)",191,61.7067,0,,False,True,False,False,0,,,,,
rYEDA3JcQqw,9,1,Adele - Rolling in the Deep,234,18.7067,0,,False,True,False,False,0,,,,,
BuJVp4EHICQ,9,1,Suspense: Lady in Distress / Dead Ernest / Death at Live Oak,5370,-5117.2933,0,,False,True,False,False,0,,,,,
10xISb-T_0A,10,1,Rob Zombie - Girl On Fire,209,43.7067,0,,False,False,False,False,0,,,,,
R03cqGg40GU,10,1,Panic! At The Disco: Death Of A Bachelor [OFFICIAL VIDEO],213,39.7067,0,,False,False,False,False,0,,,,,
5wF4y7ioRHc,10,1,SILENCE Gameplay Walkthrough Part 1 CHAPTER 1 Lets Play Playthrough [HD] PC PS4 XBOX,2305,-2052.2933,0,,False,False,False,False,0,,,,,
rWgFQu89gcU,11,1,Rob Zombie - Dragula,229,23.7067,0,,False,False,False,False,0,,,,,
O7VaXlMvAvk,11,1,Black Jeopardy with Tom Hanks - SNL,399,-146.2933,0,,False,False,False,False,0,,,,,
rEfUajzJv5U,11,1,HELLBLADE Senua's Sacrifice - STORY EXPLAINED (Documentary Feature),1483,-1230.2933,0,,False,False,False,False,0,,,,,
FGBpzcP-vJo,12,1,Burn,184,68.7067,0,,False,False,False,False,0,,,,,
tG7wLK4aAOE,12,1,Joji - YEAH RIGHT,175,77.7067,0,,False,False,False,False,0,,,,,
SY-0mXJUk74,12,1,Goosebumps,134,118.7067,0,,False,False,False,False,0,,,,,
v-6xrcaR91Q,13,1,Man in Demand Rollo Tomassi Lecture Audio Finally Available Now,443,-190.2933,0,,False,False,False,False,0,,,,,
NLW_QAlqLWM,14,1,"MGS3: Disco Inferno (Burn, Baby, Burn)",123,129.7067,0,,False,False,False,False,0,,,,,
NDHY1D0tKRA,14,1,Death Cab For Cutie - I Will Follow You Into The Dark +Lyrics,193,59.7067,0,,False,False,False,False,0,,,,,
ehpmfEVST8I,14,1,Auburn Coach Wife Kristi Malzahn Agrees with Match & eHarmony: Men are Jerks,742,-489.2933,0,,False,False,False,False,0,,,,,
utDx_mZ6UVs,15,1,Bury Your Dead - Burn Baby Burn,118,134.7067,0,,False,False,False,False,0,,,,,
C9GTEsNf_GU,15,1,Thrice - Black Honey [Official Video],258,-5.2933,0,,False,False,False,False,0,,,,,
I1FRMpZiXu8,15,1,"#AGDQ2015 Battletoads Arcade (Max difficulty, Pimple) by PJ",3082,-2829.2933,0,,False,False,False,False,0,,,,,
KCZqguEKdBc,16,1,sagun - I'll Keep You Safe (feat. Shiloh),186,66.7067,0,,False,False,False,False,0,,,,,
dL2vqoSueLA,17,1,Hands of Death,5445,-5192.2933,0,,False,False,False,False,0,,,,,
O52jAYa4Pm8,17,1,Talking Heads - Psycho Killer,311,-58.2933,0,,False,False,False,False,0,,,,,
bcD-Zy6TmxY,18,1,Rob Zombie - Run Rabbit Run,188,64.7067,0,,False,False,False,False,0,,,,,
loxRRFqZ7R4,18,1,Kelvynator - Burn Baby Burn/Undercover FBI (1991),448,-195.2933,0,,False,False,False,False,0,,,,,
gAYL5H46QnQ,18,1,Threw It On The Ground,168,84.7067,0,,False,False,False,False,0,,,,,
oxibtGj8jp8,19,1,Machine Gun Kelly- Breaking News (Official Video),170,82.7067,0,,False,False,False,False,0,,,,,
