youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
MfshZQ5JGKA,8,1,When the Lights Went Out - Trailer,145,48.257075,0,,False,True,False,False,1,,,,,
GSbzeviAOcQ,9,1,30 EAST DRIVE BLACK MONK HOUSE POLTERGEIST HOUSE PONTEFRACT WHEN THE LIGHTS WENT OUT,619,-425.742925,0,,False,True,False,False,1,,,,,
Or-FzpxAO00,9,1,Black Keys - When The Lights Go Out,319,-125.742925,0,,False,True,False,False,1,,,,,
Twb9x5gxHoM,15,1,Music When The Lights Go Out - The Libertines Lyrics,189,4.257075,0,,False,False,False,True,1,,,,,
gdf510TK3ko,17,3,When the lights go out the black keys dui sessions,202,-8.742925,0,,False,False,False,False,0,,,,,
07eUUPih34Y,11,2,"The Black Keys - ""When The Lights Go Out""",204,-10.742925,0,,False,False,False,False,0,,,,,
70DpkwUdk6w,12,2,When The Light Goes Out - The Black Keys,204,-10.742925,0,,False,False,False,False,0,,,,,
SC4WSwUvE6Q,13,2,When The Lights Go Out - The Black Keys,204,-10.742925,0,,False,False,False,False,0,,,,,
1Wq4YQ2K7oQ,14,2,Black Snake Moan - Title Track,271,-77.742925,0,,False,False,False,False,0,,,,,
trk7P-9QDyc,15,2,The Black Keys - Fever [Official Video],256,-62.742925,0,,False,False,False,False,0,,,,,
OffMHUG7ISU,16,2,Rubbaneck Cinema & The Black Keys - The Lights Go Out,262,-68.742925,0,,False,False,False,False,0,,,,,
iZZUY32iCzU,18,2,The Black Keys - Fever [Official Audio],246,-52.742925,0,,False,False,False,False,0,,,,,
JpVk0jP4XHk,19,2,The Black Keys - Rubber Factory - 01 - When the Lights Go Out,203,-9.742925,0,,False,False,False,False,0,,,,,
V8hHpe8utYE,10,1,Crybaby - When the lights go out,218,-24.742925,0,,False,False,False,False,0,,,,,
jwMVSTa9jX8,10,1,Alice Mae - Samuel L. Jackson - Soundtrack _Black Snake Moan,76,117.257075,0,,False,False,False,False,0,,,,,
kHdlRmjQSi4,10,1,Black Snake Moan,245,-51.742925,0,,False,False,False,False,0,,,,,
NH0TTxPeI-A,11,1,Black Snake Moon We Are OK,226,-32.742925,0,,False,False,False,False,0,,,,,
Guo6ryBBAhw,12,1,Velli Ventura - Lights Go Out (Prod. By Max Zims/Twigg),252,-58.742925,0,,False,False,False,False,0,,,,,
S1VdV5oCmK4,12,1,Samuel L. Jackson- Stack-O-Lee (unedited),211,-17.742925,0,,False,False,False,False,0,,,,,
reQwYc8GcrU,12,1,Black Snake Moan song,238,-44.742925,0,,False,False,False,False,0,,,,,
SZQgCg_qG_w,13,1,Eminem ft. 50 cent and 2pac - Lights go out,497,-303.742925,0,,False,False,False,False,0,,,,,
20RebJVPl30,13,1,black snake moan your heaven,63,130.257075,0,,False,False,False,False,0,,,,,
w_uK2I9mkuU,14,1,Five: 02. When The Lights Go Out (Lyrics),249,-55.742925,0,,False,False,False,False,0,,,,,
vrs4yqwL-Wg,14,1,Stackolee-Samuel L. Jackson (Unedited),156,37.257075,0,,False,False,False,False,0,,,,,
jePpbj1N1gs,15,1,Al Kapone - Hate On (Black Snake Moan Soundtrack),303,-109.742925,0,,False,False,False,False,0,,,,,
rnFCKglXpoY,15,1,When the Lights Go Out,202,-8.742925,0,,False,False,False,False,0,,,,,
oBPWvgl3SOs,16,1,Black Snake Moan Soundtrack Stackolee,211,-17.742925,0,,False,False,False,False,0,,,,,
ymsEexYg8_M,16,1,Just like a bird without a feather,153,40.257075,0,,False,False,False,False,0,,,,,
RiCRJtpLfAY,17,1,Bombs and Bottles - When The Lights Go Out,240,-46.742925,0,,False,False,False,False,0,,,,,
Uiv3njCO-zQ,17,1,Samuel L Jackson-Black Snake Moan (without intro speach),147,46.257075,0,,False,False,False,False,0,,,,,
wX6EOxVLU6Q,18,1,The Libertines-Music When The Lights Go Out,236,-42.742925,0,,False,False,False,False,0,,,,,
Ik1d-Z3R4OI,18,1,The Blues - Black snake moan,53,140.257075,0,,False,False,False,False,0,,,,,
D9MJur1VOYQ,19,1,"Sam Riggs: ""When The Lights Go Out"" (Official Video)",287,-93.742925,0,,False,False,False,False,0,,,,,
EcQ1u46GYYw,19,1,Black Snake Moan Music Video,157,36.257075,0,,False,False,False,False,0,,,,,
