youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
iEKLFuPIVnA,6,1,JB Noticias / La farmacia de Gloria XV 1/2,523,-386.0661,0,,False,True,False,False,1,,,,,
KPbnTyddmEU,6,1,Kyrie XII and Gloria XV (St Cecilia's Feast Day Mass 2016),189,-52.0661,0,,False,True,False,False,1,,,,,
UoT6Itw5W-Q,6,1,Jacta Cogitatum Tuum. Gradual (Modo VII) (1980 Remastered Version),219,-82.0661,0,,False,True,False,False,1,,,,,
Cp1KEGx2iv0,7,1,Gregorian Chant: Epiphanias (Epiphany/Epiphanie) - Gloria XV,152,-15.0661,0,,False,True,False,False,1,,,,,
mwd6WoMSGM4,8,1,Kyrie XVI and Gloria XV (Feast of St Josemaría Escrivá),217,-80.0661,0,,False,True,False,False,1,,,,,
2yFHK8j8dSk,8,1,Gloria,263,-126.0661,0,,False,True,False,False,1,,,,,
rvjmUPNgh34,9,1,Missa 13: Gloria,172,-35.0661,0,,False,True,False,False,1,,,,,
tJpEdqOQGA8,3,4,GLORIA XV,123,13.9339,0,,True,True,False,False,0,,,,,
KmUo62ORRRg,9,3,"Kyrie XI, A (Modo I) (Remasterizado)",72,64.9339,0,,False,True,False,False,0,,,,,
wRg1kqnjYuY,10,3,Super flumina - Ofertorio (Modo I) (Remasterizado),100,36.9339,0,,False,False,False,False,0,,,,,
jJdxz4bWMU8,10,3,"Kyrie XI, A (Modo I)",71,65.9339,0,,False,False,False,False,0,,,,,
7pZwhTIoqbM,12,3,"Alleluia, oportebat (Modo IV) (Remasterizado)",219,-82.0661,0,,False,False,False,False,0,,,,,
rAeONKM11NI,15,3,"Alleluia, oportebat (Modo IV)",220,-83.0661,0,,False,False,False,False,0,,,,,
tvKHvxQG3Z8,1,2,Gloria XV (Antiphonal) - ICEL Chant - New English Translation of the Roman Missal,122,14.9339,0,,True,True,False,False,0,,,,,
WMoTsZMiZBw,2,2,Benedictines of Santo Domingo de Silos - Gloriosa,47,89.9339,0,,True,True,False,False,0,,,,,
GhgPSBfpSB8,11,2,12 Gloria XV - Entoação,12,124.9339,0,,False,False,False,False,0,,,,,
0IK4ACYu-NY,14,2,Santo Gregoriano,131,5.9339,0,,False,False,False,False,0,,,,,
MxtyJegC0K0,16,2,"Alleluia, Dies Santificatus (Modo II)",149,-12.0661,0,,False,False,False,False,0,,,,,
rR3yTWTHKK8,17,2,"Alleluia, Dies santificatus (Modo II)",148,-11.0661,0,,False,False,False,False,0,,,,,
o-3_oHRZSVA,19,2,Respice domine - Gradual (Modo V) (Remasterizado),279,-142.0661,0,,False,False,False,False,0,,,,,
Nc36Y1U9PWc,0,1,"Gloria XV from Missa XV Dominator Deus, Gregorian Chant",127,9.9339,0,,True,True,False,False,0,,,,,
U2hZ9iuSG0I,2,1,"Missa XV (Dominator Deus) - In Festis Simplicibus, In commemorationibus - Gloria",132,4.9339,0,,True,True,False,True,0,,,,,
kESWGxSU6n4,7,1,Canto gregoriano - Sanctus ( In latin with lyrics ),54,82.9339,0,,False,True,False,False,0,,,,,
xRoPGM9sZKk,9,1,Gloria XV -- ICEL Chant -- New Translation of the Roman Missal,124,12.9339,0,,False,True,False,False,0,,,,,
9fhi_UE6iEo,10,1,Gloria XV,127,9.9339,0,,False,False,False,False,0,,,,,
qYwFytbh6-M,10,1,Canto gregoriano de Ensemble Organum  Manuscritos franciscanos del siglo XVII y XVI,3514,-3377.0661,0,,False,False,False,False,0,,,,,
sLkO-BbIJhY,11,1,"Cantos Gregorianos De Angelis & Cum Iubilo, Gregorian Chants",2988,-2851.0661,0,,False,False,False,False,0,,,,,
gN5fdcKUs1A,11,1,Jacta Cogitatum Tuum (Gradual) (Modo VII),220,-83.0661,0,,False,False,False,False,0,,,,,
5ifCPuVlJIw,12,1,Moon Trance- Vals NG15.,130,6.9339,0,,False,False,False,False,0,,,,,
9_HF1cxYu40,13,1,Gloria XV Video.mp4,395,-258.0661,0,,False,False,False,False,0,,,,,
wo5o-zgFbPQ,13,1,ENIGMA - CANTOS GREGORIANOS,297,-160.0661,0,,False,False,False,False,0,,,,,
Njqw5PsPHiE,14,1,"MARIA GLORIA XV 20 DIC 2015, PARTE 4",690,-553.0661,0,,False,False,False,False,0,,,,,
-i1No35bSZk,14,1,Gloria - More ambrosiano,165,-28.0661,0,,False,False,False,False,0,,,,,
MwjTwvuYuSI,15,1,"Sánctus (''Santo'') - canto gregoriano (siglos XI-XII), de la Misa VIII ''De Ángelis''",103,33.9339,0,,False,False,False,False,0,,,,,
3XNAwwJxCTQ,15,1,Veni Sancte Spiritus. Secuencia (Modo I),167,-30.0661,0,,False,False,False,False,0,,,,,
hPMpKEbVnfs,16,1,Gloria from ms. R XV 18,369,-232.0661,0,,False,False,False,False,0,,,,,
SknJeHMDlPE,17,1,JB Noticias / La farmacia de Gloria XV 2/2,406,-269.0661,0,,False,False,False,False,0,,,,,
HcWsg2oh988,17,1,"Kýrie eléison (''Señor, ten piedad'') - canto gregoriano, de la Misa VIII ''De Ángelis''",108,28.9339,0,,False,False,False,False,0,,,,,
ZA3o7S9AX0M,18,1,3 MISA XV  CAP GENERAL PARTE 3.mp4,553,-416.0661,0,,False,False,False,False,0,,,,,
7uiPaGwWuqA,19,1,"MARIA GLORIA XV 20 DIC 2015, PARTE 3",1414,-1277.0661,0,,False,False,False,False,0,,,,,
C6EnOT_EoKo,19,1,Kyriale XI - Kyrie,129,7.9339,0,,False,False,False,False,0,,,,,
jY4LtcFnK5M,19,1,"Salve, Festa Dies, Himno (Modo IV) (1999 Remastered Version)",179,-42.0661,0,,False,False,False,False,0,,,,,
