youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
T9_x09c-Xd8,6,1,2017 lover come back to me SANT ANDREU JAZZ BAND ( Abril Saurí ) & Joe Magnarelli,324,704.4147,0,,False,True,False,False,0,,,,,
wVur0IEnOJs,6,1,Finley Quaye ‎- Maverick A Strike - 1997,3114,-2085.5853,0,,False,True,False,False,0,,,,,
wnBVXdDJR8U,6,1,Pomona College Commencement 2012,10161,-9132.5853,0,,False,True,False,False,0,,,,,
M4IEdemngJk,7,1,Erroll Garner: Lover Come Back To Me,248,780.4147,0,,False,True,False,False,0,,,,,
o26qoCYLdS8,7,1,"Relaxing Jazz Instrumental Music For Study,Work,Relax - Cafe Music - Background Music",12865,-11836.5853,0,,False,True,False,False,0,,,,,
WkIrFI80u8Y,8,1,"Peggy Lee - Lover, Come Back to Me",171,857.4147,0,,False,True,False,False,0,,,,,
p3j2NYZ8FKs,8,1,Pet Shop Boys - West End Girls,236,792.4147,0,,False,True,False,False,0,,,,,
zjcldz3IS9k,9,1,City And Colour - Lover Come Back (Guitar Center Acoustic Session),236,792.4147,0,,False,True,False,False,0,,,,,
ojRj2JK5oCI,9,1,[OFFICIAL VIDEO] Bohemian Rhapsody – Pentatonix,392,636.4147,0,,False,True,False,False,0,,,,,
RRUlxvdy1iw,10,1,"Billie Holiday - Lover, Come Back To Me (Clef Records 1952)",219,809.4147,0,,False,False,False,False,0,,,,,
kbMqWXnpXcA,10,1,APES**T - THE CARTERS,365,663.4147,0,,False,False,False,False,0,,,,,
hHgzcapXlWM,11,1,FRANK SINATRA: LOVER COME BACK TO ME (24/10/43),295,733.4147,0,,False,False,False,False,0,,,,,
e-U1lj57pv8,11,1,New World Sound & Thomas Newson - Flute (Original Mix),287,741.4147,0,,False,False,False,False,0,,,,,
ZzTDek1P2mA,12,1,"Keiko Lee - Come Back, Bebop (Lover Come Back To Me)",215,813.4147,0,,False,False,False,False,0,,,,,
4qZupQ_Zcvk,12,1,"Lynden David Hall & Courtney Pine - Sexy Cinderella (Live on Paradisolife, Amsterdam, April 5, 2001)",312,716.4147,0,,False,False,False,False,0,,,,,
iEY2TfydOqs,13,1,Dead Or Alive - Lover Come Back (To Me) [Live In Japan],208,820.4147,0,,False,False,False,False,0,,,,,
UirBxJZlF48,13,1,Sonny Knight & The Lakers - Sugarman - Live @ Dolhuis 2014,233,795.4147,0,,False,False,False,False,0,,,,,
uRfDPL4nSoo,14,1,Louis Armstrong - Lover Come Back to Me (High Quality - Remastered),193,835.4147,0,,False,False,False,False,0,,,,,
BJeCOo_CRyE,14,1,Charlie Puth - If You Leave Me Now (feat. Boyz II Men) [Studio Session],240,788.4147,0,,False,False,False,False,0,,,,,
6v4fTR1yHd0,15,1,Lover Come Back To Me / Dinah Jams,588,440.4147,0,,False,False,False,False,0,,,,,
tp_ihmmEQKU,15,1,SUPREME PATTY - Before They Were Famous - INSTAGRAM STAR INTERVIEW,647,381.4147,0,,False,False,False,False,0,,,,,
x6OhRGDxSe4,16,1,JOSCHO  STEPHAN  &  RICHARD  SMITH  Lover come back to me,332,696.4147,0,,False,False,False,False,0,,,,,
2eUDm2_ZSwc,16,1,Joyner Lucas - Gucci Gang (Remix),192,836.4147,0,,False,False,False,False,0,,,,,
2PsWdzkXmu0,17,1,"Lover, Come Back to Me - Dinah Shore",219,809.4147,0,,False,False,False,False,0,,,,,
pDOLg5LmHlg,17,1,"Chocolate - Steph Johnson Trio Live @ Listen, HQ audio",399,629.4147,0,,False,False,False,False,0,,,,,
menXLFKiKhM,18,1,"1929 HITS ARCHIVE: Lover, Come Back To Me! - Paul Whiteman (Jack Fulton, vocal)",207,821.4147,0,,False,False,False,False,0,,,,,
FQLGhPHzxjc,18,1,Fun.: We Are Young ft. Janelle Monáe (ACOUSTIC),275,753.4147,0,,False,False,False,False,0,,,,,
gP8UislzWvw,19,1,Lover Come Back To Me - Ella Fitzgerald,119,909.4147,0,,False,False,False,False,0,,,,,
dQw4w9WgXcQ,19,1,Rick Astley - Never Gonna Give You Up (Video),212,816.4147,0,,False,False,False,False,0,,,,,
