youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
WLjRChkRSvA,11,1,"E-40 ""That's Right"" (feat. Ty Dolla $ign)",178,45.3208125,0,,False,False,False,False,0,,,,,
YK2Zj_TrBhE,11,1,Epley Maneuver: How to Perform.,469,-245.6791875,0,,False,False,False,False,0,,,,,
QyYkIhhsiJk,11,1,Allegretto,205,18.3208125,0,,False,False,False,False,0,,,,,
ySpNm4gjvWk,12,1,Apink - That's Right [2014 KBS Song Festival / 2015.01.14],113,110.3208125,0,,False,False,False,False,0,,,,,
-_Oc46ZyQfU,12,1,Vertigo Cure: Horizontal Canal Lempert/BBQ Roll Self Treatment,172,51.3208125,0,,False,False,False,False,0,,,,,
YOv-jCyI3co,12,1,Jesse Cook  Rattle And Burn,250,-26.6791875,0,,False,False,False,False,0,,,,,
HoOxjzrwGmc,13,1,Three 6 Mafia (Ft. Akon)-That's Right,177,46.3208125,0,,False,False,False,False,0,,,,,
o3xuekCCSZI,13,1,How Do You Know Which Ear Is Affected In Vertigo?,46,177.3208125,0,,False,False,False,False,0,,,,,
sVQqb-mfBCg,13,1,Falling From Grace,216,7.3208125,0,,False,False,False,False,0,,,,,
3aHcAXP_l9Y,14,1,Laughta - That's Right (Official Video) ft. Face,177,46.3208125,0,,False,False,False,False,0,,,,,
BmKpwE4OJTA,14,1,"Meniere's Dizziness, Vertigo , Vomiting Eliminated",76,147.3208125,0,,False,False,False,False,0,,,,,
MN-Bebh4eGw,14,1,Bombay Diner,260,-36.6791875,0,,False,False,False,False,0,,,,,
qC7JQg09Ad0,15,1,Marvin Divine - That's Right [Bass Boosted],177,46.3208125,0,,False,False,False,False,0,,,,,
hq-IQWSrAtM,15,1,Vertigo Treatment - Epley Maneuver - American Academy of Neurology,233,-9.6791875,0,,False,False,False,False,0,,,,,
RQFx0F6kRDo,15,1,The Concert Series - Season 1 - JESSE COOK,2627,-2403.6791875,0,,False,False,False,False,0,,,,,
s-FT4EQdvS0,16,1,Ciara ft. Lil Jon- That's Right,242,-18.6791875,0,,False,False,False,False,0,,,,,
bL4An09nPg8,16,1,Top 2 Acupressure Points to Get Rid of VERTIGO & DIZZINESS - Dr Mandell,345,-121.6791875,0,,False,False,False,False,0,,,,,
s117YZsHWTA,16,1,On Walks The Night,396,-172.6791875,0,,False,False,False,False,0,,,,,
ruAshPdTdrM,17,1,"@Ciara ""That's Right"" | Dance Choreography by Willdabeast Adams | LILBEASTS",113,110.3208125,0,,False,False,False,False,0,,,,,
S0bljaFQ2tY,17,1,How should you sleep with vertigo ? | Health Channel,48,175.3208125,0,,False,False,False,False,0,,,,,
8Ob0puPBV_4,17,1,Beloved,128,95.3208125,0,,False,False,False,False,0,,,,,
jWNOHhbwgWE,18,1,블락비 바스타즈 (BLOCK B Bastarz) - That's right MV,180,43.3208125,0,,False,False,False,False,0,,,,,
1VWyPgfMuvM,18,1,Vertigo Treatment - How To Treat Vertigo,210,13.3208125,0,,False,False,False,False,0,,,,,
_1xWp-yVtJc,18,1,Jesse Cook - Breathing Below Surface,396,-172.6791875,0,,False,False,False,False,0,,,,,
X3-n7izbaxY,19,1,Nobodys Face - That's Right ft. Enda Gallery,197,26.3208125,0,,False,False,False,False,0,,,,,
wj8ZEr6HVPk,19,1,What is Vertigo & Nystagmus?,191,32.3208125,0,,False,False,False,False,0,,,,,
KXpnf8Zv_IQ,19,1,ABRAHAM ~ MAKE THE BEST OF IT,223,0.3208125,0,,False,False,False,True,0,,,,,
