youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
k_JrkbRTySM,12,2,Calla - Stumble,232,-13.37485,0,,False,False,False,False,0,,,,,
WEihO2-MhYI,13,2,Calla - keyes,233,-14.37485,0,,False,False,False,False,0,,,,,
buwLCE8r7i4,14,2,Calla - Pulvarized,300,-81.37485,0,,False,False,False,False,0,,,,,
R5mwjR2L2Pk,15,2,La Insuperable - Mastica y Traga Video Oficial 4K Ultra HD ( Complot Records ) Dir. By Freddy Graph,261,-42.37485,0,,False,False,False,False,0,,,,,
LF4Avu2FVes,0,1,Swagger 29 - Full Mix,4725,-4506.37485,0,,True,True,False,False,0,,,,,
q4oSUl4itBw,2,1,Swagger Volume 26  Full Mix,4774,-4555.37485,0,,True,True,False,False,0,,,,,
6s-y2uXirlw,3,1,SWAGGER DOES GORN,603,-384.37485,0,,True,True,False,False,0,,,,,
7f53u8F3GIc,3,1,Vice Cooler SXSW 2010 And I,83,135.62515,0,,True,True,False,False,0,,,,,
bAyjOMOuOyw,4,1,Swagger Volume 11 Full Mix,4240,-4021.37485,0,,True,True,False,False,0,,,,,
7jaknuZGmL0,5,1,Swagger Volume 15 Full Mix,4748,-4529.37485,0,,False,True,False,False,0,,,,,
42L4gVOCdMs,5,1,Steve Aoki & Lil Jon at Republic Live!,37,181.62515,0,,False,True,False,False,0,,,,,
mAI_U98zIss,6,1,"Ceschi - ""Beauty for Bosses"" a cappella (SXSW 2015)",64,154.62515,0,,False,True,False,False,0,,,,,
aSOBTChh1Ew,8,1,Best of Swagger mix,1930,-1711.37485,0,,False,True,False,False,0,,,,,
QvxsXgJe4Kc,8,1,WE//ARE//ANIMAL live  2013@ Den Atelier Luxembourg,204,14.62515,0,,False,True,False,False,0,,,,,
lp-T2bulW74,9,1,Swagger 29 - Track 1,196,22.62515,0,,False,True,False,False,0,,,,,
XAl702Eq9TE,9,1,WE//ARE//ANIMAL LIVE@Luxembourg 2013( Den Atelier),178,40.62515,0,,False,True,False,False,0,,,,,
2mc2kHBNLt8,10,1,Swagger 29 - Track 3,224,-5.37485,0,,False,False,False,False,0,,,,,
sOoyuSVgdG8,10,1,Icon Mic King freestyle rap blindfolded in Dallas,66,152.62515,0,,False,False,False,False,0,,,,,
BPfy4Wktedo,11,1,Swagger 25 Track 2,175,43.62515,0,,False,False,False,False,0,,,,,
CQNeg-GkbQM,11,1,Noisettes,435,-216.37485,0,,False,False,False,False,0,,,,,
pEl58W1Qc3s,12,1,Swagger 26 - Track 4,161,57.62515,0,,False,False,False,False,0,,,,,
YtgpSOG5lrQ,13,1,Calla - Fear of Fireflies,261,-42.37485,0,,False,False,False,False,0,,,,,
JS2ioIrfSjw,13,1,"""Swagger Plays Fortnite"" | 750k Special",783,-564.37485,0,,False,False,False,False,0,,,,,
EKLWESFpQHQ,14,1,HIGHLY ILLEGAL CSGO MOMENTS,621,-402.37485,0,,False,False,False,False,0,,,,,
qt9yRvww4QU,15,1,"SWAGGER HAS FINALLY LOST IT - CS:GO W/ SWAGGER SOULS, INOTORIOUS, & RACC",730,-511.37485,0,,False,False,False,False,0,,,,,
S8kPQw4LJSo,16,1,Swagger - PUBG Duo: Boom - 16 Kills - M416+Mk14 - Erangel - November 24,1782,-1563.37485,0,,False,False,False,False,0,,,,,
impxSqA5S2Q,16,1,CALLA-THIS BETTER GO AS PLANNED (WITH LYRICS),236,-17.37485,0,,False,False,False,False,0,,,,,
nOS5cLgr2Zw,17,1,AWKWARD VRCHAT MOMENTS,530,-311.37485,0,,False,False,False,False,0,,,,,
5MkuPRNo-8I,18,1,LUCHA COMPLETA: Alberto Del Rio vs Jack Swagger No Disqualification Match | SmackDown ᴴᴰ,939,-720.37485,0,,False,False,False,False,0,,,,,
B6TQVMycyM4,18,1,Cher Lloyd -  Swagger Jagger w/ Lyrics,201,17.62515,0,,False,False,False,False,0,,,,,
o09jR0eNUMU,19,1,"""Take a Sit"" | Gmod Trolling",760,-541.37485,0,,False,False,False,False,0,,,,,
JhKjjtGp6iU,19,1,Calla - Bronson,254,-35.37485,0,,False,False,False,False,0,,,,,
