youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
EXGkwLlrZSs,5,1,Molly - Wiz Khalifa | Gulfport Music Festival (LIVE),109,79.3616875,0,,False,True,False,False,0,,,,,
A6efZEHCUBI,6,1,NINJAsonik // LIVE @ death by audio 7/26/09,109,79.3616875,0,,False,True,False,False,0,,,,,
jYCkqCG933M,8,1,Higher Ground hymn lyrics,120,68.3616875,0,,False,True,False,False,0,,,,,
Jts9suWIDlU,9,1,Apocalypse Now - Kilgore talks surfing and napalm,142,46.3616875,0,,False,True,False,False,0,,,,,
AkOkHabMp0o,9,1,k-Swift Performs at Coast 2 Coast LIVE | New Orleans Edition 3/16/15 - 3rd Place,62,126.3616875,0,,False,True,False,False,0,,,,,
wBOsRNNDx5U,10,1,ODESZA - Higher Ground (feat. Naomi Wild),215,-26.6383125,0,,False,False,False,False,0,,,,,
wb4vP-G_6J4,10,1,Brad Davis - Turn It Over,180,8.3616875,0,,False,False,False,False,0,,,,,
F2emsPPCH4c,11,1,Higher Ground (I'm Pressing on the Upward Way),203,-14.6383125,0,,False,False,False,False,0,,,,,
tNd8qWPb_is,11,1,"Tim League: ""Alamo Drafthouse"" 2012 | Talks at Google",3958,-3769.6383125,0,,False,False,False,False,0,,,,,
JilMmML1E18,12,1,Rasmussen - Higher Ground [LYRICS](ESC Denmark 2018),184,4.3616875,0,,False,False,False,True,0,,,,,
PutmaRvCzkQ,12,1,Global Philanthropy Forum 2007: Plenary 5,4182,-3993.6383125,0,,False,False,False,False,0,,,,,
r1YDn0vpNo4,13,1,Jennifer Rush - Higher Ground (Official Video) (VOD),210,-21.6383125,0,,False,False,False,False,0,,,,,
ucTOm1g-exY,13,1,Tastemakers@Google presents Will Abramson co-founder of Yours Truly & Chris Chu of Pop Etc,3100,-2911.6383125,0,,False,False,False,False,0,,,,,
Vd0kox8OVA0,14,1,Plant My Feet On Higher Ground-Lois Snead,392,-203.6383125,0,,False,False,False,False,0,,,,,
GE6its5ruI0,14,1,STATE / CHANGE: The 2018 MFA Interaction Design Thesis Festival,19622,-19433.6383125,0,,False,False,False,False,0,,,,,
48d_gNVRMiU,15,1,Experience Virtual Reality with the New York Times,4021,-3832.6383125,0,,False,False,False,False,0,,,,,
rxdbfv0iBus,16,1,Nick Elliott - Higher Ground (Official Audio),198,-9.6383125,0,,False,False,False,False,0,,,,,
4wcHpycjwA0,16,1,Champions of Change: Corporate Environmental Sustainability,5949,-5760.6383125,0,,False,False,False,False,0,,,,,
m9QpHH_J9jY,17,1,Gregory Del Piero feat. L.Z. Love - Anytime (Grant Nelson Remix),443,-254.6383125,0,,False,False,False,False,0,,,,,
lvNqddgADdY,17,1,ODESZA - Higher Ground (feat. Naomi Wild),216,-27.6383125,0,,False,False,False,False,0,,,,,
pUjE9H8QlA4,17,1,Mr. Probz - Waves (Robin Schulz Remix Radio Edit),231,-42.6383125,0,,False,False,False,False,0,,,,,
ZOv36f7b72M,18,1,Higher Ground,228,-39.6383125,0,,False,False,False,False,0,,,,,
0WKCqU4sUEo,18,1,My Ideal Eurovision JOKE/FUN Contest! (Part 2: Countries L-Z),702,-513.6383125,0,,False,False,False,False,0,,,,,
CziHrYYSyPc,19,1,Netta - TOY - Israel - Official Music Video - Eurovision 2018,186,2.3616875,0,,False,False,False,True,0,,,,,
m0_S5YgZ60w,19,1,Plant My Feet on Higher Ground,276,-87.6383125,0,,False,False,False,False,0,,,,,
66WWZZCQpi0,19,1,Something Good - LZ Love,396,-207.6383125,0,,False,False,False,False,0,,,,,
