youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
pLQqnEcHkUw,10,1,"""Resting Place"" from Reflections in the Mirror of Childhood",411,-262.8335,0,,False,False,False,False,0,,,,,
oMdDQIkzMfQ,11,1,Zwei Kanons: I. Ha folyóvíz volnék,129,19.1665,0,,False,False,False,False,0,,,,,
I1qE3WwVTho,11,1,Lux Aeterna Part 1 by Ligeti,239,-90.8335,0,,False,False,False,False,0,,,,,
YWCqHRKHm74,11,1,"Haj, ifjúság: 1. Azt hallottam rózsám. Parlando",66,82.1665,0,,False,False,False,False,0,,,,,
7ke6pcxOxrQ,11,1,Flexa - Star Ship [Free Download] - Dubstep,274,-125.8335,0,,False,False,False,False,0,,,,,
hs96r-GY6aU,12,1,György Ligeti - Lux Aeterna (2001: A Space Odyssey),489,-340.8335,0,,False,False,False,False,0,,,,,
MVsfUI5Wpco,12,1,"Die From Sorrow - ""It's Not Me"" AMV",313,-164.8335,0,,False,False,False,False,0,,,,,
MTzaf15Sqzs,13,1,Húsvét,159,-10.8335,0,,False,False,False,False,0,,,,,
lgRZnsAgKng,13,1,Ligeti - Lux Aeterna,479,-330.8335,0,,False,False,False,False,0,,,,,
ExldnZkcJ8k,13,1,Eowyn/Faramir-Angel of mine,345,-196.8335,0,,False,False,False,False,0,,,,,
YDqCWsBJaAc,14,1,Lux Aeterna by Gyorgy Ligeti,584,-435.8335,0,,False,False,False,False,0,,,,,
U8IxDBq_B0k,14,1,Fireworks in the Riga 2018 (m-audio venom soundtrack),426,-277.8335,0,,False,False,False,False,0,,,,,
2QrDdjfskyM,15,1,Lux Aeterna,551,-402.8335,0,,False,False,False,False,0,,,,,
BTqHD54zVr4,15,1,Final Fantasy VIII AMV (Is It You),360,-211.8335,0,,False,False,False,False,0,,,,,
yaCdm6KgeDc,16,1,2001: A Space Oddysey OST# 11 - Lux Aeterna,363,-214.8335,0,,False,False,False,False,0,,,,,
E5ATJWi-B3g,16,1,Piano Tutorial: Parov Stelar - Requiem For Annie,102,46.1665,0,,False,False,False,False,0,,,,,
xaOJKprYMmQ,17,1,Idegen földön: III. Vissza ne nézz,48,100.1665,0,,False,False,False,False,0,,,,,
W5y1dwVc7O8,17,1,György Ligeti: Lux Aeterna,486,-337.8335,0,,False,False,False,False,0,,,,,
yZDNY8PLMzc,17,1,Idegen földön: II. Egy fekete holló,68,80.1665,0,,False,False,False,False,0,,,,,
HClX2s8A9IE,17,1,Dvořák’s “New World” Symphony (Opening Gala Concert 2016),2596,-2447.8335,0,,False,False,False,False,0,,,,,
pwDiSya9iPI,18,1,György Ligeti : Lux Aeterna,519,-370.8335,0,,False,False,False,False,0,,,,,
edWBfvHA4Xg,18,1,"Mátraszentimrei Dalok: IV. Erdöbe, erdöbe",54,94.1665,0,,False,False,False,False,0,,,,,
jSkKsze5BHs,18,1,"Madison Singers - ""Shenandoah""",248,-99.8335,0,,False,False,False,False,0,,,,,
QJF52sZsesg,19,1,György Ligeti - Lux Aeterna (x100),1146,-997.8335,0,,False,False,False,False,0,,,,,
nP8Rt6HQZUU,19,1,Drei Phantasien nach Friedrich Hölderlin: I. Hälfte des Lebens,196,-47.8335,0,,False,False,False,False,0,,,,,
OxXE-OgCdfw,19,1,Carrying Of The Cross (Confutatis),160,-11.8335,0,,False,False,False,False,0,,,,,
