youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
RuD80590bjA,9,1,Howlin' Wolf - Just Like I Treat You,176,-22.0343,0,,False,True,False,False,1,,,,,
4ziL29ngfXI,11,1,Howlin' for My Darling,153,0.9657,0,,False,False,False,True,1,,,,,
9D8GbsPeVFE,19,1,Howlin' for My Darling (Remastered),152,1.9657,0,,False,False,False,True,1,,,,,
sHpl_wjYl7I,10,2,Howlin' Wolf ‎- Smoke Stack Lightning / You Can't Be Beat,378,-224.0343,0,,False,False,False,False,0,,,,,
LZgJU0PP40c,12,2,Howlin' for My Darling,184,-30.0343,0,,False,False,False,False,0,,,,,
kKD2pbKAsqM,10,1,Howling Wolf - Howlin' For My Baby (K+Lab Remix),248,-94.0343,0,,False,False,False,False,0,,,,,
KRk4KiMHBS0,11,1,Howlin' Wolf - Who's Been Talking,141,12.9657,0,,False,False,False,False,0,,,,,
BqXGfTfSXPU,12,1,Stevie Ray Vaughan - Howlin' for my Darlin',258,-104.0343,0,,False,False,False,False,0,,,,,
bP_dH_nCeo0,12,1,"05 Getting Old & Gray , Howlin' Wolf",160,-6.0343,0,,False,False,False,False,0,,,,,
cvy1xaB01Q0,13,1,Howlin' for My Darlin' (Live),265,-111.0343,0,,False,False,False,False,0,,,,,
tspG1r5polY,13,1,Howlin' for My Darling,391,-237.0343,0,,False,False,False,False,0,,,,,
OK6L7MFa6Zc,13,1,Just Like I Treat You,257,-103.0343,0,,False,False,False,False,0,,,,,
gD1GxvjZXmA,14,1,Tab Benoit - Howlin' For My Darling,339,-185.0343,0,,False,False,False,False,0,,,,,
HTDjD_UdJYs,14,1,"Howlin' Wolf ""Smokestack Lightning"" Live 1964 (Reelin' In The Years Archives)",350,-196.0343,0,,False,False,False,False,0,,,,,
scZUrKhQiQw,14,1,One More Time,172,-18.0343,0,,False,False,False,False,0,,,,,
ioqZBL2F124,15,1,"""Howlin' For My Darling""  THE HIGHJIVERS  7/10/15",198,-44.0343,0,,False,False,False,False,0,,,,,
Xc-wdIdg5BA,15,1,Little Walter - Key To The Highway,169,-15.0343,0,,False,False,False,False,0,,,,,
4Z98aFT3CRA,16,1,Howlin' For My Darlin',177,-23.0343,0,,False,False,False,False,0,,,,,
Jw6b5bQNuRg,16,1,Howlin' Wolf - Forty Four,455,-301.0343,0,,False,False,False,False,0,,,,,
4Jt-h-MUQT8,16,1,Little Walter's Jump   Little Walter live,185,-31.0343,0,,False,False,False,False,0,,,,,
skagyQq-NIc,17,1,Howlin' for My Darlin',218,-64.0343,0,,False,False,False,False,0,,,,,
RC8ZQkG8wxM,17,1,Little Howlin' Wolf with Nate Young of Wolf Eyes,2209,-2055.0343,0,,False,False,False,False,0,,,,,
Y8KZyhs0-uQ,18,1,HOWLIN' WOLF  - SPOONFUL -  HOWLIN' FOR MY DARLING   - CHESS 1762,330,-176.0343,0,,False,False,False,False,0,,,,,
WK0qMTEm6SY,18,1,Howling For My Darling,208,-54.0343,0,,False,False,False,False,0,,,,,
pQsq3jCmEEE,18,1,Little Walter - Don't Need No Horse,199,-45.0343,0,,False,False,False,False,0,,,,,
Sgr2ykaxpHw,19,1,"Chad Nordhoff - Howlin' For My Darlin' - Clarksdale, MS",243,-89.0343,0,,False,False,False,False,0,,,,,
0UoNjFpX7Qw,19,1,Little Walter - Mellow Down Easy,164,-10.0343,0,,False,False,False,False,0,,,,,
