youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
v0qGAbJlHlM,4,1,Sergey Prokofiev - Overture on Hebrew Themes,481,-154.808958333,0,,True,True,False,False,1,,,,,
6jUYSgwDaT0,4,1,"Alessandro Annunziata: Quartetto per archi n. 1 ""Griko"" - Quatuor Alcan",1562,-1235.80895833,0,,True,True,False,False,1,,,,,
T1g01FuDz2M,5,1,"A.Ginastera Dances from the Ballet, Estancia (Ozawa)",700,-373.808958333,0,,False,True,False,False,1,,,,,
wAaAareGfuA,5,1,Leos Janacek - Sinfonietta Op.60 - II. Andante,340,-13.8089583333,0,,False,True,False,False,1,,,,,
U_JDVDYBXoU,6,1,"Symphony No. 9 in E Minor, Op. 95, ""From the New World"": IV. Allegro con fuoco",613,-286.80895833299996,0,,False,True,False,False,1,,,,,
Pt9X9Z-O_pQ,6,1,"Sinfonietta for Orchestra, Op. 60 (Remastered) : II. Andante - Allegretto",363,-36.8089583333,0,,False,True,False,False,1,,,,,
1nYeNPWTTuU,7,1,"Divertimento in D major, K. 136 - II. Andante",349,-22.808958333299998,0,,False,True,False,False,1,,,,,
k9TBURzhJ2Y,7,1,"Sinfonietta II. Andante- Allegretto (The Castle, Brno), L. Janáček -Newark Symphony Orchestra",387,-60.8089583333,0,,False,True,False,False,1,,,,,
SSeezK-hHAk,8,1,Lukas Foss: Three American Pieces (1944),740,-413.808958333,0,,False,True,False,False,1,,,,,
mNjfzi1Tv1Q,8,1,Leoš Janáček Sinfonietta,1333,-1006.80895833,0,,False,True,False,False,1,,,,,
4Lc_yosV4AQ,9,1,"Johann Sebastian Bach -  Air on the G String from Orchestral Suite No. 3 in D major, BWV 1068",374,-47.8089583333,0,,False,True,False,False,1,,,,,
OY620NndKxM,9,1,"Janácek: Sinfonietta, JW 6/18 - 2. Andante - Allegretto",352,-25.808958333299998,0,,False,True,False,False,1,,,,,
IyeTRvyWBpc,10,1,"Piano Concerto No. 2 in C Minor, Op. 18: II. Adagio sostenuto",701,-374.808958333,0,,False,False,False,False,0,,,,,
IKGEV66qS0Q,10,1,Leos Janacek - Sinfonietta Op.60 - II. Andante,395,-68.8089583333,0,,False,False,False,False,0,,,,,
4Nhw1t7dUio,11,1,Pulcinella: Vivo,96,230.191041667,0,,False,False,False,False,0,,,,,
ElIW6NBJzbM,11,1,Janácek: Sinfonietta - 2. Andante - Allegretto,345,-18.808958333299998,0,,False,False,False,False,0,,,,,
WuJkXjcSw7Y,12,1,Janácek: Sinfonietta - 2. Andante - Allegretto - Maestoso - Tempo I - Allegretto,385,-58.8089583333,0,,False,False,False,False,0,,,,,
pmeZ54txDJ0,13,1,"Mengelberg/Concertgebouw - Tchaikovsky's Serenade for Strings, mvt 2",242,84.1910416667,0,,False,False,False,False,0,,,,,
g__OhAUjsRA,13,1,Leoš Janáček - Leos Janacek - Sinfonietta Op.60 - II. Andante,342,-15.8089583333,0,,False,False,False,False,0,,,,,
fVJf8weu448,14,1,"Prokofiev - Symphony No 7 in C sharp minor, Op 131 - Gergiev",1833,-1506.80895833,0,,False,False,False,False,0,,,,,
4UHhHICsoRk,14,1,"Leoš Janáček, 1/3 Allegretto, Andante, Sinfonietta,Toyen, Zemánková",466,-139.808958333,0,,False,False,False,False,0,,,,,
obc9k_V1woo,15,1,Tchaikovsky String Serenade / Nicolas Krauze / NFM Leopoldinum,1812,-1485.80895833,0,,False,False,False,False,0,,,,,
LjYmhTOLW4M,15,1,"02 Philharmonia Slavonica - Sinfonietta, Op. 60: II. Andante - Allegretto",335,-8.80895833333,0,,False,False,False,False,0,,,,,
pMsEDBcpSJ0,16,1,Swiss Youth Symphony Orchestra - Designed by music,107,219.191041667,0,,False,False,False,False,0,,,,,
421ktTXMIUM,16,1,Sinfonietta - Andante,342,-15.8089583333,0,,False,False,False,False,0,,,,,
jWUYlzeLSzY,17,1,JAPAN LIVE !! Beethoven Symphony No 9 　合唱　ベリョースカ,1458,-1131.80895833,0,,False,False,False,False,0,,,,,
ZB5S-Poj1wM,17,1,"Leoš Janáček, 2/3 Moderato, Sinfonietta, František Kupka",290,36.1910416667,0,,False,False,False,False,0,,,,,
hEz6ggJ7-Vs,18,1,Mozart Divertimento in D,74,252.191041667,0,,False,False,False,False,0,,,,,
rGWDf2i-kP0,18,1,Leos Janacek - Sinfonietta Op.60 - II. Andante,395,-68.8089583333,0,,False,False,False,False,0,,,,,
qpP8pFWLbGk,19,1,"Bruckner: Symphony No.4 In E Flat Major - ""Romantic"" - Haas Edition - 3. Scherzo: Bewegt",571,-244.808958333,0,,False,False,False,False,0,,,,,
Kix7vpH3BxY,19,1,Sinfonietta - II. Andante,370,-43.8089583333,0,,False,False,False,False,0,,,,,
