youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
CIHiE_16JBI,8,1,"U2 - Stay Faraway, So Close - HD legendado",299,-20.4666666667,0,,False,True,False,False,1,,,,,
90zxW9QvUKU,8,1,R.E.M. - Bad Day,250,28.5333333333,0,,False,True,False,False,1,,,,,
d1c6H6N3OrE,9,1,Strawbs  So close and yet so far away,175,103.53333333299999,0,,False,True,False,False,1,,,,,
7-C8HypuGQY,9,1,Derek Trucks- Joyful Noise,348,-69.46666666670001,0,,False,True,False,False,1,,,,,
zoXZoIYXGDo,9,1,Frisell,413,-134.466666667,0,,False,True,False,False,1,,,,,
mWRnUPuM31c,11,2,"So Close, So Far Away",331,-52.4666666667,0,,False,False,False,False,0,,,,,
AzYmGDZrKe4,12,2,The Derek Trucks Band - For My Brother,809,-530.4666666669999,0,,False,False,False,False,0,,,,,
8TS7jH_Nyhc,13,2,"Derek Trucks Band - So Close, So Far Away - Live",207,71.53333333329998,0,,False,False,False,False,0,,,,,
-QLnjM0SSDc,15,2,"The Derek Trucks Band - Jax Sessions - ""The Band""",223,55.5333333333,0,,False,False,False,False,0,,,,,
GsevK6U-L90,17,2,Van Gogh - So Close So Far Away,228,50.5333333333,0,,False,False,False,False,0,,,,,
2sxifa3OQcM,18,2,"so close, so far away",333,-54.4666666667,0,,False,False,False,False,0,,,,,
0WmZ2RiCVeM,19,2,"So Close, So Far Away",36,242.533333333,0,,False,False,False,False,0,,,,,
wxzuqvXO4oc,10,1,"U2 - Stay (Faraway, So Close!) acoustic",292,-13.4666666667,0,,False,False,False,False,0,,,,,
S8nnCx6_DS0,10,1,James Fortune & FIYA - Hold On (feat. Monica & Fred Hammond) (MUSIC VIDEO),269,9.53333333333,0,,False,False,False,False,0,,,,,
brykWrNeu-k,10,1,Every Good Boy,264,14.5333333333,0,,False,False,False,False,0,,,,,
o7iL2KzDh38,11,1,Martin Garrix & David Guetta - So Far Away (Official Video) feat. Jamie Scott & Romy Dya,184,94.53333333329999,0,,False,False,False,False,0,,,,,
AExE3MKtdB8,11,1,-- Far Away --.,190,88.53333333329998,0,,False,False,False,False,0,,,,,
T0XNJaspB6U,11,1,Home In Your Heart,240,38.5333333333,0,,False,False,False,False,0,,,,,
8OTEK18ZYfQ,12,1,"Martin Garrix, David Guetta – So Far Away (Lyrics) 🎵 ft. Jamie Scott, Romy Dya",201,77.53333333329998,0,,False,False,False,False,0,,,,,
_k_yVx8BVOs,12,1,"Joyful Noise (Live ""Bootleg"" Version)",705,-426.46666666699997,0,,False,False,False,False,0,,,,,
TMZE7aUhXWw,12,1,Kam-ma-lay,429,-150.466666667,0,,False,False,False,False,0,,,,,
9zlFuLTNAKw,13,1,Enchanted - So Close (Lyrics) 1080pHD,247,31.5333333333,0,,False,False,False,False,0,,,,,
lqCrsW0gyNM,13,1,Lecrae - Go Hard / JoyFul Noise,391,-112.46666666700001,0,,False,False,False,False,0,,,,,
u903606AU8c,13,1,Something To Make You Happy,302,-23.4666666667,0,,False,False,False,False,0,,,,,
3DdCET2Bgd0,14,1,"""So Close""- Daryl Hall, Jason Mraz",347,-68.46666666670001,0,,False,False,False,False,0,,,,,
qJacAxZW2ps,14,1,Joyful Noise,218,60.5333333333,0,,False,False,False,False,0,,,,,
bmH4q3nbTxc,15,1,Jennette McCurdy - So Close,230,48.5333333333,0,,False,False,False,False,0,,,,,
jTLeHuvHXuk,15,1,Joyful Noise LYRICS - Flame feat. Lecrae,269,9.53333333333,0,,False,False,False,False,0,,,,,
7RJOiUfIA6Y,15,1,"Baby, You're Right",255,23.5333333333,0,,False,False,False,False,0,,,,,
q2WHo5bGRNw,16,1,So Close by Jon McLaughlin,222,56.5333333333,0,,False,False,False,False,0,,,,,
lA7n7TwPDmw,16,1,for KING & COUNTRY – joy. (Official Music Video),308,-29.4666666667,0,,False,False,False,False,0,,,,,
8vlZkrzirgE,16,1,"Freddie's Dead (Live ""Bootleg"" Version)",620,-341.466666667,0,,False,False,False,False,0,,,,,
wzO_slnliBw,17,1,"Live From Daryl's House - ""So Close""",409,-130.466666667,0,,False,False,False,False,0,,,,,
MVKOWmnRdFg,17,1,Derek Trucks Band: Maki Madni Feat. Rahat Fateh Ali Khan [HQ],496,-217.466666667,0,,False,False,False,False,0,,,,,
gx4Vpd-ARqM,17,1,the Derek Trucks band like anyone else feat Solomon Burke,375,-96.46666666670001,0,,False,False,False,False,0,,,,,
5REZpXHwxzk,18,1,"Faraway, So Close (1993) Cassiel and Raphaella",268,10.5333333333,0,,False,False,False,False,0,,,,,
enuprdVo7GA,18,1,"SING song ""Don't You Worry 'Bout A Thing"" by Meena",286,-7.466666666669999,0,,False,False,False,False,0,,,,,
Igr2tdReB3c,18,1,Alright,168,110.53333333299999,0,,False,False,False,False,0,,,,,
rXPMYA7EqYE,19,1,Hall and Oates - So Close,241,37.5333333333,0,,False,False,False,False,0,,,,,
p4V1snQnlb4,19,1,Kaleb Henslee JNM Recital 7 14 13,211,67.53333333329999,0,,False,False,False,False,0,,,,,
3NE9OB40g3U,19,1,Like Anyone Else,382,-103.46666666700001,0,,False,False,False,False,0,,,,,
